0	0	2199	0	0.0182474	0	0	2199	2199	0	0	0	70	108444	5
1.00003	32769	3043	0	0.0374015	0	0	3043	3043	0	0	0	70	108499	5
2.00006	65538	4111	0	0.0373857	0	0	4111	4111	0	0	0	70	108624	5
3.00009	98307	5584	0	0.250375	0	0	5584	5584	0	0	0	70	108823	5
4.00012	131076	5563	0	0.43176	0	0	5563	5563	0	0	0	70	109055	5
5.00015	163845	5282	0	0.526095	0	0	5282	5282	0	0	0	70	109319	5
5.65132	229382	5790	0	0.533587	0	0	5790	5790	0	0	0	70	109790	5
6.65134	294919	5586	0	0.566111	0	0	5586	5586	0	0	0	70	110316	5
7.65135	360456	5706	0	0.620338	0	0	5706	5706	0	0	0	70	110879	5
8.65137	425993	5762	0	0.615216	0	0	5762	5762	0	0	0	70	111435	5
9.65138	491530	5627	0	0.598091	0	0	5627	5627	0	0	0	70	112015	5
10.6514	557067	5690	0	0.618878	0	0	5690	5690	0	0	0	70	112597	5
11.6514	622604	5744	0	0.622135	0	0	5744	5744	0	0	0	70	113172	5
12.6514	688141	5742	0	0.623247	0	0	5742	5742	0	0	0	70	113748	5
13.6514	753678	5754	0	0.61282	0	0	5754	5754	0	0	0	70	114325	5
14.6515	819215	5715	0	0.610824	0	0	5715	5715	0	0	0	70	114883	5
15.6515	884752	5711	0	0.592471	0	0	5711	5711	0	0	0	70	115459	5
16.6515	950289	5708	0	0.617215	0	0	5708	5708	0	0	0	70	116036	5
17.6515	1015826	5718	0	0.626071	0	0	5718	5718	0	0	0	70	116607	5
18.6515	1081363	5677	0	0.633451	0	0	5677	5677	0	0	0	70	117185	5
19.6515	1146900	5688	0	0.628125	0	0	5688	5688	0	0	0	70	117768	5
20.6516	1212437	5757	0	0.631832	0	0	5757	5757	0	0	0	70	118353	5
21.6516	1277974	5735	0	0.601527	0	0	5735	5735	0	0	0	70	118934	5
22.6516	1343511	5675	0	0.61071	0	0	5675	5675	0	0	0	70	119514	5
23.6516	1409048	5745	0	0.619756	0	0	5745	5745	0	0	0	70	120098	5
24.6516	1474585	5679	0	0.619685	0	0	5679	5679	0	0	0	70	120687	5
25.6516	1540122	5683	0	0.622183	0	0	5683	5683	0	0	0	70	121264	5
26.6516	1605659	5742	0	0.617919	0	0	5742	5742	0	0	0	70	121851	5
27.6517	1671196	5718	0	0.612908	0	0	5718	5718	0	0	0	70	122438	5
28.6517	1736733	5696	0	0.611533	0	0	5696	5696	0	0	0	70	123003	5
29.6517	1802270	5683	0	0.593126	0	0	5683	5683	0	0	0	70	123574	5
30.6517	1867807	5692	0	0.590726	0	0	5692	5692	0	0	0	70	124148	5
31.6517	1933344	5729	0	0.593016	0	0	5729	5729	0	0	0	70	124725	5
32.6517	1998881	5716	0	0.584273	0	0	5716	5716	0	0	0	70	125299	5
33.6517	2064418	5685	0	0.589687	0	0	5685	5685	0	0	0	70	125879	5
34.6518	2129955	5695	0	0.593608	0	0	5695	5695	0	0	0	70	126453	5
35.6518	2195492	5710	0	0.601781	0	0	5710	5710	0	0	0	70	127025	5
36.6518	2261029	5682	0	0.612815	0	0	5682	5682	0	0	0	70	127595	5
37.6518	2326566	5666	0	0.591606	0	0	5666	5666	0	0	0	70	128167	5
38.6518	2392103	5724	0	0.587845	0	0	5724	5724	0	0	0	70	128740	5
39.6518	2457640	5694	0	0.598936	0	0	5694	5694	0	0	0	70	129313	5
40.6519	2523177	5708	0	0.601848	0	0	5708	5708	0	0	0	70	129894	5
41.6519	2588714	5777	0	0.596188	0	0	5777	5777	0	0	0	70	130461	5
42.6519	2654251	5713	0	0.604964	0	0	5713	5713	0	0	0	70	131033	5
43.6519	2719788	5699	0	0.607072	0	0	5699	5699	0	0	0	70	131605	5
44.6519	2785325	5729	0	0.629831	0	0	5729	5729	0	0	0	70	132198	5
45.6519	2850862	5701	0	0.601967	0	0	5701	5701	0	0	0	70	132775	5
46.6519	2916399	5744	0	0.613838	0	0	5744	5744	0	0	0	70	133360	5
47.652	2981936	5710	0	0.625234	0	0	5710	5710	0	0	0	70	133943	5
48.652	3047473	5701	0	0.630459	0	0	5701	5701	0	0	0	70	134516	5
49.652	3113010	5717	0	0.642432	0	0	5717	5717	0	0	0	70	135092	5
50.652	3178547	5780	0	0.63502	0	0	5780	5780	0	0	0	70	135667	5
51.652	3244084	5694	0	0.610292	0	0	5694	5694	0	0	0	70	136253	5
52.652	3309621	5751	0	0.613761	0	0	5751	5751	0	0	0	70	136827	5
53.6521	3375158	5736	0	0.640341	0	0	5736	5736	0	0	0	70	137407	5
54.6521	3440695	5717	0	0.654004	0	0	5717	5717	0	0	0	70	137986	5
55.6521	3506232	5766	0	0.65892	0	0	5766	5766	0	0	0	70	138560	5
56.6521	3571769	5762	0	0.639841	0	0	5762	5762	0	0	0	70	139133	5
57.6521	3637306	5700	0	0.659517	0	0	5700	5700	0	0	0	70	139704	5
58.6521	3702843	5707	0	0.623163	0	0	5707	5707	0	0	0	70	140280	5
59.6521	3768380	5707	0	0.646461	0	0	5707	5707	0	0	0	70	140853	5
60.6522	3833917	5678	0	0.658026	0	0	5678	5678	0	0	0	70	141422	5
61.6522	3899454	5703	0	0.633569	0	0	5703	5703	0	0	0	70	141997	5
62.6522	3964991	5759	0	0.604672	0	0	5759	5759	0	0	0	70	142580	5
63.6522	4030528	5738	0	0.618995	0	0	5738	5738	0	0	0	70	143153	5
64.6522	4096065	5734	0	0.612516	0	0	5734	5734	0	0	0	70	143721	5
65.6522	4161602	5707	0	0.592503	0	0	5707	5707	0	0	0	70	144296	5
66.6523	4227139	5704	0	0.604604	0	0	5704	5704	0	0	0	70	144873	5
67.6523	4292676	5740	0	0.610444	0	0	5740	5740	0	0	0	70	145448	5
68.6523	4358213	5703	0	0.589475	0	0	5703	5703	0	0	0	70	146024	5
69.6523	4423750	5717	0	0.588523	0	0	5717	5717	0	0	0	70	146596	5
70.6523	4489287	5749	0	0.567329	0	0	5749	5749	0	0	0	70	147171	5
71.6523	4554824	5711	0	0.59073	0	0	5711	5711	0	0	0	70	147731	5
