5719 64 70	100 110
391 1 1.000000  35.970358 1.809395 0  -0.058690 -21.734264 0  1.823320 0 0.395715  3.437655e-06
842 1 1.000000  49.561353 -16.197722 0  0.107250 -28.730570 0  1.527790 0 0.508902  1.995425e-06
391 1 1.000000  31.003921 11.032626 0  -2.460155 -17.110726 0  4.468549 0 0.889390  5.212310e-06
1334 1 1.000000  -20.040499 11.425681 0  1.085565 -15.281628 0  2.488207 0 0.751047  7.023857e-06
842 1 1.000000  49.550284 -22.289147 0  -0.042466 -32.130613 0  1.574107 0 0.286006  1.610571e-06
2145 1 1.000000  -8.594098 8.294006 0  6.216470 -11.098228 0  -1.581286 0 0.260637  3.074276e-06
1295 1 1.000000  -49.531007 -31.900812 0  0.028310 -41.307705 0  -4.686282 0 0.462086  1.122329e-06
2192 1 1.000000  -2.377339 20.736171 0  2.838219 -11.465578 0  5.210191 0 0.668455  5.800228e-06
2190 1 1.000000  -28.648631 31.476506 0  6.143235 -7.185415 0  -2.242299 0 0.500987  7.396859e-06
129 1 1.000000  41.547196 -32.940598 0  -1.126586 -37.305172 0  1.265323 0 0.778838  2.491766e-06
599 1 1.000000  18.135098 -28.743283 0  -0.738893 -41.446018 0  3.902971 0 0.388756  1.297432e-06
507 1 1.000000  4.103026 23.283713 0  -0.046483 -9.600111 0  -4.341356 0 1.107746  9.503572e-06
391 1 1.000000  27.654453 -33.773428 0  -0.506248 -41.065561 0  -1.396436 0 0.948439  2.676684e-06
129 1 1.000000  40.753913 -19.267804 0  -0.363473 -32.430418 0  1.411395 0 0.435443  2.598497e-06
520 1 1.000000  -38.450682 -19.941994 0  0.784922 -33.192056 0  -1.612671 0 0.441746  2.374040e-06
507 1 1.000000  10.565595 23.427328 0  -1.380466 -8.693888 0  3.342452 0 0.430117  4.615792e-06
842 1 1.000000  49.537595 -35.840327 0  0.084323 -39.104335 0  1.577141 0 0.797891  1.010601e-06
507 1 1.000000  8.076416 19.910242 0  -3.158779 -7.175661 0  0.656736 0 0.293688  5.698658e-06
599 1 1.000000  20.039680 15.783777 0  3.779437 -12.200542 0  -1.144648 0 0.521013  6.873510e-06
2192 1 1.000000  3.394311 -15.232496 0  0.012519 -30.145265 0  -3.912842 0 0.547264  3.174450e-06
129 1 1.000000  38.800126 30.313301 0  -1.483767 -7.335682 0  4.741136 0 0.414818  5.388741e-06
391 1 1.000000  28.439432 35.763594 0  0.117874 -5.705775 0  1.505697 0 0.641565  4.779880e-06
2192 1 1.000000  -5.139442 -24.744004 0  -1.353014 -34.975586 0  -1.765720 0 0.721460  2.908054e-06
507 1 1.000000  7.318327 33.900548 0  -1.581495 -5.127354 0  1.508793 0 1.011066  6.877944e-06
507 1 1.000000  9.273883 3.875928 0  1.531151 -19.985372 0  -2.156625 0 0.284284  3.579488e-06
1295 1 1.000000  -48.409461 -0.205912 0  -1.713340 -25.315149 0  -0.819423 0 0.516548  4.775679e-06
599 1 1.000000  16.403598 -12.755120 0  0.638386 -26.088033 0  1.527142 0 0.672778  3.405083e-06
1295 1 1.000000  -46.187791 -31.280066 0  0.202639 -41.460026 0  2.221934 0 0.576044  3.883837e-06
129 1 1.000000  44.231706 -28.762150 0  0.114267 -35.076053 0  -1.881409 0 0.831098  2.886220e-06
1334 1 1.000000  -20.405756 29.027057 0  -0.333423 -5.627053 0  4.392185 0 0.477779  5.342666e-06
2190 1 1.000000  -30.347523 15.967592 0  0.689313 -14.389370 0  -1.442791 0 0.793480  6.511381e-06
1334 1 1.000000  -16.765853 19.888710 0  1.888799 -11.822745 0  -1.869476 0 0.248975  3.755614e-06
520 1 1.000000  -38.889615 -6.474929 0  -2.510560 -27.532266 0  -2.218307 0 0.492875  4.957073e-06
1334 1 1.000000  -22.056239 12.460641 0  0.506966 -15.015674 0  0.967407 0 0.637432  7.516557e-06
599 1 1.000000  18.010570 15.445154 0  -0.877363 -9.373318 0  1.157031 0 0.290284  4.970239e-06
2192 1 1.000000  3.281508 29.835937 0  -2.534328 2.338824 0  1.553819 0 0.622246  5.292780e-06
2190 1 1.000000  -32.141656 13.815444 0  0.860976 -17.218110 0  -1.701214 0 0.552117  5.199280e-06
2192 1 1.000000  3.196616 28.115918 0  -1.986937 2.454657 0  1.497547 0 0.265124  3.781643e-06
2190 1 1.000000  -29.687608 42.621937 0  -0.570585 -3.034083 0  -5.567545 0 0.579522  6.410714e-06
2145 1 1.000000  -6.633171 36.023351 0  -0.245624 -2.737377 0  -0.456930 0 0.371467  6.929307e-06
520 1 1.000000  -37.512748 -34.653174 0  -1.673157 -40.664418 0  1.931820 0 0.389203  1.970714e-06
2190 1 1.000000  -30.279331 1.347015 0  2.597180 -21.840771 0  2.018119 0 0.617139  4.257421e-06
520 1 1.000000  -40.356429 -11.981042 0  -1.081460 -30.534732 0  1.701683 0 0.878235  6.103492e-06
