5699 64 70	100 110
1297 1 1.000000  49.571699 -9.780136 0  -0.033159 -26.095802 0  -1.584524 0 0.511044  2.124268e-06
788 1 1.000000  -31.643380 24.665517 0  -1.765446 -6.444742 0  -5.178516 0 0.143522  4.006479e-06
314 1 1.000000  45.424813 -10.700052 0  0.942777 -27.567568 0  -1.223803 0 0.314964  3.741687e-06
314 1 1.000000  41.613344 -25.352800 0  3.148316 -32.497372 0  -2.362889 0 0.562220  2.947094e-06
355 1 1.000000  21.886858 30.574439 0  3.386337 -6.437219 0  -1.067476 0 0.831292  9.073968e-06
985 1 1.000000  -45.533709 -11.303777 0  0.136721 -28.256366 0  -1.581436 0 0.809097  3.426900e-06
788 1 1.000000  -34.241298 -21.695833 0  2.579667 -35.615661 0  -4.859728 0 0.691181  3.444300e-06
1324 1 1.000000  4.086416 -19.132253 0  -0.734176 -30.364999 0  -1.519595 0 0.430013  2.795153e-06
314 1 1.000000  45.870861 21.370910 0  1.436941 -10.442414 0  1.072004 0 0.794235  7.787304e-06
2170 1 1.000000  -29.276310 -16.855808 0  0.462557 -33.693979 0  0.676214 0 0.775513  4.790336e-06
788 1 1.000000  -33.324377 31.324123 0  1.295824 -6.936783 0  -1.862843 0 0.614461  5.833859e-06
1788 1 1.000000  -16.789067 2.500930 0  1.835589 -20.396781 0  1.710056 0 0.692839  5.010996e-06
2170 1 1.000000  -19.487080 44.120085 0  1.980771 -2.033318 0  -1.279775 0 0.291000  4.541064e-06
314 1 1.000000  40.295569 32.201999 0  1.665374 -6.514440 0  -3.829648 0 0.435642  5.980531e-06
1324 1 1.000000  5.906072 35.202306 0  -4.426452 -15.435575 0  1.201704 0 0.298583  6.013339e-06
355 1 1.000000  22.884127 35.052069 0  -1.287785 -6.358991 0  4.570072 0 0.369712  4.838338e-06
1337 1 1.000000  31.845933 -28.086941 0  0.627379 -37.112146 0  0.332237 0 0.655496  3.075278e-06
2170 1 1.000000  -20.085650 41.112232 0  0.076038 -0.761788 0  -3.433491 0 0.768923  7.792667e-06
2170 1 1.000000  -23.125231 -15.650848 0  -0.603364 -29.300416 0  1.471715 0 0.563635  3.383939e-06
1066 1 1.000000  -2.573420 -12.739042 0  -0.531296 -25.430934 0  2.126472 0 0.527557  3.872856e-06
1066 1 1.000000  -3.213694 -2.449545 0  0.478916 -21.811529 0  -0.945406 0 0.416699  4.304747e-06
355 1 1.000000  24.025341 -25.749405 0  0.083153 -34.742480 0  -1.991607 0 0.688820  2.135467e-06
788 1 1.000000  -30.443366 20.444195 0  -0.674169 -11.813766 0  -4.584259 0 0.659839  5.408027e-06
2170 1 1.000000  -23.830523 -9.057246 0  -0.075288 -23.448114 0  1.153667 0 0.267418  3.760037e-06
2170 1 1.000000  -17.654697 -9.235606 0  -0.142142 -25.598399 0  0.914928 0 0.609980  5.048821e-06
1324 1 1.000000  4.140303 4.627296 0  -0.003712 -18.441114 0  -1.728393 0 0.420065  4.361614e-06
1924 1 1.000000  -46.050664 -42.689824 0  0.296724 -43.190449 0  1.517795 0 1.113951  1.552068e-06
1324 1 1.000000  11.059928 4.066500 0  0.947569 -18.831499 0  -1.595348 0 0.310531  4.917315e-06
1066 1 1.000000  -0.552488 -10.426677 0  -0.317448 -26.026370 0  1.373713 0 0.580832  3.118225e-06
355 1 1.000000  22.702853 -33.395252 0  1.104311 -41.540261 0  2.160512 0 1.147259  3.496581e-06
355 1 1.000000  21.391336 12.463539 0  1.396761 -13.925922 0  1.282706 0 0.666613  4.512973e-06
355 1 1.000000  12.319726 -28.597302 0  3.941624 -33.207332 0  1.560441 0 1.070048  3.043818e-06
