5764 64 70	100 110
1795 1 1.000000  40.048091 -20.262603 0  -0.773606 -34.804670 0  -0.817343 0 0.315153  1.831112e-06
2004 1 1.000000  29.167705 38.965437 0  1.832311 -4.132584 0  5.143568 0 1.032079  6.966793e-06
971 1 1.000000  -48.183756 8.687422 0  -0.080764 -17.209088 0  1.706983 0 0.750740  4.738087e-06
971 1 1.000000  -45.817122 -44.897277 0  2.539165 -50.525739 0  1.581661 0 0.354630  3.709290e-07
200 1 1.000000  -44.750226 -46.592859 0  3.976394 -48.751221 0  -1.823439 0 0.283347  6.029642e-08
2063 1 1.000000  -16.967214 30.079329 0  0.152636 -8.304985 0  -3.910364 0 0.660185  7.728805e-06
200 1 1.000000  -35.835707 -22.361939 0  0.190417 -31.498451 0  -2.099313 0 0.555413  2.752885e-06
1876 1 1.000000  49.568017 30.061048 0  0.002902 -9.137468 0  4.674772 0 0.421967  3.149160e-06
530 1 1.000000  23.587017 34.311520 0  0.394307 -3.473860 0  1.486311 0 0.487345  5.551167e-06
2147 1 1.000000  -10.436493 31.164447 0  -1.882069 -7.132123 0  1.195834 0 0.838273  7.687894e-06
2147 1 1.000000  -13.768947 -5.891269 0  -1.285400 -25.493911 0  2.102884 0 0.613432  5.348075e-06
200 1 1.000000  -39.088880 -5.969828 0  0.187016 -23.290453 0  1.321508 0 0.246470  3.859414e-06
2147 1 1.000000  -4.162072 21.178998 0  1.688644 -14.053636 0  -3.574005 0 0.777566  5.684867e-06
971 1 1.000000  -45.777488 32.248699 0  0.972364 -4.647133 0  1.165709 0 0.799439  7.540218e-06
453 1 1.000000  -8.308993 -39.666817 0  -1.343051 -50.355278 0  1.596299 0 0.745670  1.350293e-06
453 1 1.000000  -5.630155 -32.137699 0  -1.571686 -44.374739 0  -1.455597 0 0.398430  1.372675e-06
1795 1 1.000000  46.227589 19.917671 0  -2.147477 -16.305290 0  -1.707485 0 0.507698  4.836293e-06
2063 1 1.000000  -17.547940 -3.060943 0  -0.204598 -20.027322 0  -0.873088 0 0.604074  4.490082e-06
2004 1 1.000000  29.866283 49.710137 0  -0.121878 -0.374655 0  3.763978 0 0.405175  2.815047e-06
2147 1 1.000000  -19.272772 -30.526341 0  -1.255140 -37.464293 0  4.329352 0 0.569541  2.218870e-06
971 1 1.000000  -46.720272 -21.625993 0  -0.839812 -33.533037 0  -1.250921 0 0.527597  3.182741e-06
1795 1 1.000000  40.549850 22.179720 0  -0.098902 -10.027393 0  -1.701761 0 0.394810  4.194077e-06
2063 1 1.000000  -23.397809 -39.909786 0  -1.341364 -44.194321 0  1.597032 0 0.795506  1.078267e-06
2004 1 1.000000  27.276533 -38.603779 0  0.193330 -43.803621 0  4.554844 0 0.657035  1.316255e-06
2147 1 1.000000  -17.441560 -29.327215 0  1.671244 -38.759861 0  -4.889959 0 0.346077  1.464764e-06
