5808 64 70	100 110
0 1 1.000000  -27.000925 8.414650 0  1.301947 -19.213412 0  -1.066993 0 0.699958  6.222506e-06
0 1 1.000000  -36.447929 -1.795985 0  -0.885172 -24.201184 0  1.413270 0 0.393273  4.353372e-06
0 1 1.000000  36.170356 -46.231112 0  1.347121 -54.343189 0  3.949935 0 0.222656  5.100411e-08
0 1 1.000000  -34.284339 -18.987908 0  0.820588 -31.783968 0  -1.509473 0 0.520213  3.825514e-06
0 1 1.000000  -25.043007 -8.416131 0  -0.366120 -26.487004 0  2.090877 0 0.639370  5.303593e-06
0 1 1.000000  43.361722 -21.684999 0  0.149087 -33.835597 0  1.264876 0 0.973921  3.558781e-06
0 1 1.000000  -37.254214 40.129820 0  0.630475 -1.094745 0  -2.235805 0 0.743010  8.470454e-06
0 1 1.000000  11.955892 19.240346 0  -0.625611 -13.520777 0  1.545619 0 0.641349  4.623944e-06
0 1 1.000000  -17.935973 32.281531 0  1.212187 -6.017035 0  -0.803146 0 0.241424  4.718596e-06
0 1 1.000000  7.314547 37.926691 0  1.990779 -3.673847 0  -0.002527 0 0.524735  5.430856e-06
0 1 1.000000  21.791414 6.646892 0  -2.560360 -17.705330 0  -1.556257 0 0.446048  3.633773e-06
0 1 1.000000  -48.859309 25.969864 0  -0.085190 -12.495169 0  -4.656386 0 0.624371  5.196907e-06
0 1 1.000000  -23.649083 -37.349609 0  -0.940226 -42.220254 0  -1.779764 0 0.283982  1.309297e-06
0 1 1.000000  -9.127291 39.091286 0  1.226054 -2.337520 0  -2.005955 0 0.691342  6.124002e-06
0 1 1.000000  1.671596 46.082541 0  1.843212 -1.158882 0  -3.332058 0 0.279884  4.944973e-06
0 1 1.000000  12.734129 9.058259 0  -1.431391 -17.248320 0  -1.340518 0 0.481130  4.965213e-06
0 1 1.000000  4.577248 -29.162036 0  -0.605453 -37.578569 0  -4.769758 0 0.248444  9.762641e-07
0 1 1.000000  -43.487399 47.533359 0  1.498206 -1.449053 0  2.631673 0 0.487869  6.575800e-06
0 1 1.000000  28.552510 -14.748608 0  -0.315160 -28.672732 0  1.423264 0 0.294213  2.386766e-06
0 1 1.000000  21.616463 -17.448315 0  -0.510930 -31.511769 0  1.808322 0 0.163131  1.761369e-06
0 1 1.000000  14.848847 -17.236506 0  -0.761124 -29.494142 0  1.375519 0 0.486038  3.211758e-06
0 1 1.000000  23.320723 36.129159 0  1.345367 -2.764558 0  -3.518967 0 0.487751  4.802647e-06
0 1 1.000000  11.987775 0.778649 0  -1.215921 -29.229284 0  -0.046897 0 0.383339  4.610668e-06
0 1 1.000000  -13.995451 -19.513575 0  1.647626 -32.986536 0  3.057219 0 0.370462  2.853657e-06
0 1 1.000000  -29.423797 -32.144508 0  0.899911 -39.423905 0  -1.293037 0 0.406469  2.383967e-06
0 1 1.000000  -39.557541 -16.493859 0  0.251085 -30.640875 0  1.537833 0 0.522309  4.123427e-06
0 1 1.000000  -20.261204 -43.892320 0  -5.393822 -45.996347 0  -1.535160 0 0.365612  3.099680e-07
0 1 1.000000  41.138625 -5.915260 0  -0.410797 -14.229736 0  1.602807 0 0.281609  3.478710e-06
0 1 1.000000  35.036078 33.761725 0  1.727403 -3.583588 0  4.524967 0 0.421450  4.760712e-06
0 1 1.000000  18.094547 -0.661182 0  -0.563324 -14.279688 0  1.720639 0 0.202804  3.149535e-06
0 1 1.000000  -38.230904 -3.389112 0  -2.065319 -24.924584 0  4.423334 0 0.605209  3.690879e-06
0 1 1.000000  -49.533999 -21.853044 0  -0.021052 -33.052155 0  -1.566720 0 0.459969  1.627124e-06
0 1 1.000000  -0.230310 39.362723 0  5.052139 2.176075 0  1.711782 0 0.449181  5.387561e-06
0 1 1.000000  -10.333822 -8.415112 0  -1.485757 -24.571211 0  4.197775 0 0.698639  5.682817e-06
0 1 1.000000  6.356662 21.901543 0  -0.036995 -11.407666 0  -1.777274 0 0.762086  6.980078e-06
0 1 1.000000  42.366680 -1.264343 0  -1.220192 -20.346667 0  1.720308 0 0.160415  3.932923e-06
0 1 1.000000  48.134468 29.403550 0  -0.188049 -9.377447 0  1.621913 0 1.019104  5.241187e-06
0 1 1.000000  -4.438762 6.891922 0  1.480417 -17.830641 0  4.606166 0 0.477313  5.773534e-06
0 1 1.000000  -49.512828 -43.651931 0  0.218461 -40.927036 0  -1.567367 0 0.874027  3.609914e-07
0 1 1.000000  33.725713 26.262966 0  -0.803420 -10.653283 0  4.844048 0 0.685389  8.311106e-06
0 1 1.000000  -5.948270 23.184248 0  0.039765 -7.207950 0  -3.637429 0 0.274994  5.383823e-06
0 1 1.000000  -0.862761 15.193256 0  -0.072938 -14.117377 0  -4.272025 0 0.670504  5.828557e-06
0 1 1.000000  46.433339 3.172772 0  -0.188804 -21.372035 0  4.721686 0 0.632937  4.333143e-06
0 1 1.000000  -35.642261 -10.728625 0  1.413226 -26.849528 0  1.630752 0 0.973633  5.864925e-06
0 1 1.000000  24.333683 19.538616 0  -0.644863 -11.839731 0  1.573182 0 0.636856  5.362719e-06
0 1 1.000000  -11.010733 -28.743528 0  0.188245 -37.859135 0  1.587878 0 0.603111  2.433835e-06
0 1 1.000000  31.817543 15.629561 0  0.395306 -15.944096 0  1.533027 0 0.421106  4.162466e-06
0 1 1.000000  23.906329 21.529958 0  -0.868001 -10.609538 0  1.500607 0 0.599487  6.690685e-06
0 1 1.000000  -30.289122 3.625073 0  -2.088827 -19.147137 0  -4.721768 0 0.814373  6.094391e-06
0 1 1.000000  29.364400 -14.759515 0  -0.430174 -28.866084 0  4.652038 0 0.535415  3.465816e-06
0 1 1.000000  20.444697 -30.787421 0  -0.744471 -38.662520 0  -1.896594 0 0.214580  1.757525e-06
0 1 1.000000  -45.364896 40.280400 0  1.165167 -3.719520 0  -4.565426 0 0.373115  4.722858e-06
0 1 1.000000  37.256786 21.226456 0  0.220771 -11.784944 0  -1.910632 0 0.448835  3.563730e-06
0 1 1.000000  -36.539038 -6.348739 0  -0.480516 -24.744548 0  1.792125 0 0.604976  4.659229e-06
0 1 1.000000  -13.351704 -15.791890 0  -0.013361 -31.071045 0  1.917627 0 0.483788  4.604944e-06
0 1 1.000000  11.741893 -6.084299 0  -1.940866 -24.312766 0  -4.824129 0 0.620224  5.382274e-06
0 1 1.000000  13.497277 -33.001424 0  0.802338 -41.922306 0  -1.015516 0 0.349257  1.972910e-06
0 1 1.000000  -47.329461 13.467550 0  -0.834745 -16.614711 0  -1.617172 0 0.601280  4.170260e-06
0 1 1.000000  -7.430243 -19.380933 0  1.360434 -33.572556 0  1.740718 0 0.161002  3.222206e-06
0 1 1.000000  49.622804 22.715509 0  0.058226 -11.577441 0  1.527486 0 1.033118  3.946289e-06
0 1 1.000000  32.308307 -0.100888 0  -1.678605 -3.112731 0  4.571049 0 0.345850  3.746631e-06
0 1 1.000000  -11.728836 -26.491359 0  2.063221 -35.633450 0  4.722333 0 0.572899  2.680227e-06
0 1 1.000000  29.633004 7.025217 0  -0.775030 -19.521791 0  1.170839 0 1.003693  7.582473e-06
0 1 1.000000  45.522303 37.864224 0  -0.312560 -2.299080 0  1.890452 0 0.981796  6.911695e-06
0 1 1.000000  37.161319 25.832684 0  -2.604900 2.108968 0  2.130334 0 0.297107  4.713903e-06
0 1 1.000000  19.685060 -43.029518 0  1.010206 -46.675462 0  -1.521008 0 0.377637  9.244204e-07
0 1 1.000000  -11.169303 19.844754 0  -1.765564 -14.784070 0  -5.291293 0 0.846705  5.873454e-06
0 1 1.000000  -44.528839 8.971532 0  0.783455 -18.876208 0  1.705925 0 0.322275  4.614013e-06
0 1 1.000000  45.451601 7.226692 0  -0.484846 -19.615952 0  4.788979 0 0.274587  3.711477e-06
0 1 1.000000  -21.679024 -32.995301 0  4.516157 -14.676476 0  -1.112457 0 0.233292  1.070435e-06
0 1 1.000000  45.781747 -12.941977 0  0.861256 -29.080596 0  4.843731 0 0.900759  5.135937e-06
0 1 1.000000  -27.240061 -19.149724 0  0.513237 -33.668501 0  -1.579512 0 0.454426  2.855139e-06
0 1 1.000000  38.636022 -20.234108 0  0.437197 -26.710547 0  4.803218 0 0.414680  3.366541e-06
0 1 1.000000  -5.167079 29.004846 0  0.861839 -9.061626 0  1.602176 0 0.624366  6.287670e-06
0 1 1.000000  -38.955366 -19.970436 0  0.727103 -30.600068 0  1.542310 0 0.905370  3.728488e-06
0 1 1.000000  18.566894 13.453390 0  -0.641871 -14.974508 0  -1.605243 0 0.474249  5.714947e-06
0 1 1.000000  -38.679486 -14.508949 0  0.120708 -29.482324 0  1.443995 0 0.895892  3.806500e-06
0 1 1.000000  3.217567 -20.062491 0  0.059795 -36.100513 0  -4.778540 0 1.156212  4.506262e-06
0 1 1.000000  -12.721723 22.466004 0  -0.622951 -11.804001 0  -2.269907 0 0.757870  7.505534e-06
0 1 1.000000  -10.762333 5.519550 0  0.451185 -18.360350 0  0.719441 0 0.606808  4.933032e-06
0 1 1.000000  -23.318022 -12.756710 0  1.905478 -28.821983 0  0.753529 0 0.501129  2.655640e-06
0 1 1.000000  -18.024998 39.866205 0  -3.598874 -4.558410 0  -1.246027 0 0.373041  6.668725e-06
0 1 1.000000  31.351433 13.662487 0  -2.658421 -16.334356 0  4.467458 0 0.754226  6.195922e-06
0 1 1.000000  44.102120 2.763829 0  -0.853138 -20.090714 0  4.711169 0 0.296383  3.761488e-06
0 1 1.000000  7.281332 -26.574792 0  2.503687 -36.523718 0  -1.538065 0 0.559718  1.990985e-06
0 1 1.000000  -3.301063 -3.042145 0  -1.760846 -24.018582 0  -2.423566 0 0.673438  5.851311e-06
0 1 1.000000  -45.002956 13.987077 0  -0.834879 -16.047531 0  -4.287302 0 0.337341  3.506460e-06
0 1 1.000000  24.810918 -37.876735 0  -2.553143 -43.210300 0  -1.623697 0 0.663279  1.559176e-06
0 1 1.000000  -9.271170 16.480857 0  1.451551 -13.817505 0  -4.360978 0 0.755087  6.551976e-06
0 1 1.000000  -7.344046 -5.261608 0  -1.424949 -21.710763 0  3.837351 0 0.673630  5.253464e-06
0 1 1.000000  -41.559811 44.633879 0  -4.247958 -3.041839 0  1.203029 0 0.798952  7.592050e-06
0 1 1.000000  -17.264831 40.186407 0  -3.840195 -3.342432 0  2.369977 0 0.305357  5.994383e-06
0 1 1.000000  14.722157 -10.132875 0  -1.599228 -27.721987 0  1.622606 0 0.959462  4.529641e-06
0 1 1.000000  25.525133 -13.730531 0  -0.617447 -28.105526 0  -1.589474 0 0.437536  3.823480e-06
0 1 1.000000  46.931209 -37.031535 0  -0.531148 -42.268374 0  4.749613 0 0.432709  1.157719e-06
0 1 1.000000  36.696521 13.685855 0  -2.268255 -16.990290 0  1.436991 0 1.075616  6.374530e-06
0 1 1.000000  32.101680 -3.378553 0  -0.029513 -23.742791 0  4.626963 0 0.472265  3.261698e-06
0 1 1.000000  -3.430102 -32.173778 0  -2.457969 -38.087567 0  4.433125 0 0.461717  1.999116e-06
0 1 1.000000  8.687641 31.083379 0  1.562111 -8.392304 0  1.314348 0 0.701056  6.089890e-06
0 1 1.000000  -9.994476 34.175969 0  1.979364 -6.173437 0  -0.564384 0 0.444559  6.643916e-06
0 1 1.000000  37.452516 11.185901 0  -3.411364 -18.203005 0  -1.865414 0 0.399696  4.734905e-06
0 1 1.000000  39.732399 12.538865 0  -4.465817 -12.717789 0  4.921407 0 0.715607  5.713140e-06
0 1 1.000000  4.508404 15.699433 0  0.946156 -13.470125 0  -4.414211 0 1.080719  6.380814e-06
0 1 1.000000  -31.027899 30.825202 0  -0.572041 -4.929896 0  -1.837770 0 0.449564  5.941341e-06
0 1 1.000000  15.131355 27.299194 0  0.094916 -9.378685 0  1.097936 0 0.396347  5.874105e-06
0 1 1.000000  49.560506 -24.631402 0  0.076845 -34.197099 0  -1.570340 0 0.668735  1.800591e-06
0 1 1.000000  -42.151547 6.134635 0  -0.771575 -20.842795 0  -4.846440 0 0.435893  3.839520e-06
0 1 1.000000  -8.315335 2.644245 0  -0.536666 -19.404929 0  0.718570 0 0.420260  3.579073e-06
0 1 1.000000  34.472252 11.698490 0  -3.378220 -16.831797 0  1.422415 0 0.353025  4.107118e-06
0 1 1.000000  27.570065 -7.209001 0  -0.850403 -24.769095 0  4.498639 0 0.817253  5.844578e-06
0 1 1.000000  -40.139539 30.069217 0  1.581533 -9.004681 0  -1.446377 0 0.649155  5.648996e-06
0 1 1.000000  31.892848 31.390819 0  5.570251 -8.530007 0  2.102504 0 0.319052  5.393267e-06
0 1 1.000000  24.938497 9.304956 0  -1.452752 -17.237974 0  2.192668 0 0.476003  6.989771e-06
0 1 1.000000  24.711102 23.305119 0  0.062912 -10.105949 0  1.382233 0 0.599487  6.268051e-06
0 1 1.000000  29.220437 -36.092001 0  -2.227114 -45.371365 0  4.650216 0 1.053777  2.096989e-06
0 1 1.000000  -3.730029 -9.853987 0  -0.634167 -23.120571 0  -1.871141 0 0.308102  4.044623e-06
0 1 1.000000  -32.582143 -33.329709 0  1.851717 -39.974665 0  1.589720 0 0.227945  1.480076e-06
0 1 1.000000  -10.910930 -20.610402 0  3.099186 -32.487769 0  4.249881 0 0.880590  5.343943e-06
0 1 1.000000  4.174099 49.330966 0  3.003975 -1.166936 0  -0.291159 0 0.282802  4.504226e-06
0 1 1.000000  9.798920 -17.536877 0  -0.672011 -31.135743 0  -4.744618 0 0.600930  2.855588e-06
0 1 1.000000  -3.738355 -27.223737 0  -0.614672 -34.334294 0  -0.590120 0 1.222951  4.406176e-06
0 1 1.000000  35.828758 -8.689342 0  -2.304847 -28.188949 0  4.624781 0 0.503537  3.367721e-06
0 1 1.000000  9.190759 19.481569 0  -1.659618 -10.023236 0  -1.640304 0 0.566400  4.701717e-06
0 1 1.000000  -26.483900 36.260397 0  1.708647 -0.407443 0  -2.004519 0 0.745595  9.119907e-06
0 1 1.000000  -29.623718 -29.484060 0  0.076618 -37.894944 0  -1.429187 0 0.437648  1.528587e-06
0 1 1.000000  -18.297223 11.186659 0  0.251414 -15.834155 0  -1.788439 0 0.442200  4.518262e-06
0 1 1.000000  -40.366326 11.995540 0  -0.003190 -15.934331 0  -1.190478 0 1.322989  1.049512e-05
0 1 1.000000  -1.389311 -38.428526 0  -1.370209 -43.088253 0  -1.987820 0 0.618210  1.228529e-06
0 1 1.000000  5.109001 -3.417114 0  -0.362202 -22.264007 0  -4.388789 0 0.592626  4.835721e-06
0 1 1.000000  -28.490495 -30.806914 0  0.557645 -38.084387 0  0.043995 0 0.863613  1.914647e-06
0 1 1.000000  3.637736 45.034483 0  1.051585 -1.465286 0  -1.268954 0 0.619926  5.646012e-06
0 1 1.000000  23.981417 8.541161 0  -1.325383 -17.618512 0  -2.146933 0 0.460167  7.281417e-06
0 1 1.000000  -11.631565 7.638315 0  0.418451 -18.189682 0  1.855637 0 0.546200  5.074992e-06
0 1 1.000000  -38.987613 36.925478 0  1.533794 -3.774413 0  1.119974 0 0.440481  5.783260e-06
0 1 1.000000  15.182119 -12.857357 0  -0.631594 -28.568321 0  1.645999 0 0.886628  4.923496e-06
0 1 1.000000  36.272609 37.955740 0  0.689872 -1.826354 0  4.791586 0 0.857252  7.443955e-06
0 1 1.000000  -10.045149 30.833128 0  0.302378 -9.530918 0  1.983810 0 0.822633  7.393597e-06
0 1 1.000000  23.396121 1.208769 0  0.853985 -18.543031 0  -1.669921 0 0.214687  3.792071e-06
0 1 1.000000  2.154948 -4.597800 0  -0.186012 -24.879594 0  -1.908202 0 0.856247  5.163022e-06
0 1 1.000000  7.971149 27.413578 0  -0.359053 -9.884747 0  -2.068490 0 0.924855  8.568930e-06
0 1 1.000000  -43.968687 -10.962115 0  0.075693 -28.548977 0  -1.584212 0 0.667790  4.146094e-06
0 1 1.000000  -32.543849 38.659446 0  2.832640 -0.812327 0  0.934207 0 0.721400  6.225685e-06
0 1 1.000000  -26.414785 -37.007930 0  0.573204 -41.099618 0  0.746725 0 0.924813  2.852749e-06
0 1 1.000000  8.765313 23.116874 0  -2.090251 -4.914345 0  -2.597006 0 0.346436  5.969022e-06
0 1 1.000000  -35.662153 22.880424 0  2.322353 -9.511081 0  4.172654 0 0.652609  6.278651e-06
0 1 1.000000  -34.804796 -15.590964 0  1.156550 -29.457442 0  -4.628290 0 0.437987  2.676238e-06
0 1 1.000000  10.644290 -10.353138 0  -1.045412 -24.418727 0  -4.837954 0 0.302517  3.175292e-06
