0	0	2154	0	0.00408309	0	0	2154	2154	0	1936	0	70	8336	7
1.00003	32769	3096	0	0.00939186	0	0	3096	3096	0	2705	0	70	8363	7
2.00006	65538	4377	0	0.0417346	0	0	4377	4377	0	3630	0	70	8426	7
3.00009	98307	5760	0	0.269342	0	0	5760	5760	0	4738	0	70	8528	7
4.00012	131076	5761	0	0.416722	0	0	5761	5761	0	4480	0	70	8643	7
5.00015	163845	5551	0	0.527811	0	0	5551	5551	0	4202	0	70	8766	7
6.00018	196614	5752	0	0.532774	0	0	5752	5752	0	4195	0	70	8888	7
7.00021	229383	5781	0	0.556468	0	0	5781	5781	0	4082	0	70	9010	7
8.00024	262152	5668	0	0.572447	0	0	5668	5668	0	3809	0	70	9133	7
9.00027	294921	5707	0	0.572003	0	0	5707	5707	0	3983	0	70	9257	7
10.0003	327690	5713	0	0.585796	0	0	5713	5713	0	3957	0	70	9381	7
11.0003	360459	5660	0	0.603004	0	0	5660	5660	0	4155	0	70	9505	7
12.0004	393228	5679	0	0.624371	0	0	5679	5679	0	4436	0	70	9628	7
13.0004	425997	5647	0	0.605257	0	0	5647	5647	0	4424	0	70	9751	7
14.0004	458766	5650	0	0.61521	0	0	5650	5650	0	4436	0	70	9873	7
15.0005	491535	5677	0	0.618471	0	0	5677	5677	0	4557	0	70	9996	7
16.0005	524304	5633	0	0.58776	0	0	5633	5633	0	4641	0	70	10118	7
17.0005	557073	5632	0	0.604469	0	0	5632	5632	0	4784	0	70	10239	7
18.0005	589842	5638	0	0.588074	0	0	5638	5638	0	4792	0	70	10360	7
19.0006	622611	5631	0	0.586881	0	0	5631	5631	0	4810	0	70	10482	7
20.0006	655380	5680	0	0.602412	0	0	5680	5680	0	4657	0	70	10604	7
21.0006	688149	5652	0	0.604539	0	0	5652	5652	0	4604	0	70	10726	7
22.0007	720918	5605	0	0.596162	0	0	5605	5605	0	4680	0	70	10848	7
23.0007	753687	5608	0	0.587586	0	0	5608	5608	0	4757	0	70	10969	7
