5870 64 70	100 110
1 1 1.500000  39.760049 -44.498715 0  1.743160 -65.799259 0  -1.424477 0 0.425645  3.135233e-07
1 1 1.500000  34.857748 23.104512 0  -0.628679 -11.207411 0  1.571238 0 0.583046  5.198459e-06
0 1 1.000000  27.765788 23.894538 0  -2.180637 -9.781016 0  -1.166816 0 0.435935  4.819471e-06
0 1 1.000000  -14.166736 2.682768 0  -0.816629 -20.852510 0  4.586611 0 0.243637  3.692685e-06
1 1 1.500000  36.527680 26.335713 0  -2.295134 -10.747674 0  2.279423 0 1.002001  9.925531e-06
0 1 1.000000  -7.218599 5.851945 0  1.050587 -19.113922 0  1.193692 0 0.356255  5.258207e-06
0 1 1.000000  35.546308 42.910170 0  -7.620976 -3.690748 0  -2.719843 0 0.407164  7.034770e-06
0 1 1.000000  -8.628414 37.170092 0  -0.119772 -2.615290 0  1.457053 0 0.230732  4.553027e-06
0 1 1.000000  -5.077261 -38.967412 0  -1.449393 -47.091854 0  -4.848905 0 0.351360  1.095525e-06
0 1 1.000000  -46.680225 -10.058364 0  -1.112180 -28.047760 0  1.611654 0 0.244041  3.443391e-06
0 1 1.000000  38.014089 30.220135 0  -2.279329 -8.538571 0  -0.650602 0 0.462196  6.863641e-06
0 1 1.000000  43.229184 13.283080 0  -1.137123 -18.519409 0  -1.128144 0 0.924164  7.266974e-06
0 1 1.000000  -23.078109 24.795713 0  -2.918721 -10.441122 0  1.882055 0 0.807531  8.062166e-06
0 1 1.000000  -1.911339 -36.540135 0  -0.040673 -46.330884 0  4.440829 0 0.864910  1.844080e-06
0 1 1.000000  2.155861 -22.106569 0  -1.610344 -37.138771 0  1.747373 0 0.319088  3.097467e-06
0 1 1.000000  1.506993 -42.902766 0  1.194977 -59.463677 0  -1.292699 0 0.933482  1.426452e-06
0 1 1.000000  -27.072420 -8.041769 0  0.764275 -24.687321 0  1.965884 0 0.315903  3.817715e-06
0 1 1.000000  -18.799823 0.655117 0  -1.386295 -25.131277 0  2.039412 0 0.958695  8.154979e-06
0 1 1.000000  -35.059915 -14.103073 0  -0.376155 -29.443535 0  0.606879 0 0.493981  4.283087e-06
0 1 1.000000  -21.085869 -30.132280 0  -3.032050 -42.541648 0  3.990891 0 0.411482  2.737456e-06
0 1 1.000000  43.714415 23.038774 0  -0.012787 -10.625595 0  1.720484 0 0.634690  6.148680e-06
0 1 1.000000  3.786178 45.006909 0  0.519962 -1.000163 0  2.347670 0 0.633903  9.764574e-06
1 1 1.500000  45.741511 37.652637 0  -0.730476 -5.594237 0  4.682530 0 0.303399  4.644340e-06
0 1 1.000000  -29.023575 17.547309 0  -1.028636 -7.758547 0  4.532003 0 0.594410  5.836944e-06
0 1 1.000000  10.120672 -39.852679 0  -1.211973 -50.512935 0  2.242136 0 0.399284  1.288527e-06
0 1 1.000000  33.357174 -25.163722 0  -3.957489 -42.277556 0  -5.217690 0 0.615474  3.035324e-06
0 1 1.000000  -3.432369 31.778807 0  -1.258181 -8.803998 0  0.140022 0 0.982194  8.357350e-06
1 1 1.500000  19.157557 -12.764466 0  -4.185770 -34.136202 0  -1.655246 0 0.758615  4.442418e-06
0 1 1.000000  -14.356824 23.656339 0  -2.384643 -10.299060 0  -1.352761 0 0.386346  5.190321e-06
0 1 1.000000  15.571539 -45.447258 0  1.768461 -52.746093 0  1.467266 0 0.541662  4.296163e-07
1 1 1.500000  45.396408 -26.663094 0  1.477461 -40.886341 0  3.166039 0 0.357906  2.160474e-06
0 1 1.000000  -10.209458 -32.856690 0  -1.808113 -46.035419 0  1.521616 0 0.853168  3.163881e-06
0 1 1.000000  -19.745544 -43.742945 0  -3.142779 -55.712840 0  4.995978 0 0.394283  9.339162e-07
0 1 1.000000  14.861338 41.928981 0  1.636812 -0.298568 0  2.549903 0 0.437126  7.744506e-06
0 1 1.000000  -32.259296 -19.138910 0  1.084573 -1.498886 0  1.093472 0 0.298286  3.486996e-06
