0	0	2154	0	0.0245657	0	0	2154	2154	0	1942	0	70	27049	8
1.00003	32769	3107	0	0.0227844	0	0	3107	3107	0	2723	0	70	27076	8
2.00006	65538	4373	0	0.0567988	0	0	4373	4373	0	3640	0	70	27140	8
3.00009	98307	5735	0	0.290627	0	0	5735	5735	0	4702	0	70	27243	8
4.00012	131076	5747	0	0.434947	0	0	5747	5747	0	4350	0	70	27358	8
5.00015	163845	5572	0	0.538129	0	0	5572	5572	0	3804	0	70	27483	8
6.00018	196614	5805	0	0.583195	0	0	5805	5805	0	3918	0	70	27609	8
7.00021	229383	5768	0	0.595717	0	0	5768	5768	0	3754	0	70	27736	8
8.00024	262152	5729	0	0.584966	0	0	5729	5729	0	3393	0	70	27865	8
9.00027	294921	5816	0	0.586493	0	0	5816	5816	0	3153	0	70	27995	8
10.0003	327690	5896	0	0.572782	0	0	5896	5896	0	2477	0	70	28127	8
10.742	393227	6124	0	0.540824	0	0	6124	6124	0	2057	0	70	28402	8
11.742	458764	6325	0	0.571926	0	0	6325	6325	0	1595	0	70	28714	8
12.742	524301	6405	0	0.583299	0	0	6405	6405	0	1269	0	70	29043	8
13.742	589838	6436	0	0.603704	0	0	6436	6436	0	1212	0	70	29378	8
14.7421	655375	6417	0	0.574209	0	0	6417	6417	0	1093	0	70	29713	8
15.7421	720912	6416	0	0.608086	0	0	6416	6416	0	1136	0	70	30048	8
16.7421	786449	6419	0	0.599817	0	0	6419	6419	0	1178	0	70	30384	8
17.7421	851986	6367	0	0.600891	0	0	6367	6367	0	1193	0	70	30719	8
18.7421	917523	6415	0	0.576818	0	0	6415	6415	0	1134	0	70	31052	8
19.7421	983060	6428	0	0.576494	0	0	6428	6428	0	1179	0	70	31387	8
20.7421	1048597	6426	0	0.521743	0	0	6426	6426	0	1067	0	70	31722	8
21.7422	1114134	6392	0	0.499391	0	0	6392	6392	0	944	0	70	32056	8
22.7422	1179671	6451	0	0.557664	0	0	6451	6451	0	823	0	70	32394	8
23.7422	1245208	6466	0	0.550882	0	0	6466	6466	0	824	0	70	32733	8
24.7422	1310745	6430	0	0.537522	0	0	6430	6430	0	733	0	70	33074	8
25.7422	1376282	6469	0	0.55276	0	0	6469	6469	0	759	0	70	33414	8
26.7422	1441819	6453	0	0.526256	0	0	6453	6453	0	829	0	70	33754	8
27.7422	1507356	6426	0	0.509511	0	0	6426	6426	0	806	0	70	34091	8
28.7423	1572893	6440	0	0.519082	0	0	6440	6440	0	780	0	70	34427	8
29.7423	1638430	6459	0	0.539112	0	0	6459	6459	0	683	0	70	34764	8
30.7423	1703967	6487	0	0.52311	0	0	6487	6487	0	692	0	70	35101	8
31.7423	1769504	6458	0	0.547204	0	0	6458	6458	0	739	0	70	35437	8
32.7423	1835041	6421	0	0.543867	0	0	6421	6421	0	674	0	70	35768	8
33.7423	1900578	6493	0	0.563097	0	0	6493	6493	0	548	0	70	36107	8
34.7424	1966115	6449	0	0.548322	0	0	6449	6449	0	549	0	70	36449	8
35.7424	2031652	6463	0	0.541362	0	0	6463	6463	0	544	0	70	36790	8
36.7424	2097189	6439	0	0.520903	0	0	6439	6439	0	566	0	70	37133	8
