5595 64 70	100 110
0 1 1.000000  -4.252921 38.892266 0  -1.125255 -5.588031 0  1.327127 0 1.034625  7.337035e-06
0 1 1.000000  -31.771927 20.924569 0  1.352717 -9.770548 0  4.588559 0 0.774521  5.350168e-06
0 1 1.000000  -1.755386 26.380531 0  1.656039 -10.952407 0  4.587410 0 0.634903  5.058179e-06
0 1 1.000000  -19.173397 13.412190 0  -0.030373 -11.932789 0  -1.496472 0 0.310808  3.374810e-06
0 1 1.000000  -2.878047 12.834993 0  0.384737 -16.247877 0  3.420086 0 0.340781  5.136380e-06
0 1 1.000000  -32.814878 -38.881028 0  2.750828 -42.454333 0  1.429197 0 1.071743  2.110604e-06
0 1 1.000000  -32.977821 -6.838699 0  0.645495 -26.014280 0  4.403790 0 0.233565  2.464154e-06
0 1 1.000000  -2.624981 31.091076 0  1.526861 -10.126058 0  1.474548 0 0.939926  7.375860e-06
0 1 1.000000  -42.317415 46.152211 0  0.213696 -1.225058 0  0.467339 0 0.922499  1.038166e-05
0 1 1.000000  18.996975 14.718145 0  1.389903 -17.211145 0  3.787427 0 0.406142  3.247144e-06
0 1 1.000000  10.399840 -37.533739 0  0.344283 -42.699950 0  4.918460 0 0.363131  1.035951e-06
0 1 1.000000  -42.057844 -46.157779 0  -0.131315 -4.822986 0  4.769274 0 0.176628  1.093811e-07
0 1 1.000000  -17.553505 -26.919040 0  -0.543527 -34.908594 0  1.620637 0 0.738397  2.671535e-06
0 1 1.000000  -3.387874 -28.497710 0  -0.681291 -37.643559 0  1.753000 0 0.358444  2.357159e-06
0 1 1.000000  21.577169 36.134422 0  -0.499950 -0.148128 0  -1.962109 0 0.338772  3.206192e-06
0 1 1.000000  6.231038 -10.314270 0  -0.460730 -27.062808 0  -1.707830 0 0.806040  3.788151e-06
0 1 1.000000  -19.402308 26.880887 0  -0.070189 -9.796890 0  1.607356 0 0.499590  5.135458e-06
0 1 1.000000  -35.478523 -25.426724 0  0.660759 -35.130999 0  1.592100 0 0.324173  1.938199e-06
0 1 1.000000  30.699952 -10.238614 0  -3.728539 -24.689411 0  1.688114 0 0.368607  2.728719e-06
0 1 1.000000  13.056929 -29.423744 0  1.682594 -32.400711 0  4.805761 0 0.372360  2.080839e-06
0 1 1.000000  -18.959496 19.640808 0  -0.660594 -11.239505 0  -1.671905 0 0.818297  6.598264e-06
0 1 1.000000  43.433554 6.473014 0  1.766596 -19.062067 0  4.827507 0 0.519675  4.105990e-06
0 1 1.000000  8.278792 22.176649 0  1.000218 -8.177916 0  0.111202 0 0.658551  5.159501e-06
0 1 1.000000  11.810150 39.870086 0  -1.127082 -1.060953 0  -2.906558 0 0.860316  6.066965e-06
0 1 1.000000  -44.965327 19.295274 0  -0.656423 -13.362727 0  1.824697 0 0.489311  5.576438e-06
0 1 1.000000  -27.326714 -0.353383 0  -1.670273 -21.670275 0  4.301265 0 0.599000  4.219693e-06
0 1 1.000000  3.713589 44.873518 0  -4.044661 -0.227101 0  0.855274 0 0.614551  5.443451e-06
0 1 1.000000  -18.536161 -16.446184 0  0.930025 -30.235248 0  1.972571 0 0.345020  3.429016e-06
0 1 1.000000  -12.547590 -29.069956 0  -0.976727 -36.013178 0  -1.562411 0 0.638082  2.891279e-06
0 1 1.000000  -0.448650 1.778284 0  -1.562930 -20.913728 0  4.591636 0 0.305303  3.692116e-06
0 1 1.000000  26.585215 4.577894 0  1.232123 -19.781363 0  1.830800 0 0.467697  5.086089e-06
0 1 1.000000  5.605624 27.244822 0  -0.537241 -6.399549 0  -0.223353 0 0.756933  6.400363e-06
0 1 1.000000  26.161963 19.113437 0  0.693929 -13.331136 0  0.064875 0 0.629307  5.912936e-06
0 1 1.000000  43.129736 -10.582580 0  0.005517 -27.921368 0  4.659660 0 0.833289  4.902750e-06
0 1 1.000000  -4.887872 -6.427582 0  1.484475 -24.901784 0  4.772361 0 0.232090  3.648893e-06
