5583 64 70	100 110
0 1 1.000000  -0.576304 -11.195341 0  -0.768687 -25.506261 0  2.026914 0 0.839147  5.468574e-06
0 1 1.000000  37.905985 -29.705477 0  -0.558843 -39.332869 0  -1.503650 0 0.547684  2.491910e-06
0 1 1.000000  -14.180160 34.286042 0  1.573674 -5.083385 0  -1.676247 0 1.063784  8.202876e-06
0 1 1.000000  -22.652732 -7.803249 0  -0.056602 -25.634830 0  1.527848 0 0.522787  4.029718e-06
0 1 1.000000  -17.023958 13.690911 0  1.073095 -14.357628 0  1.788061 0 0.663574  6.402466e-06
0 1 1.000000  -18.596784 -31.393901 0  -2.392985 -44.208595 0  1.794176 0 0.798859  2.740244e-06
0 1 1.000000  -10.332962 -15.011733 0  0.772182 -30.275339 0  -1.527418 0 0.504644  2.979440e-06
0 1 1.000000  -29.447839 -21.414987 0  -0.941947 -30.879377 0  -1.103335 0 0.269384  2.501111e-06
0 1 1.000000  45.584793 3.553665 0  -0.550479 -21.227307 0  4.703234 0 0.386139  4.267794e-06
0 1 1.000000  19.760306 -12.144665 0  0.386468 -29.859874 0  0.289229 0 0.596919  5.418427e-06
0 1 1.000000  -7.364039 -1.755547 0  -2.525692 -23.106414 0  -2.883081 0 0.938065  6.716301e-06
0 1 1.000000  -38.666450 -8.820543 0  -0.548464 -24.534456 0  1.815588 0 0.699785  4.232843e-06
0 1 1.000000  -40.027159 -32.915129 0  1.688724 -40.203845 0  2.387118 0 0.309015  1.225227e-06
0 1 1.000000  -15.314767 -4.371786 0  -1.107004 -22.784837 0  -0.182304 0 0.267741  3.644982e-06
0 1 1.000000  -16.551780 -41.045234 0  3.249773 -49.114403 0  1.831224 0 0.270797  1.282913e-06
0 1 1.000000  0.985000 48.152075 0  1.870876 -3.012349 0  -0.324658 0 0.423646  4.914368e-06
0 1 1.000000  -24.270484 32.290125 0  1.656954 -4.740296 0  1.793304 0 1.000734  9.608136e-06
0 1 1.000000  -23.218671 11.910489 0  -0.613751 -12.756683 0  1.617145 0 0.548024  4.439166e-06
0 1 1.000000  -48.779143 42.912054 0  1.242188 -2.795732 0  1.602745 0 0.624844  5.446133e-06
0 1 1.000000  -22.690683 31.706860 0  1.197941 -9.695805 0  -4.394416 0 0.834496  7.648205e-06
0 1 1.000000  40.850190 -12.782951 0  -1.672975 -27.870744 0  1.384681 0 0.454922  4.165570e-06
0 1 1.000000  -41.288946 10.234800 0  -0.974747 -14.825738 0  -1.957287 0 0.857773  6.624355e-06
0 1 1.000000  2.078049 -6.991092 0  0.714367 -24.409375 0  -4.276799 0 0.681381  4.525248e-06
0 1 1.000000  -1.765129 13.478090 0  0.869410 -15.297363 0  -1.493574 0 0.430862  3.571905e-06
0 1 1.000000  -14.095595 -28.141147 0  -3.210956 -34.900074 0  1.783971 0 0.337219  1.882376e-06
0 1 1.000000  -26.902678 -33.350437 0  -2.053053 -37.801294 0  1.519304 0 0.524150  1.615271e-06
0 1 1.000000  -25.947483 29.198654 0  -0.867594 -6.788984 0  1.148114 0 0.747940  7.113735e-06
0 1 1.000000  36.285517 39.015824 0  -0.729081 -5.040961 0  0.537685 0 0.471122  6.351620e-06
0 1 1.000000  -28.467209 -17.028173 0  -0.069192 -30.751222 0  2.009975 0 0.656535  3.444098e-06
0 1 1.000000  34.790300 -23.860116 0  0.068198 -36.455204 0  5.174432 0 0.695348  3.760606e-06
0 1 1.000000  25.856623 -28.132675 0  -0.644557 -36.752916 0  1.660213 0 0.347543  1.272480e-06
0 1 1.000000  -31.153699 -13.922219 0  2.984826 -27.160356 0  1.691981 0 0.589996  2.994831e-06
0 1 1.000000  3.000586 -36.891607 0  -0.892718 -40.439777 0  -1.836229 0 0.938692  1.943849e-06
0 1 1.000000  -27.329595 -3.962358 0  -0.730424 -23.138962 0  1.171878 0 0.540394  4.221490e-06
0 1 1.000000  26.587442 -1.720880 0  0.676855 -21.465061 0  4.762029 0 1.015123  4.083936e-06
0 1 1.000000  -7.195644 21.310653 0  1.002440 -8.584326 0  -1.279921 0 0.861403  8.470194e-06
0 1 1.000000  48.112085 10.665593 0  0.494867 -16.434153 0  4.662937 0 0.698259  5.965239e-06
0 1 1.000000  38.979273 37.754077 0  -2.529118 -1.359990 0  4.809230 0 0.836579  6.187460e-06
0 1 1.000000  -30.351321 -9.249007 0  -0.522329 -25.520020 0  -1.385550 0 0.479502  4.364564e-06
0 1 1.000000  27.885690 -39.022073 0  0.273641 -43.413267 0  1.697255 0 0.375524  1.187451e-06
0 1 1.000000  11.986461 -13.493786 0  0.752270 -30.735979 0  1.874363 0 0.137264  2.141870e-06
0 1 1.000000  -34.012236 -39.685951 0  -0.589168 -40.181126 0  4.817653 0 0.829091  9.714177e-07
0 1 1.000000  27.712330 -37.332258 0  -0.847652 -42.613312 0  1.653475 0 0.375524  1.060407e-06
0 1 1.000000  11.790243 -40.046961 0  -2.259922 -44.342956 0  1.575633 0 0.815003  8.821034e-07
