0	0	2012	0	0.0139006	0	0	2012	2012	0	1	0	70	22023	5
1.00003	32769	3063	0	0.0247778	0	0	3063	3063	0	1	0	70	22059	5
2.00006	65538	4184	0	0.0167704	0	0	4184	4184	0	2	0	70	22137	5
3.00009	98307	5961	0	0.213221	0	0	5961	5961	0	3	0	70	22259	5
4.00012	131076	5942	0	0.392247	0	0	5942	5942	0	6	0	70	22401	5
5.00015	163845	5696	0	0.499955	0	0	5696	5696	0	9	0	70	22558	5
6.00018	196614	6039	0	0.564139	0	0	6039	6039	0	0	0	70	22713	5
7.00021	229383	6011	0	0.623411	0	0	6011	6011	0	0	0	70	22871	5
8.00024	262152	5802	0	0.62777	0	0	5802	5802	0	0	0	70	23035	5
9.00027	294921	5978	0	0.64361	0	0	5978	5978	0	0	0	70	23196	5
10.0003	327690	5996	0	0.635713	0	0	5996	5996	0	0	0	70	23349	5
11.0003	360459	5933	0	0.65983	0	0	5933	5933	0	0	0	70	23504	5
12.0004	393228	5928	0	0.665915	0	0	5928	5928	0	0	0	70	23663	5
13.0004	425997	5979	0	0.682615	0	0	5979	5979	0	0	0	70	23824	5
14.0004	458766	5938	0	0.663987	0	0	5938	5938	0	0	0	70	23978	5
15.0005	491535	5930	0	0.67208	0	0	5930	5930	0	0	0	70	24131	5
16.0005	524304	5952	0	0.676361	0	0	5952	5952	0	0	0	70	24290	5
17.0005	557073	5996	0	0.668438	0	0	5996	5996	0	0	0	70	24456	5
18.0005	589842	5953	0	0.672569	0	0	5953	5953	0	0	0	70	24615	5
19.0006	622611	5934	0	0.675551	0	0	5934	5934	0	0	0	70	24770	5
20.0006	655380	5984	0	0.688095	0	0	5984	5984	0	0	0	70	24931	5
21.0006	688149	5958	0	0.673797	0	0	5958	5958	0	0	0	70	25089	5
22.0007	720918	5935	0	0.646612	0	0	5935	5935	0	0	0	70	25253	5
23.0007	753687	5971	0	0.660122	0	0	5971	5971	0	0	0	70	25416	5
24.0007	786456	5929	0	0.655298	0	0	5929	5929	0	0	0	70	25581	5
25.0008	819225	5959	0	0.665521	0	0	5959	5959	0	0	0	70	25745	5
26.0008	851994	5978	0	0.657508	0	0	5978	5978	0	0	0	70	25906	5
