0	0	1971	0	0.0248308	0	0	1971	1971	0	1753	0	70	55831	8
1.00003	32769	3058	0	0.0290806	0	0	3058	3058	0	2623	0	70	55859	8
2.00006	65538	4397	0	0.0573872	0	0	4397	4397	0	3578	0	70	55923	8
3.00009	98307	5831	0	0.283318	0	0	5831	5831	0	4651	0	70	56022	8
4.00012	131076	5850	0	0.42979	0	0	5850	5850	0	4546	0	70	56133	8
5.00015	163845	5646	0	0.499965	0	0	5646	5646	0	3905	0	70	56253	8
6.00018	196614	5883	0	0.530347	0	0	5883	5883	0	3731	0	70	56375	8
6.76392	262151	6078	0	0.552356	0	0	6078	6078	0	3569	0	70	56628	8
7.76393	327688	6142	0	0.542381	0	0	6142	6142	0	3549	0	70	56905	8
8.76395	393225	6307	0	0.564291	0	0	6307	6307	0	3505	0	70	57188	8
9.76396	458762	6258	0	0.555565	0	0	6258	6258	0	3580	0	70	57475	8
10.764	524299	6172	0	0.566911	0	0	6172	6172	0	3953	0	70	57760	8
11.764	589836	6139	0	0.58083	0	0	6139	6139	0	4146	0	70	58039	8
12.764	655373	6059	0	0.568948	0	0	6059	6059	0	4201	0	70	58316	8
13.764	720910	6120	0	0.582274	0	0	6120	6120	0	4247	0	70	58592	8
14.764	786447	6134	0	0.56186	0	0	6134	6134	0	4204	0	70	58868	8
15.7641	851984	6125	0	0.567087	0	0	6125	6125	0	4242	0	70	59147	8
16.7641	917521	6085	0	0.56744	0	0	6085	6085	0	4473	0	70	59422	8
17.7641	983058	6005	0	0.584184	0	0	6005	6005	0	4687	0	70	59694	8
18.7641	1048595	6080	0	0.598146	0	0	6080	6080	0	4917	0	70	59964	8
19.7641	1114132	6024	0	0.586939	0	0	6024	6024	0	4925	0	70	60232	8
20.7641	1179669	6010	0	0.571341	0	0	6010	6010	0	4834	0	70	60502	8
21.7641	1245206	6026	0	0.552468	0	0	6026	6026	0	4830	0	70	60769	8
22.7642	1310743	6013	0	0.541837	0	0	6013	6013	0	4854	0	70	61038	8
23.7642	1376280	6066	0	0.564852	0	0	6066	6066	0	4976	0	70	61305	8
24.7642	1441817	5977	0	0.569587	0	0	5977	5977	0	5058	0	70	61570	8
