0	0	1986	0	0.0136952	0	0	1986	1986	0	1790	0	70	0	5
1.00003	32769	3116	0	0.0254454	0	0	3116	3116	0	2729	0	70	28	5
2.00006	65538	4374	0	0.0437879	0	0	4374	4374	0	3640	0	70	93	6
3.00009	98307	5833	0	0.282176	0	0	5833	5833	0	4822	0	70	195	7
4.00012	131076	5771	0	0.454099	0	0	5771	5771	0	4527	0	70	307	7
5.00015	163845	5623	0	0.514018	0	0	5623	5623	0	4239	0	70	429	7
6.00018	196614	5899	0	0.521689	0	0	5899	5899	0	4223	0	70	552	7
7.00021	229383	5861	0	0.508141	0	0	5861	5861	0	4025	0	70	676	7
7.90929	294920	6012	0	0.503021	0	0	6012	6012	0	3865	0	70	940	8
8.9093	360457	6183	0	0.517609	0	0	6183	6183	0	3803	0	70	1224	8
9.90932	425994	6189	0	0.525421	0	0	6189	6189	0	3613	0	70	1504	8
10.9093	491531	6179	0	0.505163	0	0	6179	6179	0	3420	0	70	1787	8
11.9093	557068	6251	0	0.519514	0	0	6251	6251	0	3286	0	70	2074	8
12.9094	622605	6228	0	0.525819	0	0	6228	6228	0	3333	0	70	2361	8
13.9094	688142	6243	0	0.509982	0	0	6243	6243	0	3325	0	70	2650	8
14.9094	753679	6271	0	0.543186	0	0	6271	6271	0	3459	0	70	2937	8
15.9094	819216	6200	0	0.53977	0	0	6200	6200	0	3595	0	70	3224	8
16.9094	884753	6210	0	0.569277	0	0	6210	6210	0	3676	0	70	3508	8
17.9094	950290	6189	0	0.56359	0	0	6189	6189	0	3827	0	70	3789	8
18.9095	1015827	6198	0	0.614156	0	0	6198	6198	0	3862	0	70	4069	8
19.9095	1081364	6118	0	0.57455	0	0	6118	6118	0	3836	0	70	4350	8
20.9095	1146901	6238	0	0.5615	0	0	6238	6238	0	3850	0	70	4634	8
21.9095	1212438	6239	0	0.56792	0	0	6239	6239	0	3886	0	70	4916	8
22.9095	1277975	6174	0	0.558351	0	0	6174	6174	0	3955	0	70	5198	8
23.9095	1343512	6208	0	0.585906	0	0	6208	6208	0	3972	0	70	5477	8
24.9095	1409049	6187	0	0.596089	0	0	6187	6187	0	4057	0	70	5757	8
25.9096	1474586	6152	0	0.597088	0	0	6152	6152	0	4238	0	70	6037	8
26.9096	1540123	6137	0	0.572436	0	0	6137	6137	0	4289	0	70	6314	8
27.9096	1605660	6137	0	0.531853	0	0	6137	6137	0	4215	0	70	6592	8
28.9096	1671197	6196	0	0.555718	0	0	6196	6196	0	4197	0	70	6870	8
29.9096	1736734	6179	0	0.538327	0	0	6179	6179	0	4157	0	70	7149	8
30.9096	1802271	6128	0	0.517011	0	0	6128	6128	0	4288	0	70	7426	8
31.9097	1867808	6086	0	0.539793	0	0	6086	6086	0	4452	0	70	7701	8
32.9097	1933345	6064	0	0.557327	0	0	6064	6064	0	4767	0	70	7974	8
33.9097	1998882	6062	0	0.53772	0	0	6062	6062	0	4860	0	70	8247	8
34.9097	2064419	6079	0	0.542749	0	0	6079	6079	0	4838	0	70	8516	8
35.9097	2129956	6069	0	0.549164	0	0	6069	6069	0	4568	0	70	8787	8
36.9097	2195493	6041	0	0.55947	0	0	6041	6041	0	4303	0	70	9061	8
37.9097	2261030	6150	0	0.572227	0	0	6150	6150	0	4579	0	70	9334	8
38.9098	2326567	6043	0	0.541921	0	0	6043	6043	0	4646	0	70	9606	8
39.9098	2392104	6044	0	0.544663	0	0	6044	6044	0	4825	0	70	9877	8
40.9098	2457641	6026	0	0.581617	0	0	6026	6026	0	5104	0	70	10142	8
41.9098	2523178	5961	0	0.576867	0	0	5961	5961	0	5184	0	70	10406	8
42.9098	2588715	5893	0	0.605101	0	0	5893	5893	0	5237	0	70	10667	8
43.9098	2654252	6008	0	0.605491	0	0	6008	6008	0	5563	0	70	10927	8
44.9099	2719789	6012	0	0.600789	0	0	6012	6012	0	5505	0	70	11189	8
45.9099	2785326	5974	0	0.585609	0	0	5974	5974	0	5400	0	70	11452	8
46.9099	2850863	6038	0	0.612992	0	0	6038	6038	0	5461	0	70	11719	8
47.9099	2916400	6032	0	0.600624	0	0	6032	6032	0	5437	0	70	11984	8
48.9099	2981937	5990	0	0.609613	0	0	5990	5990	0	5455	0	70	12249	8
49.9099	3047474	5926	0	0.601493	0	0	5926	5926	0	5464	0	70	12512	8
50.9099	3113011	5975	0	0.618554	0	0	5975	5975	0	5572	0	70	12774	8
51.91	3178548	5957	0	0.623469	0	0	5957	5957	0	5616	0	70	13036	8
52.91	3244085	5956	0	0.608377	0	0	5956	5956	0	5687	0	70	13297	8
53.91	3309622	5918	0	0.603889	0	0	5918	5918	0	5671	0	70	13556	8
54.91	3375159	5923	0	0.614141	0	0	5923	5923	0	5758	0	70	13814	8
55.91	3440696	5920	0	0.632338	0	0	5920	5920	0	5806	0	70	14072	8
56.91	3506233	5936	0	0.603676	0	0	5936	5936	0	5813	0	70	14328	8
57.91	3571770	5943	0	0.60971	0	0	5943	5943	0	5783	0	70	14588	8
58.9101	3637307	5923	0	0.622015	0	0	5923	5923	0	5819	0	70	14848	8
59.9101	3702844	5973	0	0.634418	0	0	5973	5973	0	5862	0	70	15107	8
60.9101	3768381	5918	0	0.623186	0	0	5918	5918	0	5823	0	70	15367	8
