0.000000 0 1754 1754
0.000000 1 211 211
1.000031 0 2649 2649
1.000031 1 418 418
2.000061 0 3554 3554
2.000061 1 781 781
3.000092 0 4673 4673
3.000092 1 1052 1052
4.000122 0 4430 4430
4.000122 1 1265 1265
5.000153 0 4003 4003
5.000153 1 1497 1497
6.000183 0 3948 3948
6.000183 1 1810 1810
7.000214 0 3747 3747
7.000214 1 2017 2017
7.801910 0 3487 3487
7.801910 1 2356 2356
8.801926 0 3303 3303
8.801926 1 2735 2735
9.801941 0 2941 2941
9.801941 1 3108 3108
10.801956 0 2876 2876
10.801956 1 3217 3217
11.801971 0 2927 2927
11.801971 1 3230 3230
12.801987 0 2973 2973
12.801987 1 3183 3183
13.802002 0 2882 2882
13.802002 1 3287 3287
14.802017 0 2857 2857
14.802017 1 3315 3315
15.802032 0 2874 2874
15.802032 1 3318 3318
16.802048 0 2720 2720
16.802048 1 3419 3419
17.802063 0 2678 2678
17.802063 1 3479 3479
18.802078 0 2670 2670
18.802078 1 3538 3538
19.802094 0 2560 2560
19.802094 1 3620 3620
20.802109 0 2533 2533
20.802109 1 3619 3619
21.802124 0 2549 2549
21.802124 1 3604 3604
22.802139 0 2452 2452
22.802139 1 3698 3698
23.802155 0 2293 2293
23.802155 1 3892 3892
24.802170 0 2342 2342
24.802170 1 3863 3863
25.802185 0 2440 2440
25.802185 1 3751 3751
26.802200 0 2246 2246
26.802200 1 3966 3966
27.802216 0 2213 2213
27.802216 1 4008 4008
28.802231 0 2258 2258
28.802231 1 3915 3915
29.802246 0 2382 2382
29.802246 1 3850 3850
30.802261 0 2410 2410
30.802261 1 3798 3798
31.802277 0 2410 2410
31.802277 1 3799 3799
32.802292 0 2379 2379
32.802292 1 3862 3862
33.802307 0 2509 2509
33.802307 1 3728 3728
34.802322 0 2569 2569
34.802322 1 3677 3677
35.802338 0 2450 2450
35.802338 1 3717 3717
36.802353 0 2295 2295
36.802353 1 3886 3886
37.802368 0 2271 2271
37.802368 1 3959 3959
38.802383 0 2261 2261
38.802383 1 3948 3948
39.802399 0 2329 2329
39.802399 1 3866 3866
40.802414 0 2263 2263
40.802414 1 3935 3935
41.802429 0 2315 2315
41.802429 1 3891 3891
42.802444 0 2296 2296
42.802444 1 3897 3897
43.802460 0 2381 2381
43.802460 1 3866 3866
44.802475 0 2298 2298
44.802475 1 3925 3925
45.802490 0 2277 2277
45.802490 1 3971 3971
46.802505 0 2256 2256
46.802505 1 3990 3990
47.802521 0 2191 2191
47.802521 1 4037 4037
48.802536 0 2247 2247
48.802536 1 4013 4013
49.802551 0 2348 2348
49.802551 1 3925 3925
50.802567 0 2328 2328
50.802567 1 3849 3849
51.802582 0 2410 2410
51.802582 1 3779 3779
52.802597 0 2380 2380
52.802597 1 3788 3788
53.802612 0 2355 2355
53.802612 1 3861 3861
54.802628 0 2345 2345
54.802628 1 3842 3842
55.802643 0 2385 2385
55.802643 1 3835 3835
56.802658 0 2397 2397
56.802658 1 3853 3853
57.802673 0 2260 2260
57.802673 1 3984 3984
58.802689 0 2229 2229
58.802689 1 4032 4032
59.802704 0 2204 2204
59.802704 1 4052 4052
60.802719 0 2225 2225
60.802719 1 4031 4031
61.802734 0 2140 2140
61.802734 1 4158 4158
62.802750 0 2095 2095
62.802750 1 4115 4115
63.802765 0 2076 2076
63.802765 1 4144 4144
64.802780 0 2096 2096
64.802780 1 4158 4158
65.802795 0 2065 2065
65.802795 1 4146 4146
66.802811 0 2021 2021
66.802811 1 4201 4201
67.802826 0 1989 1989
67.802826 1 4302 4302
68.802841 0 2014 2014
68.802841 1 4232 4232
69.802856 0 2087 2087
69.802856 1 4191 4191
70.802872 0 2071 2071
70.802872 1 4195 4195
71.802887 0 1864 1864
71.802887 1 4379 4379
