0.000000 0 1195 1195
0.000000 1 799 799
1.000031 0 1195 1195
1.000031 1 799 799
2.000061 0 1831 1831
2.000061 1 1225 1225
3.000092 0 2365 2365
3.000092 1 1584 1584
4.000122 0 2485 2485
4.000122 1 1668 1668
5.000153 0 3063 3063
5.000153 1 2098 2098
6.000183 0 3248 3248
6.000183 1 2199 2199
7.000214 0 2918 2918
7.000214 1 1986 1986
8.000244 0 3096 3096
8.000244 1 2199 2199
9.000275 0 3101 3101
9.000275 1 2285 2285
10.000305 0 2782 2782
10.000305 1 2222 2222
11.000336 0 2916 2916
11.000336 1 2386 2386
12.000366 0 2916 2916
12.000366 1 2437 2437
13.000397 0 2720 2720
13.000397 1 2393 2393
14.000427 0 2751 2751
14.000427 1 2561 2561
15.000458 0 2638 2638
15.000458 1 2680 2680
16.000488 0 2619 2619
16.000488 1 2576 2576
17.000519 0 2756 2756
17.000519 1 2545 2545
18.000549 0 2827 2827
18.000549 1 2464 2464
19.000580 0 2886 2886
19.000580 1 2354 2354
20.000610 0 2582 2582
20.000610 1 2502 2502
21.000641 0 2392 2392
21.000641 1 2654 2654
22.000671 0 2193 2193
22.000671 1 2812 2812
23.000702 0 2070 2070
23.000702 1 2997 2997
24.000732 0 1913 1913
24.000732 1 3153 3153
25.000763 0 1755 1755
25.000763 1 3364 3364
26.000793 0 1582 1582
26.000793 1 3516 3516
27.000824 0 1440 1440
27.000824 1 3687 3687
28.000854 0 1264 1264
28.000854 1 3869 3869
29.000885 0 1080 1080
29.000885 1 4061 4061
30.000916 0 937 937
30.000916 1 4234 4234
31.000946 0 819 819
31.000946 1 4379 4379
32.000977 0 711 711
32.000977 1 4499 4499
33.001007 0 614 614
33.001007 1 4585 4585
34.001038 0 553 553
34.001038 1 4614 4614
35.001068 0 497 497
35.001068 1 4730 4730
36.001099 0 382 382
36.001099 1 4853 4853
37.001129 0 312 312
37.001129 1 4872 4872
38.001160 0 275 275
38.001160 1 4969 4969
39.001190 0 255 255
39.001190 1 5010 5010
40.001221 0 225 225
40.001221 1 5014 5014
41.001251 0 187 187
41.001251 1 5097 5097
42.001282 0 151 151
42.001282 1 5088 5088
43.001312 0 131 131
43.001312 1 5159 5159
44.001343 0 127 127
44.001343 1 5113 5113
45.001373 0 107 107
45.001373 1 5145 5145
46.001404 0 102 102
46.001404 1 5138 5138
47.001434 0 84 84
47.001434 1 5197 5197
48.001465 0 76 76
48.001465 1 5164 5164
49.001495 0 63 63
49.001495 1 5251 5251
50.001526 0 47 47
50.001526 1 5224 5224
51.001556 0 41 41
51.001556 1 5272 5272
52.001587 0 41 41
52.001587 1 5271 5271
53.001617 0 43 43
53.001617 1 5221 5221
54.001648 0 43 43
54.001648 1 5228 5228
55.001678 0 40 40
55.001678 1 5269 5269
56.001709 0 42 42
56.001709 1 5226 5226
57.001740 0 43 43
57.001740 1 5215 5215
58.001770 0 32 32
58.001770 1 5260 5260
59.001801 0 26 26
59.001801 1 5213 5213
60.001831 0 15 15
60.001831 1 5236 5236
61.001862 0 13 13
61.001862 1 5242 5242
62.001892 0 12 12
62.001892 1 5256 5256
63.001923 0 12 12
63.001923 1 5243 5243
64.001953 0 10 10
64.001953 1 5245 5245
65.001984 0 8 8
65.001984 1 5233 5233
66.002014 0 6 6
66.002014 1 5284 5284
67.002045 0 5 5
67.002045 1 5269 5269
68.002075 0 8 8
68.002075 1 5280 5280
69.002106 0 8 8
69.002106 1 5281 5281
70.002136 0 12 12
70.002136 1 5242 5242
71.002167 0 16 16
71.002167 1 5211 5211
72.002197 0 17 17
72.002197 1 5266 5266
73.002228 0 26 26
73.002228 1 5246 5246
74.002258 0 30 30
74.002258 1 5239 5239
75.002289 0 35 35
75.002289 1 5268 5268
76.002319 0 40 40
76.002319 1 5245 5245
77.002350 0 44 44
77.002350 1 5250 5250
78.002380 0 55 55
78.002380 1 5213 5213
79.002411 0 68 68
79.002411 1 5216 5216
80.002441 0 78 78
80.002441 1 5153 5153
81.002472 0 86 86
81.002472 1 5237 5237
82.002502 0 84 84
82.002502 1 5183 5183
83.002533 0 86 86
83.002533 1 5180 5180
84.002563 0 86 86
84.002563 1 5264 5264
85.002594 0 85 85
85.002594 1 5190 5190
86.002625 0 86 86
86.002625 1 5204 5204
87.002655 0 88 88
87.002655 1 5234 5234
88.002686 0 84 84
88.002686 1 5212 5212
89.002716 0 85 85
89.002716 1 5165 5165
90.002747 0 83 83
90.002747 1 5222 5222
91.002777 0 81 81
91.002777 1 5199 5199
92.002808 0 81 81
92.002808 1 5152 5152
93.002838 0 77 77
93.002838 1 5199 5199
94.002869 0 70 70
94.002869 1 5241 5241
95.002899 0 62 62
95.002899 1 5210 5210
96.002930 0 67 67
96.002930 1 5212 5212
97.002960 0 72 72
97.002960 1 5253 5253
98.002991 0 85 85
98.002991 1 5204 5204
99.003021 0 87 87
99.003021 1 5191 5191
100.003052 0 84 84
100.003052 1 5187 5187
101.003082 0 73 73
101.003082 1 5184 5184
102.003113 0 84 84
102.003113 1 5174 5174
103.003143 0 93 93
103.003143 1 5158 5158
104.003174 0 88 88
104.003174 1 5186 5186
105.003204 0 91 91
105.003204 1 5184 5184
106.003235 0 90 90
106.003235 1 5186 5186
107.003265 0 83 83
107.003265 1 5198 5198
108.003296 0 85 85
108.003296 1 5201 5201
109.003326 0 82 82
109.003326 1 5203 5203
