6178 64 70	100 110
654 1 1.000000  5.030282 -13.121526 0  -0.760022 -32.431312 0  1.819322 0 0.630308  4.926639e-06
842 1 1.000000  -49.503457 -42.372021 0  0.482059 -49.126449 0  -1.626666 0 0.561027  5.203201e-07
654 1 1.000000  -3.163612 1.417994 0  2.117244 -23.137504 0  1.407371 0 1.229034  7.317730e-06
1495 1 1.000000  48.704560 -35.454393 0  0.062094 -41.515898 0  1.542731 0 0.480929  1.721431e-06
842 1 1.000000  -48.239956 19.718984 0  -1.755990 0.839235 0  1.306160 0 0.241838  4.462074e-06
1495 1 1.000000  37.857426 6.220145 0  0.223804 -20.345880 0  4.729111 0 0.464202  4.547605e-06
654 1 1.000000  -7.499331 34.016621 0  -3.729086 -5.819555 0  2.040965 0 1.038860  8.301130e-06
130 1 1.000000  -24.862978 -28.803307 0  -0.435744 -38.201246 0  4.904105 0 0.849342  2.949120e-06
1765 1 1.000000  22.547606 -46.335968 0  2.882662 -57.124915 0  1.992002 0 1.116714  2.474154e-07
1495 1 1.000000  48.025778 -27.573222 0  -1.329062 -30.064319 0  1.627989 0 0.322791  2.572662e-06
1765 1 1.000000  26.398250 -38.665350 0  -2.943811 -52.627538 0  -1.638165 0 0.557711  1.605546e-06
654 1 1.000000  6.912075 -43.461470 0  -2.346183 -50.776306 0  4.639553 0 0.481005  5.168974e-07
842 1 1.000000  -40.459426 20.212508 0  -0.830586 -15.016011 0  4.453287 0 0.609188  7.445577e-06
1495 1 1.000000  42.380295 -20.832968 0  -0.772140 -37.485543 0  1.425862 0 0.604995  3.209473e-06
654 1 1.000000  8.007452 -19.073736 0  -0.781187 -37.123631 0  4.683066 0 0.583839  4.166380e-06
130 1 1.000000  -34.711213 15.057393 0  -2.468236 -15.987203 0  1.863253 0 0.254326  3.621226e-06
1495 1 1.000000  29.747354 -40.273724 0  0.153844 -53.724596 0  4.490373 0 0.613523  1.200069e-06
130 1 1.000000  -17.574323 11.508650 0  1.044324 -18.331928 0  4.751028 0 0.957195  5.425677e-06
130 1 1.000000  -15.773940 -2.620968 0  -0.526347 -22.898683 0  -1.392117 0 0.546636  4.404732e-06
1765 1 1.000000  14.155791 15.923768 0  -0.904471 -16.033990 0  1.104184 0 0.834447  6.709487e-06
1495 1 1.000000  34.052800 -26.846377 0  -0.766955 -2.327566 0  4.711586 0 0.095722  1.150375e-06
1495 1 1.000000  44.432646 12.717144 0  0.343324 -17.348651 0  1.008461 0 0.380256  6.162515e-06
130 1 1.000000  -13.035348 24.285766 0  -5.043612 -15.641672 0  4.873680 0 0.630433  6.335203e-06
654 1 1.000000  -10.824735 29.545959 0  -2.858257 -12.428227 0  1.065930 0 0.594225  7.891671e-06
130 1 1.000000  -30.715601 33.371858 0  4.150343 -4.950491 0  4.194882 0 0.479996  7.565518e-06
1765 1 1.000000  12.443370 5.827102 0  -0.512344 -20.734985 0  3.851637 0 0.516685  6.972097e-06
