5929 64 70	100 110
1992 1 1.000000  44.646739 5.325980 0  -0.680200 -20.264905 0  5.283590 0 0.650808  6.829919e-06
1992 1 1.000000  42.942306 -38.795992 0  0.528725 -45.926381 0  1.462050 0 0.593614  1.195316e-06
1992 1 1.000000  34.565749 45.068984 0  -0.503140 -1.704290 0  1.636689 0 0.455256  7.050498e-06
1437 1 1.000000  -16.517193 -23.532531 0  -1.528889 -5.427634 0  1.328264 0 0.224938  1.968280e-06
2133 1 1.000000  9.043887 22.991212 0  -4.063377 -4.615157 0  -0.850721 0 1.142206  9.080226e-06
1437 1 1.000000  -17.676044 -37.680920 0  1.103223 -49.013229 0  1.732507 0 0.517250  1.129428e-06
1437 1 1.000000  -23.267423 44.042917 0  0.752898 -2.823842 0  0.863577 0 0.748707  7.971688e-06
2065 1 1.000000  -39.783727 20.713824 0  5.005405 -21.918619 0  -1.367848 0 0.232618  3.186206e-06
1437 1 1.000000  5.645690 8.828161 0  1.729687 -20.321688 0  -1.411048 0 0.286520  3.384716e-06
2133 1 1.000000  15.119594 -18.572393 0  -4.259036 -32.319648 0  -1.628198 0 0.552124  3.219394e-06
1437 1 1.000000  -12.863943 44.732472 0  0.346198 -3.233420 0  -1.375405 0 0.715247  5.979089e-06
2065 1 1.000000  -46.683174 40.859697 0  -0.382742 -3.357459 0  -1.584251 0 0.417161  5.488996e-06
1992 1 1.000000  37.788796 42.574230 0  0.452947 -3.114159 0  -0.670312 0 0.260879  3.366330e-06
2133 1 1.000000  31.844466 -46.840156 0  0.528012 -49.875881 0  -4.755957 0 0.335631  1.742504e-07
1437 1 1.000000  -16.175296 -27.177184 0  -0.993752 -35.504314 0  1.282607 0 0.557415  2.728996e-06
2133 1 1.000000  25.792528 26.497354 0  -2.533993 -5.865568 0  4.655986 0 0.257194  6.423702e-06
1992 1 1.000000  48.103159 15.320625 0  0.161234 -18.050594 0  1.645441 0 0.403351  3.829700e-06
2133 1 1.000000  12.809175 32.749608 0  0.844694 -8.210403 0  1.643838 0 0.449711  4.921821e-06
1437 1 1.000000  6.154786 -18.516714 0  0.396670 -35.761238 0  -1.423881 0 0.672211  5.370147e-06
1992 1 1.000000  34.744900 25.165914 0  -1.113458 -12.587902 0  -1.381316 0 0.611641  6.321353e-06
1437 1 1.000000  -20.728250 2.255634 0  -1.251999 -20.490958 0  4.637243 0 0.884800  6.971660e-06
2133 1 1.000000  12.659502 12.554262 0  1.347487 -16.905300 0  4.300800 0 0.654907  5.085564e-06
2065 1 1.000000  -48.751073 -7.767683 0  0.154060 -29.243548 0  -1.635877 0 0.586927  2.295461e-06
2133 1 1.000000  25.149912 26.490130 0  0.156316 -6.277106 0  1.410346 0 0.791825  6.236909e-06
2065 1 1.000000  -33.436217 30.615045 0  0.339512 -6.288958 0  -2.712753 0 0.667955  8.771185e-06
1437 1 1.000000  -35.215268 10.473577 0  -2.529688 -17.160251 0  -1.778382 0 0.582791  5.936580e-06
2065 1 1.000000  -43.595856 37.255070 0  1.279048 -2.646565 0  -2.427370 0 0.925583  7.650103e-06
1992 1 1.000000  28.478967 24.816250 0  -1.355053 -8.673780 0  1.780645 0 0.529129  4.869533e-06
1437 1 1.000000  -15.356210 16.399543 0  -0.917311 -15.189404 0  0.942177 0 0.731139  6.371079e-06
2065 1 1.000000  -41.245242 49.193762 0  2.115043 -0.165723 0  0.138566 0 0.423235  5.275752e-06
2065 1 1.000000  -41.864645 26.028389 0  4.824399 -12.721821 0  -3.750361 0 0.762100  8.841275e-06
2133 1 1.000000  18.151798 47.273205 0  -0.929946 -2.097713 0  1.980925 0 0.978165  8.385853e-06
1437 1 1.000000  -24.200537 -44.980354 0  -1.585004 -52.467851 0  1.540669 0 0.219335  3.413433e-07
2065 1 1.000000  -37.283997 -1.287907 0  0.375833 -24.599155 0  1.193363 0 0.586151  5.981225e-06
2133 1 1.000000  25.132533 15.334246 0  -1.580208 -12.960136 0  4.928393 0 0.520798  5.741872e-06
2065 1 1.000000  -41.007333 -22.014630 0  1.522440 -35.884322 0  -1.246660 0 0.370148  3.160395e-06
2133 1 1.000000  23.036378 17.491959 0  -0.628472 -14.301766 0  -1.381717 0 0.492050  6.470634e-06
2133 1 1.000000  21.835506 32.504707 0  1.158146 -5.585597 0  -1.453631 0 0.894438  1.012195e-05
1992 1 1.000000  46.932281 -34.144501 0  -0.840296 -41.465971 0  -1.565982 0 0.764267  1.432880e-06
1992 1 1.000000  42.616318 -36.694792 0  0.770578 -44.478871 0  1.709957 0 0.593614  1.437579e-06
1437 1 1.000000  -31.319527 18.745680 0  -2.149410 -13.204150 0  -0.897824 0 0.395530  6.050072e-06
1992 1 1.000000  41.853971 -5.503025 0  -0.833650 -23.036738 0  1.685378 0 0.236671  4.290088e-06
2133 1 1.000000  22.996601 28.352945 0  -3.296221 -5.037749 0  -1.933355 0 0.251885  5.994874e-06
2065 1 1.000000  -36.495566 -20.281105 0  0.135670 -30.357562 0  -1.278160 0 0.503067  3.690376e-06
1437 1 1.000000  1.662284 27.293343 0  -6.039389 -9.009760 0  1.487825 0 0.381104  4.483041e-06
1437 1 1.000000  7.615629 -27.453426 0  0.044447 -38.880180 0  -1.870702 0 0.659330  3.007199e-06
2065 1 1.000000  -45.039375 35.839360 0  -0.350647 -5.410097 0  -1.489748 0 0.447937  7.269540e-06
2133 1 1.000000  12.028569 42.394323 0  0.253556 -2.849728 0  1.060897 0 0.403144  6.844966e-06
2133 1 1.000000  18.651534 28.552674 0  0.047941 -8.996353 0  -4.340964 0 0.791392  6.475772e-06
1437 1 1.000000  0.995339 15.401142 0  3.333238 -15.338739 0  1.480448 0 0.894081  7.198827e-06
1437 1 1.000000  -13.273217 -37.129614 0  -1.376767 -47.880823 0  1.055936 0 0.194046  9.974792e-07
1992 1 1.000000  47.952630 42.632194 0  0.950053 -2.917708 0  -1.758192 0 0.481638  5.280282e-06
