5936 64 70	100 110
776 1 1.000000  24.858220 24.336209 0  1.582644 -10.968797 0  1.575196 0 0.314789  4.443232e-06
1534 1 1.000000  -14.476454 -46.947511 0  5.093401 -48.234554 0  3.815424 0 0.514984  6.566632e-08
832 1 1.000000  8.229249 -17.805346 0  -3.204542 -33.662531 0  0.340644 0 0.304625  3.084811e-06
1534 1 1.000000  -21.899307 19.121708 0  -2.393788 -15.221089 0  1.594811 0 0.471398  3.507021e-06
1146 1 1.000000  47.286999 34.568788 0  0.063159 -4.784299 0  1.629615 0 0.266403  4.427921e-06
1146 1 1.000000  39.134862 -15.183328 0  0.017325 -29.386382 0  1.725044 0 0.586366  2.819351e-06
832 1 1.000000  -1.072101 -22.104552 0  -0.498969 -36.399452 0  -1.574124 0 0.650543  3.714127e-06
832 1 1.000000  5.370898 -8.027173 0  -5.428684 -28.032453 0  4.728748 0 0.311351  3.648922e-06
652 1 1.000000  -42.385079 47.052232 0  2.233966 -1.185051 0  2.555649 0 0.660704  6.684714e-06
776 1 1.000000  20.581600 -15.036337 0  -2.263693 -28.891276 0  1.747125 0 0.607028  2.772780e-06
1534 1 1.000000  -19.005006 25.219243 0  6.187221 -12.417901 0  1.215031 0 0.727971  8.516176e-06
832 1 1.000000  3.158190 -40.611739 0  1.639416 -48.607941 0  4.388488 0 0.540745  1.088081e-06
1146 1 1.000000  32.359735 1.286127 0  0.409627 -23.771414 0  4.403882 0 0.571410  3.899990e-06
832 1 1.000000  -2.909938 21.603599 0  0.776331 -13.613556 0  2.684972 0 0.419150  4.462904e-06
832 1 1.000000  -3.798676 36.233245 0  1.633502 -5.616207 0  -1.330830 0 0.910517  7.790221e-06
832 1 1.000000  -6.037317 14.122003 0  -2.182605 -15.512173 0  1.677181 0 0.535873  5.993229e-06
776 1 1.000000  18.704024 -22.631497 0  -0.745812 -35.514280 0  1.772494 0 0.722087  2.214688e-06
832 1 1.000000  5.368051 -26.169313 0  2.835594 -38.886811 0  -1.277130 0 0.501770  2.359548e-06
1534 1 1.000000  -18.650025 -18.873954 0  -1.068067 -29.550676 0  1.532753 0 0.574270  3.751205e-06
1146 1 1.000000  28.277291 2.239584 0  0.931611 -15.884064 0  1.907694 0 0.660371  5.640936e-06
1146 1 1.000000  39.942954 12.933880 0  3.547399 -19.238559 0  4.860206 0 0.205325  4.888901e-06
1146 1 1.000000  36.057158 41.944891 0  -1.391669 -4.291666 0  -0.488157 0 0.453339  5.789032e-06
1146 1 1.000000  45.922313 4.075038 0  6.182816 -24.605473 0  1.393788 0 0.158724  4.881703e-06
776 1 1.000000  20.848063 -16.795376 0  0.529208 -29.774593 0  1.676381 0 0.286087  4.123258e-06
1146 1 1.000000  33.045195 35.868098 0  0.768410 -8.385796 0  1.348206 0 1.103058  9.663548e-06
1534 1 1.000000  -21.603354 10.273265 0  -1.154300 -20.235708 0  1.855653 0 0.847232  8.320374e-06
1534 1 1.000000  -15.110630 -27.365789 0  0.195396 -43.554291 0  1.595582 0 0.764188  4.799410e-06
1146 1 1.000000  33.490365 -3.213444 0  -1.252400 -26.646498 0  -1.631796 0 0.425580  5.091348e-06
652 1 1.000000  -47.674192 5.862767 0  0.990248 -24.311524 0  -0.354634 0 0.402538  5.212542e-06
776 1 1.000000  24.619739 28.717650 0  0.401394 -8.464879 0  1.774980 0 0.380699  4.363912e-06
652 1 1.000000  -30.441161 32.979444 0  0.845311 -8.295374 0  -1.684588 0 0.460968  6.247683e-06
652 1 1.000000  -38.090757 29.228280 0  -0.495376 -11.805793 0  1.507436 0 0.753280  6.426819e-06
776 1 1.000000  15.909429 -31.240577 0  0.785989 -14.437466 0  -1.412790 0 0.298813  1.593176e-06
1534 1 1.000000  -22.320991 -42.801267 0  0.262542 -50.580447 0  -1.622058 0 1.128450  1.180169e-06
1146 1 1.000000  48.063578 34.398834 0  -0.583399 -3.627596 0  1.716205 0 0.341125  3.210584e-06
1146 1 1.000000  42.136570 16.968139 0  2.159100 -12.292620 0  4.124206 0 0.274754  5.208784e-06
832 1 1.000000  1.621874 -10.635133 0  -3.438758 -28.194412 0  1.691474 0 0.540283  4.244612e-06
832 1 1.000000  8.771874 -34.828284 0  3.232741 -47.209996 0  5.051063 0 0.192476  1.783445e-06
1534 1 1.000000  -24.523431 -1.322013 0  -3.070815 -22.984920 0  0.795885 0 0.450790  5.263279e-06
1146 1 1.000000  45.419369 -29.899609 0  -0.179207 -42.697715 0  1.652942 0 0.428744  3.008700e-06
1146 1 1.000000  44.088662 -7.644328 0  0.562291 -27.416725 0  1.642850 0 0.787498  5.038072e-06
776 1 1.000000  11.591780 13.688547 0  -2.445919 -16.537729 0  1.466138 0 0.492870  5.425872e-06
652 1 1.000000  -46.474261 2.226333 0  -0.606505 -24.531553 0  1.685583 0 0.744062  4.536792e-06
1534 1 1.000000  -28.601231 36.603537 0  4.761814 -8.070065 0  1.233966 0 0.238075  4.470422e-06
1146 1 1.000000  32.228666 28.262416 0  2.100591 -15.315204 0  3.533209 0 0.711441  7.987990e-06
1146 1 1.000000  28.363167 -41.994976 0  0.058015 -47.612315 0  4.520626 0 0.672264  1.169207e-06
776 1 1.000000  16.800110 -43.494175 0  5.149806 -55.179867 0  1.531688 0 1.090975  8.617421e-07
1534 1 1.000000  -26.027330 14.913521 0  -1.941721 -18.608656 0  -1.558885 0 0.583479  4.153256e-06
1146 1 1.000000  41.480957 -34.837594 0  -2.718671 -45.726124 0  1.352214 0 0.413717  1.794020e-06
652 1 1.000000  -27.604023 -30.642566 0  0.269389 -42.208437 0  1.504250 0 0.210602  2.390144e-06
652 1 1.000000  -32.815767 15.822335 0  -0.009490 -12.335646 0  1.838791 0 0.649948  4.574417e-06
1146 1 1.000000  42.370177 -15.952006 0  -0.383187 -34.121771 0  4.800311 0 0.562439  3.520153e-06
1146 1 1.000000  38.067616 49.878057 0  -3.471544 -1.534949 0  3.331714 0 0.636604  5.450001e-06
652 1 1.000000  -36.915634 12.810626 0  -1.886292 -16.660216 0  4.554733 0 0.736037  5.313302e-06
1146 1 1.000000  32.205745 -24.442552 0  0.015855 -35.207983 0  3.054692 0 0.509112  3.274540e-06
1146 1 1.000000  48.585047 -40.957796 0  -0.851417 -36.335326 0  4.848843 0 0.191075  7.124104e-07
776 1 1.000000  28.426421 46.860254 0  -4.671937 0.133780 0  1.221426 0 0.637627  8.074378e-06
652 1 1.000000  -44.500914 -18.193054 0  2.288749 -35.230458 0  -1.379983 0 0.355750  2.339081e-06
1146 1 1.000000  47.183093 17.905465 0  2.199839 -9.439658 0  4.421028 0 0.139503  4.056567e-06
832 1 1.000000  4.538441 -24.663596 0  -0.545681 -39.402465 0  -1.521545 0 0.378735  3.072017e-06
776 1 1.000000  19.067304 -33.914157 0  3.339248 -42.357841 0  1.508423 0 0.459700  1.670517e-06
832 1 1.000000  7.263135 46.071673 0  -0.973850 0.130662 0  -0.270243 0 0.363922  5.748427e-06
832 1 1.000000  3.770045 -34.869153 0  4.082343 -46.227065 0  1.091645 0 0.428706  1.370450e-06
1534 1 1.000000  -20.745628 -23.789607 0  -0.435079 -33.918389 0  1.802338 0 0.244476  2.668083e-06
832 1 1.000000  5.462982 -44.969714 0  1.318355 -50.756042 0  4.992351 0 0.293156  2.672451e-07
832 1 1.000000  -5.224231 22.197306 0  0.436740 -12.168309 0  2.901421 0 1.088575  8.052354e-06
1534 1 1.000000  -20.545555 26.847132 0  -0.826598 -21.974761 0  2.145357 0 0.658391  9.307332e-06
1534 1 1.000000  -12.518874 13.511867 0  -2.627328 -16.091406 0  1.533516 0 0.792721  5.438720e-06
1146 1 1.000000  47.336762 16.183321 0  1.219369 -13.044661 0  1.344127 0 0.731352  7.249949e-06
652 1 1.000000  -39.654893 34.039425 0  -2.243791 -9.042543 0  -1.566929 0 0.383240  6.852645e-06
652 1 1.000000  -32.267773 -9.036647 0  0.297383 -30.125422 0  2.532760 0 0.534370  4.614650e-06
1534 1 1.000000  -15.374331 26.360068 0  -3.561064 -8.876098 0  4.807422 0 0.529085  4.968930e-06
652 1 1.000000  -47.164643 6.506637 0  1.481464 -22.566881 0  2.815964 0 0.923503  8.436429e-06
1146 1 1.000000  29.328799 -44.837220 0  -1.419183 -50.398421 0  1.764127 0 0.671196  5.126558e-07
652 1 1.000000  -31.919097 -34.755892 0  -2.229651 -42.492783 0  -1.117568 0 1.195464  2.816581e-06
1534 1 1.000000  -19.385737 38.306353 0  -2.012096 -3.917994 0  -1.345728 0 0.655757  5.385585e-06
1534 1 1.000000  -19.516859 30.475150 0  -4.267184 -9.099335 0  3.579357 0 0.795931  7.017092e-06
776 1 1.000000  24.511716 -18.940949 0  -0.692618 -30.509971 0  1.362803 0 0.141456  2.940095e-06
1146 1 1.000000  38.095501 -36.161984 0  -3.711499 -45.036133 0  4.821515 0 0.602354  1.973994e-06
1534 1 1.000000  -14.566337 -41.040131 0  1.381692 -47.908757 0  4.910085 0 0.567841  1.089970e-06
832 1 1.000000  1.247806 -6.385838 0  -4.019038 -27.753324 0  1.561722 0 0.647675  4.731842e-06
1534 1 1.000000  -9.296206 -39.957869 0  1.793689 -46.594032 0  4.834206 0 0.942428  1.101880e-06
652 1 1.000000  -32.282620 40.869296 0  2.946327 -4.361785 0  -0.861313 0 0.586430  6.269959e-06
1146 1 1.000000  32.553118 -23.033204 0  0.215847 -34.781848 0  2.262752 0 0.787833  3.018290e-06
1146 1 1.000000  30.241821 33.040463 0  0.000281 -9.339133 0  0.216262 0 0.488372  6.690825e-06
1534 1 1.000000  -26.392486 4.995953 0  -1.962834 -21.671601 0  -1.229804 0 0.648073  5.129570e-06
1146 1 1.000000  33.984309 36.546276 0  -0.094835 -8.357923 0  -4.580215 0 0.710188  7.433028e-06
1146 1 1.000000  32.013147 -11.787338 0  -0.431521 -28.709074 0  1.585056 0 0.425476  3.798573e-06
832 1 1.000000  9.471288 -28.097812 0  1.374859 -46.259446 0  -1.720850 0 0.425434  2.846159e-06
832 1 1.000000  3.759982 39.312183 0  -1.516257 1.101496 0  4.888918 0 0.261721  3.754407e-06
1534 1 1.000000  -28.561499 -1.362225 0  0.302024 -24.219179 0  0.869042 0 0.691860  5.663091e-06
1534 1 1.000000  -21.928091 -19.580763 0  -2.079459 -5.836399 0  1.622571 0 0.249994  3.615340e-06
776 1 1.000000  22.179378 -32.407948 0  0.625683 -28.914042 0  1.316463 0 0.217131  8.611680e-07
1146 1 1.000000  47.175067 -2.268895 0  0.972305 -21.727152 0  1.504943 0 0.444747  3.627417e-06
832 1 1.000000  -3.866838 -25.131390 0  -0.879532 -35.895717 0  -1.433440 0 0.394470  3.230822e-06
1146 1 1.000000  30.203811 -34.684546 0  0.973571 -39.674978 0  1.833896 0 0.539167  1.036561e-06
832 1 1.000000  -11.717776 13.490731 0  -2.474448 -15.354536 0  1.656577 0 0.427893  4.474649e-06
776 1 1.000000  13.425958 35.547354 0  -1.731784 -9.317568 0  1.085865 0 0.558074  4.343079e-06
832 1 1.000000  7.548265 41.296164 0  1.214027 -6.625130 0  0.205830 0 0.443705  4.662447e-06
776 1 1.000000  16.965679 42.233414 0  6.802034 -7.698271 0  1.013705 0 0.348910  4.854254e-06
652 1 1.000000  -32.453750 -32.714729 0  -2.682738 -41.979084 0  0.242639 0 0.907990  2.357213e-06
1146 1 1.000000  41.155301 47.345073 0  -3.417235 -1.809577 0  4.894498 0 0.647032  5.950921e-06
1146 1 1.000000  29.440320 -22.779262 0  -0.332237 -33.563027 0  4.465715 0 0.444191  3.041911e-06
776 1 1.000000  19.457093 48.529267 0  -6.155489 -0.144608 0  0.130442 0 0.762481  8.198896e-06
832 1 1.000000  -8.277179 38.098300 0  2.178155 -7.656110 0  1.772164 0 0.324676  4.884050e-06
1534 1 1.000000  -11.144666 -38.727147 0  2.458096 -47.181983 0  2.015235 0 0.517027  1.372017e-06
776 1 1.000000  27.253107 -1.389262 0  -2.176573 -26.615593 0  -0.923966 0 0.365723  5.546829e-06
1146 1 1.000000  43.433547 28.994803 0  0.186671 -5.577076 0  -4.006173 0 0.621115  5.725845e-06
1146 1 1.000000  45.339363 13.859680 0  2.129804 -15.902422 0  1.371184 0 0.482712  5.307858e-06
1146 1 1.000000  44.378112 -45.133763 0  -2.294172 -53.264086 0  5.263803 0 0.479225  2.883241e-07
652 1 1.000000  -48.210136 10.380040 0  -3.325655 -20.381457 0  3.819651 0 0.531206  4.685020e-06
652 1 1.000000  -47.247945 30.464586 0  2.568936 -12.723870 0  1.696064 0 0.582724  4.604398e-06
776 1 1.000000  25.844928 -27.498291 0  1.403282 -40.538079 0  -1.524865 0 0.852486  3.390332e-06
1146 1 1.000000  31.312177 -10.157686 0  -0.835217 -29.665718 0  1.367628 0 0.319855  3.341537e-06
832 1 1.000000  4.308554 -19.829954 0  -3.004007 -37.240033 0  1.946890 0 0.307755  3.453133e-06
832 1 1.000000  -0.949544 15.702965 0  -1.868580 -15.926169 0  2.289212 0 0.800915  8.588556e-06
652 1 1.000000  -29.957327 -27.415933 0  1.040930 -39.567731 0  -1.734651 0 0.319929  2.526926e-06
1146 1 1.000000  33.236599 -28.690003 0  -0.070483 -8.197464 0  1.531480 0 0.182663  1.245878e-06
832 1 1.000000  -4.024257 -45.364128 0  4.158418 -51.967349 0  -1.937857 0 0.561363  3.140089e-07
1146 1 1.000000  40.709371 30.402027 0  2.440312 -11.206696 0  1.676685 0 0.689796  7.913793e-06
776 1 1.000000  13.667632 -26.252838 0  0.708208 -38.215932 0  -1.658662 0 0.964573  3.408828e-06
832 1 1.000000  -0.939915 43.971377 0  -1.250869 0.588056 0  0.262401 0 0.674913  8.057015e-06
832 1 1.000000  -6.437703 17.892192 0  -1.923940 -13.447478 0  1.590422 0 0.537948  5.287898e-06
1146 1 1.000000  30.303724 29.077882 0  1.147481 -11.642037 0  0.337433 0 0.428162  5.791357e-06
776 1 1.000000  21.182758 -11.249494 0  0.772326 -28.491771 0  -2.122990 0 0.447560  3.960681e-06
1534 1 1.000000  -24.004813 28.337217 0  -0.819758 -10.218223 0  1.354272 0 0.259486  6.007075e-06
832 1 1.000000  -7.328572 20.042317 0  -0.946925 -5.704418 0  1.439721 0 0.321175  3.960638e-06
652 1 1.000000  -38.779970 -46.979525 0  -5.512961 -56.404352 0  5.033378 0 0.779211  1.610044e-07
1146 1 1.000000  43.396883 38.522624 0  2.411798 -1.049543 0  1.788295 0 0.734764  5.980080e-06
