5958 64 70	100 110
1890 1 1.000000  6.629988 27.824607 0  4.093984 -11.483727 0  -0.153614 0 0.984859  7.192894e-06
1890 1 1.000000  23.322126 34.736873 0  1.486801 -4.805659 0  -2.966518 0 0.631706  6.291611e-06
1308 1 1.000000  -42.951184 45.734255 0  -0.310066 -2.496459 0  4.881878 0 0.565486  8.367933e-06
1308 1 1.000000  -37.300040 8.494796 0  -2.783941 -16.760837 0  4.428970 0 0.199461  4.008339e-06
1308 1 1.000000  -26.925003 -16.973872 0  -2.353057 -33.779096 0  1.587496 0 0.548279  4.802852e-06
1890 1 1.000000  22.086355 28.271412 0  1.548039 -7.682532 0  1.111065 0 0.635147  8.068608e-06
1890 1 1.000000  -24.040125 -43.528514 0  0.130828 -50.258549 0  -1.315309 0 0.311833  5.577537e-07
1890 1 1.000000  -15.512190 49.105790 0  -1.269755 -1.035114 0  -0.608804 0 0.245614  4.213292e-06
1890 1 1.000000  -12.850433 -3.562401 0  4.158187 -29.469493 0  -0.118578 0 0.792024  4.695447e-06
541 1 1.000000  26.775500 22.291302 0  -0.236768 -13.602656 0  -1.575111 0 0.593015  6.628711e-06
1890 1 1.000000  19.573112 -28.147189 0  -1.536567 -40.523691 0  -3.227036 0 0.241699  1.220481e-06
1890 1 1.000000  -5.863529 29.775768 0  -0.428336 -10.361586 0  -1.297713 0 0.944128  9.523737e-06
1890 1 1.000000  16.300650 -15.009783 0  -0.948472 -33.744752 0  0.772472 0 0.327902  2.738468e-06
1890 1 1.000000  -15.451718 -6.901820 0  0.024056 -26.095111 0  2.178846 0 0.414748  5.330315e-06
1890 1 1.000000  -7.289353 -34.807575 0  3.194864 -47.696430 0  -1.736408 0 0.541003  1.771422e-06
1890 1 1.000000  9.456781 -17.643952 0  -0.105100 -32.527434 0  -1.545473 0 0.351818  2.872612e-06
1890 1 1.000000  -21.234112 -30.635547 0  2.203083 -41.797585 0  -0.262414 0 0.392261  1.414811e-06
541 1 1.000000  32.021065 19.128558 0  -1.703806 -14.364838 0  -1.693439 0 0.708146  5.464661e-06
1890 1 1.000000  -3.187337 -12.769291 0  -0.061415 -30.259552 0  1.731007 0 0.509216  2.674881e-06
1308 1 1.000000  -42.579812 -2.249130 0  1.226281 -22.833349 0  1.683459 0 0.320435  4.067717e-06
1890 1 1.000000  -22.967711 35.832513 0  0.396882 -6.263180 0  -1.458780 0 0.249720  6.241572e-06
1308 1 1.000000  -48.607188 -42.249964 0  0.099916 -52.392537 0  1.564003 0 0.244644  6.480935e-07
1890 1 1.000000  18.784134 -9.294580 0  1.435704 -30.654410 0  -1.236249 0 0.487862  4.317840e-06
541 1 1.000000  25.737700 1.266494 0  -2.057627 -24.545988 0  -2.210104 0 0.352810  4.251952e-06
1308 1 1.000000  -32.752510 2.164058 0  -3.029501 -21.293291 0  -1.582021 0 0.323018  3.420206e-06
1890 1 1.000000  10.398208 26.784973 0  1.232736 -11.300880 0  1.740574 0 0.845528  9.642145e-06
541 1 1.000000  39.735014 0.152403 0  -0.963984 -21.806318 0  -0.542342 0 0.389566  3.747824e-06
1308 1 1.000000  -48.728192 -22.665985 0  0.119619 -35.203682 0  4.654633 0 0.503449  2.334186e-06
1890 1 1.000000  -13.506115 33.321156 0  1.602616 -7.939448 0  -0.450982 0 0.524390  6.746587e-06
1890 1 1.000000  20.541237 39.872808 0  2.107448 -5.877260 0  -0.911781 0 1.156449  1.030770e-05
1890 1 1.000000  -4.837189 16.984100 0  -0.420758 -15.112603 0  -2.235392 0 0.802327  8.235573e-06
1890 1 1.000000  7.174028 41.297288 0  2.627746 -3.577932 0  -2.097878 0 0.708021  7.793923e-06
1308 1 1.000000  -38.172373 -38.561704 0  -0.614934 -45.470586 0  1.447439 0 0.963401  1.537924e-06
1308 1 1.000000  -35.553822 -37.962749 0  -1.146586 -43.688623 0  -4.631339 0 0.561760  2.114265e-06
1308 1 1.000000  -49.575987 8.178418 0  -0.474059 -19.488718 0  4.810827 0 0.450786  3.064668e-06
541 1 1.000000  48.713215 -36.231245 0  0.233751 -43.855064 0  -0.817799 0 1.161364  1.847641e-06
1890 1 1.000000  20.920809 48.080426 0  -1.022194 0.888893 0  -1.969894 0 0.232337  4.354446e-06
1890 1 1.000000  -10.115494 -31.554420 0  4.280708 -41.872183 0  1.387773 0 0.866987  2.689284e-06
1890 1 1.000000  -5.644275 -19.732813 0  -1.925193 -33.351288 0  1.799696 0 0.975412  5.549034e-06
1308 1 1.000000  -32.384603 -28.411150 0  -0.620702 -39.348251 0  -1.297123 0 0.925720  3.225696e-06
1890 1 1.000000  26.735262 -27.457150 0  0.453444 -40.090455 0  1.655461 0 1.010498  2.798812e-06
1890 1 1.000000  6.545263 36.894048 0  -1.159447 -6.835668 0  -1.559351 0 0.439191  5.248027e-06
1890 1 1.000000  21.597852 -7.043514 0  -0.527256 -23.040187 0  1.468144 0 0.275785  3.088456e-06
1890 1 1.000000  17.861996 18.054343 0  1.501737 -14.000800 0  1.257171 0 0.553711  5.364437e-06
1308 1 1.000000  -29.296522 33.167137 0  -0.166687 -5.645172 0  1.330673 0 0.291935  3.277494e-06
541 1 1.000000  26.709772 36.997038 0  0.866804 -1.113722 0  1.140148 0 0.645038  7.289127e-06
1308 1 1.000000  -27.199561 37.244424 0  1.327020 -9.157429 0  5.680365 0 0.182862  6.827427e-06
1890 1 1.000000  12.827845 33.852004 0  -0.281518 -6.882095 0  1.476559 0 0.785538  6.556018e-06
1890 1 1.000000  5.021459 -44.148672 0  -4.251284 -53.436920 0  1.216410 0 0.516999  4.917236e-07
1308 1 1.000000  -34.514078 -17.901813 0  0.773704 -34.504070 0  -1.569650 0 0.320892  2.956108e-06
1890 1 1.000000  -15.647916 14.095616 0  1.217467 -15.181276 0  1.392975 0 0.577256  5.543652e-06
1890 1 1.000000  20.978926 10.225715 0  0.987509 -19.248212 0  -4.864124 0 0.474584  4.747392e-06
1890 1 1.000000  -10.034544 36.411289 0  -0.584091 -6.308640 0  1.844038 0 0.893882  8.663544e-06
1890 1 1.000000  -25.311152 5.826535 0  -1.570836 -18.514678 0  1.851558 0 0.887592  7.204682e-06
1308 1 1.000000  -42.347397 11.911228 0  1.416008 -15.387910 0  1.541443 0 0.599720  4.798048e-06
541 1 1.000000  41.268862 28.766028 0  -1.941096 -10.893045 0  1.876496 0 0.186558  3.022293e-06
541 1 1.000000  34.907776 15.849151 0  -0.010773 -13.341711 0  1.569817 0 0.770081  4.868363e-06
541 1 1.000000  29.745467 4.042718 0  0.778595 -24.407057 0  1.816129 0 0.655870  5.239314e-06
1890 1 1.000000  -5.487091 -44.552511 0  5.746302 -55.626907 0  -1.292660 0 0.603499  5.049568e-07
1890 1 1.000000  21.540177 45.169760 0  1.174740 -2.247551 0  -1.845255 0 0.721639  7.131416e-06
1890 1 1.000000  -16.213196 3.051101 0  -0.179534 -21.225247 0  -0.030537 0 0.613066  4.823846e-06
541 1 1.000000  43.143615 -4.030907 0  -1.632245 -25.907802 0  1.351276 0 0.575848  3.477411e-06
1308 1 1.000000  -28.028181 -14.644126 0  -0.748773 -31.519960 0  1.413684 0 0.501598  3.639117e-06
541 1 1.000000  35.274373 11.087554 0  0.478559 -16.529604 0  3.358034 0 0.456066  4.794371e-06
1890 1 1.000000  -2.413445 19.079833 0  1.975076 -15.293505 0  1.176342 0 0.260426  7.203796e-06
541 1 1.000000  49.593055 -0.362577 0  0.131640 -22.816767 0  1.526241 0 0.639582  3.345878e-06
541 1 1.000000  25.818946 19.810554 0  -0.490428 -18.295247 0  -1.710512 0 0.798172  7.664011e-06
541 1 1.000000  27.607885 9.990027 0  -0.101338 -20.397502 0  -1.686807 0 0.441238  4.926920e-06
541 1 1.000000  35.698590 -8.746086 0  -4.358196 -13.341179 0  2.129435 0 0.311620  2.864705e-06
1890 1 1.000000  12.064198 46.511804 0  -0.730747 -12.697770 0  1.689477 0 0.428574  8.008364e-06
1890 1 1.000000  23.995655 -26.344135 0  -2.188917 -34.997742 0  -1.467508 0 0.195925  1.981437e-06
1890 1 1.000000  -4.918135 14.160814 0  -1.298892 -16.968911 0  -4.162699 0 0.644904  7.513031e-06
1890 1 1.000000  -10.897262 -7.170727 0  -0.540312 -27.884446 0  1.665068 0 0.438763  4.578001e-06
541 1 1.000000  25.432859 12.499354 0  1.408775 -17.480359 0  1.548638 0 0.688669  6.155553e-06
1308 1 1.000000  -49.495114 -36.460489 0  -0.510549 -41.371604 0  4.662826 0 0.161758  1.771814e-07
541 1 1.000000  41.153655 -24.735523 0  1.913490 -36.085443 0  -1.946704 0 0.770769  3.376914e-06
1890 1 1.000000  -17.386040 -31.891389 0  3.208869 -44.764663 0  4.838110 0 1.013199  2.755269e-06
1308 1 1.000000  -39.162593 5.276786 0  -1.391245 -18.907178 0  1.815168 0 0.871007  7.460744e-06
1308 1 1.000000  -30.677555 -10.681646 0  0.278849 -30.492480 0  -1.732714 0 0.337555  3.737715e-06
541 1 1.000000  41.194708 -9.041942 0  -1.917071 -29.217799 0  -1.302340 0 0.433594  3.156879e-06
541 1 1.000000  32.237029 -21.298097 0  -0.551135 -34.413016 0  1.624842 0 0.923582  3.667833e-06
1308 1 1.000000  -46.360896 -12.961718 0  0.321287 -29.631724 0  4.746042 0 0.616701  3.510245e-06
1890 1 1.000000  3.325509 -27.043138 0  -0.672016 -37.568095 0  -1.132229 0 0.440068  2.152330e-06
1890 1 1.000000  -1.333591 23.070064 0  -0.090280 -12.421286 0  1.592847 0 0.664219  6.094662e-06
1890 1 1.000000  3.577102 -21.682446 0  -1.184630 -33.274228 0  -1.557321 0 0.597596  2.668538e-06
541 1 1.000000  23.018189 1.819985 0  -2.083743 -21.889526 0  5.237426 0 0.649516  6.730599e-06
1308 1 1.000000  -27.174251 -32.086706 0  2.037945 -42.794368 0  -1.043587 0 0.671383  2.629537e-06
1890 1 1.000000  10.387010 19.928839 0  -0.867569 -13.967886 0  1.456787 0 0.441370  6.873247e-06
541 1 1.000000  30.833549 -25.035194 0  -0.168559 -38.719631 0  -1.586768 0 0.615153  3.335080e-06
541 1 1.000000  44.848390 -45.534808 0  -2.190054 -56.235209 0  -1.575492 0 0.529680  3.483499e-07
1308 1 1.000000  -40.414390 -32.280789 0  -0.390692 -42.665506 0  -1.392468 0 0.506973  1.936304e-06
1890 1 1.000000  -21.237682 -44.036562 0  -0.271410 -51.733340 0  -1.353563 0 0.306960  5.687437e-07
1308 1 1.000000  -47.196268 11.691765 0  -0.352703 -19.267984 0  4.826041 0 0.503492  3.613962e-06
1308 1 1.000000  -35.892658 -12.274866 0  0.144394 -30.685987 0  -1.592995 0 0.499675  4.662261e-06
541 1 1.000000  44.826784 16.223808 0  0.548332 -13.948589 0  1.541987 0 0.777612  7.413469e-06
541 1 1.000000  28.224025 20.663386 0  -1.359594 -12.589385 0  -1.595956 0 0.447571  4.430801e-06
1890 1 1.000000  7.566917 1.819534 0  3.703446 -18.976193 0  1.811814 0 0.886531  6.005378e-06
1890 1 1.000000  -14.320405 3.209980 0  0.971287 -20.840545 0  0.518956 0 0.517798  5.755352e-06
1890 1 1.000000  14.952160 -11.440790 0  1.476185 -28.186896 0  -1.547376 0 0.446562  4.501206e-06
541 1 1.000000  28.712277 -8.757144 0  2.264814 -27.404794 0  2.075687 0 0.493553  5.550919e-06
541 1 1.000000  47.968504 -17.346067 0  0.066732 -27.387057 0  1.646539 0 0.800842  4.314082e-06
541 1 1.000000  37.192202 6.577026 0  -0.023764 -18.568848 0  -1.467291 0 0.283289  4.261556e-06
1308 1 1.000000  -33.237582 46.283141 0  0.978450 -2.363425 0  4.488371 0 0.433736  7.029462e-06
1308 1 1.000000  -25.078627 -21.891121 0  1.227974 -35.928364 0  1.834555 0 0.635832  2.720794e-06
1890 1 1.000000  -9.651239 38.946276 0  -1.382296 -6.956014 0  1.522408 0 0.514557  5.287877e-06
1890 1 1.000000  -12.278490 3.388024 0  0.284353 -20.686329 0  -1.468188 0 0.716057  6.824361e-06
1890 1 1.000000  5.611164 -32.430927 0  -3.295536 -43.981296 0  -1.724635 0 0.640176  1.618543e-06
541 1 1.000000  32.936169 1.723499 0  -1.431509 -22.916705 0  4.834614 0 0.497309  5.259280e-06
1308 1 1.000000  -45.490906 20.693918 0  1.240845 -12.530453 0  0.477922 0 0.444175  4.701844e-06
1890 1 1.000000  8.259833 47.035107 0  1.929555 -0.268966 0  -2.391535 0 0.405520  8.474044e-06
1890 1 1.000000  -22.833712 49.680204 0  -0.406670 0.346165 0  0.335871 0 0.646558  5.201463e-06
541 1 1.000000  42.265581 -5.778992 0  -2.892359 -27.036583 0  -1.462603 0 0.257721  3.115209e-06
1890 1 1.000000  10.338323 -2.040559 0  0.608939 -22.989810 0  -1.668075 0 0.368699  4.140981e-06
1308 1 1.000000  -41.919864 7.905848 0  0.694841 -12.974942 0  0.714932 0 0.328033  5.972738e-06
541 1 1.000000  43.171279 34.336701 0  -0.521181 -4.462001 0  1.710349 0 0.294833  5.562520e-06
1890 1 1.000000  16.040218 -1.352631 0  -3.031762 -31.110188 0  0.482771 0 0.473552  5.012974e-06
1308 1 1.000000  -30.400156 2.497060 0  -0.189643 -23.817775 0  1.475069 0 0.912979  6.935861e-06
541 1 1.000000  31.037803 15.950072 0  0.485310 -19.426477 0  1.652106 0 0.900530  7.057788e-06
1308 1 1.000000  -25.187425 -30.415845 0  1.891667 -41.560021 0  1.854236 0 0.830726  3.669083e-06
1890 1 1.000000  -10.511104 21.754734 0  1.239996 -10.035603 0  1.719881 0 0.812521  4.444409e-06
541 1 1.000000  30.832311 29.049991 0  -1.233360 -9.357146 0  -1.101820 0 0.419072  6.136653e-06
1890 1 1.000000  17.914361 39.245905 0  0.868643 -6.810584 0  -4.011656 0 0.266037  5.869117e-06
1890 1 1.000000  -8.274076 -30.868219 0  -3.890921 -42.381482 0  -1.330159 0 0.343178  2.556776e-06
1308 1 1.000000  -39.981726 42.941792 0  -1.696467 -2.724035 0  1.738431 0 0.622956  7.960885e-06
1308 1 1.000000  -35.254526 -14.369696 0  -0.326219 -31.204634 0  -5.041152 0 0.397718  3.333341e-06
1890 1 1.000000  -10.820859 14.541351 0  0.033459 -17.847371 0  -1.923856 0 0.369616  5.154275e-06
541 1 1.000000  27.159624 -9.091206 0  2.088474 -27.638920 0  2.069886 0 0.737375  5.007943e-06
541 1 1.000000  33.973181 -11.807553 0  -3.982410 -31.812785 0  4.910044 0 0.659424  4.668918e-06
1308 1 1.000000  -49.593714 -11.613674 0  -0.712061 -30.129795 0  4.615965 0 0.655897  3.691846e-06
541 1 1.000000  34.850699 -7.517200 0  0.209583 -26.097846 0  1.635621 0 0.311620  3.035603e-06
541 1 1.000000  27.002288 -39.277795 0  0.175882 -47.088523 0  -1.402278 0 0.558121  1.476152e-06
1308 1 1.000000  -49.534488 -26.970032 0  0.237151 -37.436326 0  4.739776 0 0.509998  1.205584e-06
1890 1 1.000000  1.143635 18.197813 0  -1.214931 -15.160086 0  -1.773797 0 1.013422  7.861232e-06
541 1 1.000000  44.615838 -29.524200 0  0.591962 -38.843879 0  2.019438 0 0.919220  3.304830e-06
1308 1 1.000000  -34.862179 30.751235 0  0.923248 -8.163839 0  1.477544 0 0.124042  3.299760e-06
1890 1 1.000000  -21.470943 16.445842 0  -0.652254 -17.272689 0  4.961018 0 0.363265  3.991993e-06
1890 1 1.000000  16.495455 16.312874 0  1.721066 -13.213135 0  1.450744 0 0.537277  6.802346e-06
541 1 1.000000  48.859641 4.244966 0  0.301646 -21.407103 0  1.494685 0 0.574266  5.592300e-06
1890 1 1.000000  23.354440 -4.725413 0  0.688359 -23.327423 0  1.518933 0 0.550242  4.670855e-06
541 1 1.000000  24.713437 17.337268 0  0.468873 -16.835379 0  -0.111037 0 0.207362  5.325477e-06
1308 1 1.000000  -42.635495 -37.929389 0  -2.690696 -45.050463 0  1.472398 0 0.371049  6.812572e-07
1890 1 1.000000  7.207750 15.825825 0  -2.980255 -13.901947 0  0.263420 0 0.417900  5.269577e-06
1308 1 1.000000  -43.990080 13.050988 0  0.597684 -15.027136 0  1.463077 0 0.345260  3.738039e-06
1890 1 1.000000  -5.343641 -41.046047 0  1.215232 -48.695112 0  1.585641 0 0.925457  1.136056e-06
1308 1 1.000000  -49.553415 28.536509 0  0.383477 -10.977668 0  4.667586 0 0.321395  2.645286e-06
1890 1 1.000000  8.328736 -39.935111 0  0.595980 -46.816427 0  1.582289 0 0.380896  7.122318e-07
1890 1 1.000000  23.376031 -18.357165 0  -0.339740 -37.830323 0  -4.957422 0 0.391114  2.966579e-06
1890 1 1.000000  -21.384004 -45.877752 0  -2.986109 -53.116247 0  -1.673471 0 0.581954  2.765204e-07
1308 1 1.000000  -26.617827 -18.730365 0  -0.344896 -34.701178 0  1.513719 0 0.386681  4.359647e-06
1890 1 1.000000  -15.353157 33.741407 0  -0.509906 -7.673755 0  -0.050141 0 0.524390  6.026407e-06
1890 1 1.000000  18.738216 6.986178 0  -1.777912 -19.193632 0  0.991321 0 0.515801  4.312171e-06
541 1 1.000000  43.060245 41.350901 0  -0.744138 -0.448310 0  -2.321046 0 0.855694  7.818943e-06
1890 1 1.000000  -9.967748 -0.453950 0  -0.417388 -23.101979 0  1.607909 0 0.700094  3.995186e-06
1890 1 1.000000  -7.638042 46.187172 0  -0.963310 -4.612766 0  -0.976102 0 0.438308  7.391676e-06
1308 1 1.000000  -29.290926 -31.784022 0  1.600022 -39.207838 0  4.971994 0 0.453034  1.341070e-06
1890 1 1.000000  3.349277 22.598216 0  0.303897 -13.386232 0  -0.275793 0 0.287093  6.097715e-06
541 1 1.000000  46.396668 11.603669 0  -0.586318 -16.477516 0  -1.662240 0 0.836431  6.732159e-06
1890 1 1.000000  14.051813 -26.981651 0  -1.428499 -36.228964 0  -1.069947 0 0.555201  2.123235e-06
541 1 1.000000  46.650978 44.957072 0  -0.288149 -0.286317 0  -2.488555 0 0.852586  9.351261e-06
1308 1 1.000000  -47.916747 12.981169 0  2.199137 -18.551574 0  4.689463 0 0.288538  4.170467e-06
1308 1 1.000000  -29.789265 -26.689651 0  1.907615 -40.467795 0  -1.042076 0 0.323839  1.688983e-06
1308 1 1.000000  -28.671389 26.257246 0  -1.103239 -8.646118 0  4.491716 0 0.449741  6.369963e-06
1890 1 1.000000  5.198822 25.087176 0  1.636727 -10.956152 0  -1.626974 0 0.523513  4.484854e-06
1308 1 1.000000  -33.805802 -23.127741 0  0.151328 -37.877405 0  -1.692674 0 0.327560  2.133974e-06
1890 1 1.000000  19.049882 39.261365 0  -0.659678 -2.128921 0  -4.004667 0 1.023895  1.120742e-05
1308 1 1.000000  -45.562192 9.674963 0  1.363933 -13.093058 0  4.881606 0 0.144958  2.759711e-06
541 1 1.000000  36.945287 -5.217607 0  2.503090 -24.334007 0  1.730234 0 1.030855  6.680357e-06
541 1 1.000000  43.262968 14.579469 0  0.408036 -14.816666 0  1.607736 0 0.568597  4.598182e-06
541 1 1.000000  40.080828 31.123048 0  0.768230 -8.007459 0  -2.631144 0 0.257686  5.702543e-06
1890 1 1.000000  -12.377951 26.083666 0  -2.184067 -10.026291 0  0.126512 0 0.538024  5.515243e-06
541 1 1.000000  34.132793 44.594202 0  -3.077686 -2.838261 0  -0.931912 0 0.322848  4.295850e-06
1308 1 1.000000  -24.485526 -17.065764 0  -1.815626 -31.193479 0  4.700658 0 0.438710  3.537817e-06
541 1 1.000000  43.257981 8.261336 0  -0.523167 -17.493370 0  1.532369 0 0.798244  4.806728e-06
1890 1 1.000000  -13.949429 -21.074780 0  -2.246338 -37.493960 0  1.575779 0 0.728062  4.726728e-06
1308 1 1.000000  -43.046755 -32.449931 0  0.045228 -42.208850 0  2.450744 0 0.172500  1.984228e-06
1308 1 1.000000  -43.554885 41.131961 0  0.560628 -6.042605 0  2.121093 0 0.307793  3.988249e-06
1308 1 1.000000  -37.344697 49.712804 0  -5.406558 1.369203 0  2.822834 0 0.402909  4.409886e-06
1890 1 1.000000  -25.779498 10.991957 0  0.588942 -17.332473 0  2.401139 0 0.188160  3.612265e-06
1890 1 1.000000  0.079714 39.320525 0  2.395706 -6.398388 0  -1.793945 0 0.334953  4.816087e-06
1890 1 1.000000  14.406490 46.367557 0  -0.489012 -1.880801 0  4.943776 0 0.688423  6.941615e-06
1890 1 1.000000  -16.121096 48.189991 0  2.615044 -0.480753 0  -5.083604 0 0.437230  4.892636e-06
1308 1 1.000000  -24.684870 37.232240 0  -1.446725 -6.453233 0  5.220097 0 0.808328  8.471080e-06
541 1 1.000000  46.014632 -14.660182 0  -0.023053 -29.317586 0  -1.410486 0 0.512429  3.479217e-06
1890 1 1.000000  15.893379 5.960535 0  -1.134874 -21.276420 0  3.200838 0 0.508903  4.816628e-06
1890 1 1.000000  -20.224321 23.780755 0  -0.374395 -13.300455 0  5.015714 0 0.365730  4.272673e-06
1890 1 1.000000  -15.093403 1.935453 0  0.890537 -21.560920 0  1.737731 0 0.289317  3.917931e-06
1890 1 1.000000  10.602290 -9.211638 0  1.834901 -28.999000 0  4.785424 0 0.229691  3.570522e-06
1890 1 1.000000  -18.631010 -39.207603 0  -0.468584 -47.733857 0  4.067307 0 0.378189  9.099711e-07
1890 1 1.000000  -16.620109 37.592215 0  -0.503827 -5.359932 0  -1.670428 0 0.759413  5.973786e-06
1308 1 1.000000  -48.879767 42.992022 0  1.080747 -5.867760 0  4.454417 0 0.478691  4.447206e-06
1890 1 1.000000  15.012846 -42.277439 0  1.574160 -46.180726 0  4.949195 0 0.402747  5.646344e-07
1890 1 1.000000  16.238349 -9.024434 0  1.844782 -32.901332 0  1.637975 0 0.950134  6.627954e-06
