0	0	2018	0	0.0203204	0	0	2018	2018	0	1	0	70	101762	5
1.00003	32769	3079	0	0.0256698	0	0	3079	3079	0	2	0	70	101817	5
2.00006	65538	4185	0	0.0318036	0	0	4185	4185	0	3	0	70	101941	5
3.00009	98307	5943	0	0.221493	0	0	5943	5943	0	5	0	70	102151	5
4.00012	131076	5921	0	0.39694	0	0	5921	5921	0	7	0	70	102405	5
5.00015	163845	5642	0	0.516121	0	0	5642	5642	0	0	0	70	102703	5
6.00018	196614	6014	0	0.556267	0	0	6014	6014	0	0	0	70	102989	5
7.00021	229383	5896	0	0.607814	0	0	5896	5896	0	0	0	70	103274	5
8.00024	262152	5806	0	0.63456	0	0	5806	5806	0	0	0	70	103569	5
9.00027	294921	5968	0	0.638061	0	0	5968	5968	0	0	0	70	103862	5
10.0003	327690	5928	0	0.635	0	0	5928	5928	0	0	0	70	104150	5
11.0003	360459	5885	0	0.656823	0	0	5885	5885	0	0	0	70	104444	5
12.0004	393228	5930	0	0.64209	0	0	5930	5930	0	0	0	70	104741	5
13.0004	425997	5899	0	0.623671	0	0	5899	5899	0	0	0	70	105036	5
14.0004	458766	5913	0	0.635396	0	0	5913	5913	0	0	0	70	105335	5
15.0005	491535	5921	0	0.651671	0	0	5921	5921	0	0	0	70	105627	5
16.0005	524304	5904	0	0.657212	0	0	5904	5904	0	0	0	70	105909	5
17.0005	557073	5901	0	0.655355	0	0	5901	5901	0	0	0	70	106201	5
18.0005	589842	5884	0	0.653454	0	0	5884	5884	0	0	0	70	106491	5
19.0006	622611	5918	0	0.6441	0	0	5918	5918	0	0	0	70	106782	5
20.0006	655380	5886	0	0.660393	0	0	5886	5886	0	0	0	70	107079	5
21.0006	688149	5875	0	0.664957	0	0	5875	5875	0	0	0	70	107365	5
22.0007	720918	5964	0	0.647731	0	0	5964	5964	0	0	0	70	107654	5
23.0007	753687	5914	0	0.654611	0	0	5914	5914	0	0	0	70	107949	5
24.0007	786456	5916	0	0.661909	0	0	5916	5916	0	0	0	70	108246	5
25.0008	819225	5968	0	0.656241	0	0	5968	5968	0	0	0	70	108530	5
26.0008	851994	5890	0	0.638558	0	0	5890	5890	0	0	0	70	108825	5
27.0008	884763	5939	0	0.643273	0	0	5939	5939	0	0	0	70	109123	5
28.0009	917532	5916	0	0.639454	0	0	5916	5916	0	0	0	70	109417	5
29.0009	950301	5872	0	0.634894	0	0	5872	5872	0	0	0	70	109703	5
30.0009	983070	5945	0	0.649457	0	0	5945	5945	0	0	0	70	109994	5
31.0009	1015839	5923	0	0.651782	0	0	5923	5923	0	0	0	70	110289	5
32.001	1048608	5900	0	0.65493	0	0	5900	5900	0	0	0	70	110575	5
33.001	1081377	5931	0	0.646772	0	0	5931	5931	0	0	0	70	110860	5
34.001	1114146	5938	0	0.633927	0	0	5938	5938	0	0	0	70	111148	5
35.0011	1146915	5887	0	0.637956	0	0	5887	5887	0	0	0	70	111444	5
36.0011	1179684	5878	0	0.634489	0	0	5878	5878	0	0	0	70	111733	5
37.0011	1212453	5877	0	0.655501	0	0	5877	5877	0	0	0	70	112019	5
38.0012	1245222	5888	0	0.645853	0	0	5888	5888	0	0	0	70	112308	5
39.0012	1277991	5879	0	0.640849	0	0	5879	5879	0	0	0	70	112598	5
40.0012	1310760	5924	0	0.62855	0	0	5924	5924	0	0	0	70	112893	5
41.0013	1343529	5934	0	0.622424	0	0	5934	5934	0	0	0	70	113186	5
42.0013	1376298	5894	0	0.631946	0	0	5894	5894	0	0	0	70	113480	5
43.0013	1409067	5931	0	0.632206	0	0	5931	5931	0	0	0	70	113771	5
44.0013	1441836	5893	0	0.62881	0	0	5893	5893	0	0	0	70	114056	5
45.0014	1474605	5902	0	0.629305	0	0	5902	5902	0	0	0	70	114347	5
46.0014	1507374	5948	0	0.657741	0	0	5948	5948	0	0	0	70	114633	5
