5890 64 70	100 110
1056 1 1.000000  19.446048 -8.207271 0  0.338592 -26.885012 0  4.432238 0 0.808024  5.952719e-06
1210 1 1.000000  9.010901 7.054515 0  0.607943 -19.527702 0  -4.750323 0 0.705997  3.870327e-06
1859 1 1.000000  -9.497370 23.420445 0  2.740472 -14.206460 0  1.555659 0 0.865666  7.537329e-06
1889 1 1.000000  -45.934816 48.821408 0  -0.970632 -0.298202 0  3.438874 0 0.866267  5.583481e-06
1192 1 1.000000  41.125171 20.822372 0  -2.795314 -12.858850 0  4.898738 0 0.707997  6.451796e-06
1192 1 1.000000  36.331425 -31.462896 0  -2.567967 -40.584801 0  1.740593 0 0.415735  1.835147e-06
1056 1 1.000000  24.939432 -36.042475 0  1.403396 -43.450300 0  -0.905485 0 0.779320  2.814766e-06
1859 1 1.000000  -9.751688 30.904674 0  0.229351 -7.753168 0  1.415811 0 0.880420  7.325159e-06
1859 1 1.000000  -23.698779 40.681960 0  -0.628927 -1.596523 0  3.484200 0 0.366208  4.123717e-06
1056 1 1.000000  9.068647 19.368811 0  0.586164 -17.690458 0  4.297889 0 0.615013  5.649762e-06
1889 1 1.000000  -39.911344 25.886016 0  -1.348915 -11.269259 0  4.810288 0 0.573693  5.050770e-06
1056 1 1.000000  15.177290 -8.515243 0  -0.767702 -28.736410 0  -1.614832 0 0.744935  3.657657e-06
1889 1 1.000000  -38.772962 41.211865 0  -1.959693 -6.290383 0  1.777944 0 0.985535  7.418741e-06
1192 1 1.000000  37.216325 -39.449871 0  4.021061 -45.432858 0  1.542181 0 0.826765  1.480083e-06
1192 1 1.000000  45.997793 19.924575 0  -3.266777 -12.883786 0  -0.423941 0 0.605529  7.668417e-06
1859 1 1.000000  -25.933585 -13.882767 0  1.246611 -30.005190 0  4.683457 0 0.787840  4.424967e-06
1056 1 1.000000  10.669359 35.925080 0  -3.355838 -6.854819 0  2.166298 0 0.437087  6.735729e-06
1889 1 1.000000  -32.152085 6.622797 0  1.489860 -21.188015 0  2.060418 0 0.507160  5.391418e-06
1192 1 1.000000  36.429297 28.547793 0  -0.949926 -8.736628 0  1.566915 0 0.524351  5.542207e-06
1859 1 1.000000  -18.261124 37.631783 0  -1.922958 -2.291261 0  -0.364542 0 0.377440  5.908787e-06
1192 1 1.000000  37.359068 -2.735952 0  0.356562 -26.416063 0  1.901708 0 0.683781  5.243923e-06
1056 1 1.000000  28.353080 -30.777095 0  6.537852 -43.173318 0  1.328662 0 0.304964  1.935195e-06
1056 1 1.000000  15.236535 -10.888175 0  -3.148292 -28.196470 0  3.099839 0 0.197247  2.217822e-06
1056 1 1.000000  20.614651 -28.245720 0  1.545785 -38.585202 0  4.947996 0 0.585327  3.275971e-06
1210 1 1.000000  -7.731979 -43.133970 0  -0.176826 -58.355048 0  -4.755582 0 1.101612  1.587959e-06
1210 1 1.000000  -1.704572 2.759622 0  0.167897 -19.866156 0  -1.613480 0 0.207369  2.952073e-06
1889 1 1.000000  -40.898221 47.522008 0  0.182362 -0.831773 0  4.812517 0 0.973830  8.534066e-06
1192 1 1.000000  46.592903 -23.170237 0  -0.149113 -35.761994 0  4.658591 0 0.727737  4.530230e-06
1192 1 1.000000  47.285550 1.111700 0  0.542332 -23.081995 0  1.785975 0 0.807832  6.377193e-06
1056 1 1.000000  28.354080 47.849635 0  1.166202 -0.305256 0  1.504084 0 0.370995  4.510501e-06
1210 1 1.000000  -5.985174 -41.395296 0  0.242423 -53.135725 0  -1.411528 0 0.964049  1.454475e-06
1210 1 1.000000  0.149279 7.330752 0  -2.400863 -23.274587 0  -4.539581 0 0.331742  5.329978e-06
1889 1 1.000000  -44.867712 -40.260446 0  -3.262438 -44.036596 0  1.557076 0 0.879776  9.275048e-07
1859 1 1.000000  -23.871259 6.809474 0  0.732197 -17.773513 0  1.324800 0 0.540846  4.668134e-06
1889 1 1.000000  -46.529892 -41.837085 0  -2.486036 -51.127207 0  4.937521 0 0.851276  1.083623e-06
1859 1 1.000000  -10.011895 -19.763208 0  -1.471828 -36.001759 0  -1.879914 0 0.767637  4.495374e-06
1889 1 1.000000  -46.560983 -46.502332 0  2.481299 -54.032823 0  1.675158 0 0.232528  1.133218e-07
1056 1 1.000000  25.872032 -45.133219 0  0.325770 -56.476659 0  -1.696324 0 0.571787  5.170849e-07
1889 1 1.000000  -47.677984 -44.525658 0  1.247912 -55.191003 0  1.556210 0 0.895879  7.089957e-07
1056 1 1.000000  26.412352 47.853449 0  0.844388 0.030942 0  -0.307635 0 0.449586  5.810501e-06
1210 1 1.000000  3.571833 8.952335 0  2.277947 -21.828644 0  -4.805876 0 0.116072  3.200598e-06
1210 1 1.000000  7.610310 -21.858587 0  -1.668558 -36.442102 0  -4.690838 0 0.756714  2.808674e-06
1859 1 1.000000  -20.139061 12.531154 0  -0.067479 -14.277805 0  1.030607 0 0.933670  9.622050e-06
1859 1 1.000000  -21.297964 -5.387160 0  -2.098976 -25.834808 0  4.476278 0 0.404623  3.589175e-06
1192 1 1.000000  42.465440 -5.936509 0  -0.332527 -27.987249 0  1.398676 0 0.601075  4.326778e-06
1859 1 1.000000  -12.120135 -33.435469 0  0.475780 -45.113116 0  1.571422 0 0.586113  1.841932e-06
1192 1 1.000000  44.810829 34.751051 0  -0.835715 -4.522106 0  5.046279 0 0.327454  6.399736e-06
1210 1 1.000000  7.890213 17.422585 0  4.281775 -19.203576 0  -4.664624 0 0.799637  4.781853e-06
1210 1 1.000000  4.183820 24.349544 0  1.797980 -12.857660 0  -4.797609 0 0.963547  7.148215e-06
1056 1 1.000000  16.157759 30.316551 0  -0.992815 -10.006644 0  3.824544 0 0.335484  4.577285e-06
1056 1 1.000000  20.980615 -34.451846 0  1.224083 -42.637250 0  4.967697 0 0.606152  2.035109e-06
1889 1 1.000000  -27.011987 -34.338079 0  2.507004 -44.556022 0  1.804604 0 0.537461  1.840227e-06
1210 1 1.000000  5.566035 18.727791 0  -0.966709 -12.257426 0  -4.783566 0 0.544007  4.306159e-06
1192 1 1.000000  41.797628 34.198780 0  -1.309853 -7.618914 0  1.836346 0 0.865716  5.877875e-06
1056 1 1.000000  26.400123 38.565319 0  -1.661915 -4.347243 0  1.713689 0 1.047297  8.969501e-06
