0.0,0
0.0033444816053511705,0
0.006688963210702341,0
0.010033444816053512,0
0.013377926421404682,0
0.016722408026755852,0
0.020066889632107024,0
0.023411371237458192,1
0.026755852842809364,1
0.030100334448160536,4
0.033444816053511704,5
0.03678929765886287,7
0.04013377926421405,6
0.043478260869565216,6
0.046822742474916385,5
0.05016722408026756,9
0.05351170568561873,8
0.056856187290969896,7
0.06020066889632107,9
0.06354515050167224,10
0.06688963210702341,12
0.07023411371237458,10
0.07357859531772575,11
0.07692307692307693,14
0.0802675585284281,14
0.08361204013377926,17
0.08695652173913043,14
0.0903010033444816,14
0.09364548494983277,13
0.09698996655518395,12
0.10033444816053512,18
0.10367892976588629,19
0.10702341137123746,19
0.11036789297658862,19
0.11371237458193979,21
0.11705685618729096,21
0.12040133779264214,22
0.12374581939799331,25
0.12709030100334448,23
0.13043478260869565,27
0.13377926421404682,27
0.13712374581939799,25
0.14046822742474915,29
0.14381270903010032,28
0.1471571906354515,28
0.1505016722408027,27
0.15384615384615385,26
0.15719063545150502,24
0.1605351170568562,24
0.16387959866220736,24
0.16722408026755853,25
0.1705685618729097,22
0.17391304347826086,22
0.17725752508361203,23
0.1806020066889632,25
0.18394648829431437,21
0.18729096989966554,18
0.1906354515050167,20
0.1939799331103679,22
0.19732441471571907,27
0.20066889632107024,25
0.2040133779264214,27
0.20735785953177258,30
0.21070234113712374,29
0.2140468227424749,28
0.21739130434782608,29
0.22073578595317725,28
0.22408026755852842,30
0.22742474916387959,30
0.23076923076923075,27
0.23411371237458192,29
0.23745819397993312,28
0.2408026755852843,28
0.24414715719063546,25
0.24749163879598662,22
0.2508361204013378,24
0.25418060200668896,25
0.25752508361204013,24
0.2608695652173913,29
0.26421404682274247,26
0.26755852842809363,26
0.2709030100334448,26
0.27424749163879597,23
0.27759197324414714,23
0.2809364548494983,25
0.2842809364548495,30
0.28762541806020064,31
0.2909698996655518,33
0.294314381270903,30
0.29765886287625415,30
0.3010033444816054,28
0.30434782608695654,27
0.3076923076923077,28
0.3110367892976589,25
0.31438127090301005,26
0.3177257525083612,25
0.3210702341137124,27
0.32441471571906355,26
0.3277591973244147,25
0.3311036789297659,26
0.33444816053511706,25
0.3377926421404682,27
0.3411371237458194,29
0.34448160535117056,31
0.34782608695652173,31
0.3511705685618729,26
0.35451505016722407,25
0.35785953177257523,23
0.3612040133779264,21
0.36454849498327757,20
0.36789297658862874,20
0.3712374581939799,24
0.3745819397993311,23
0.37792642140468224,23
0.3812709030100334,22
0.3846153846153846,23
0.3879598662207358,26
0.391304347826087,26
0.39464882943143814,28
0.3979933110367893,25
0.4013377926421405,26
0.40468227424749165,22
0.4080267558528428,22
0.411371237458194,22
0.41471571906354515,19
0.4180602006688963,20
0.4214046822742475,21
0.42474916387959866,21
0.4280936454849498,21
0.431438127090301,26
0.43478260869565216,22
0.43812709030100333,23
0.4414715719063545,24
0.44481605351170567,23
0.44816053511705684,25
0.451505016722408,30
0.45484949832775917,28
0.45819397993311034,27
0.4615384615384615,28
0.4648829431438127,31
0.46822742474916385,30
0.47157190635451507,27
0.47491638795986624,28
0.4782608695652174,31
0.4816053511705686,30
0.48494983277591974,29
0.4882943143812709,30
0.4916387959866221,28
0.49498327759197325,28
0.4983277591973244,29
0.5016722408026756,26
0.5050167224080268,31
0.5083612040133779,30
0.5117056856187291,24
0.5150501672240803,24
0.5183946488294314,24
0.5217391304347826,23
0.5250836120401338,25
0.5284280936454849,25
0.5317725752508361,23
0.5351170568561873,25
0.5384615384615384,26
0.5418060200668896,27
0.5451505016722408,27
0.5484949832775919,31
0.5518394648829431,31
0.5551839464882943,30
0.5585284280936454,34
0.5618729096989966,31
0.5652173913043478,29
0.568561872909699,30
0.5719063545150501,27
0.5752508361204013,26
0.5785953177257525,28
0.5819397993311036,28
0.5852842809364548,26
0.588628762541806,23
0.5919732441471571,25
0.5953177257525083,29
0.5986622073578595,27
0.6020066889632107,26
0.6053511705685619,30
0.6086956521739131,30
0.6120401337792643,33
0.6153846153846154,31
0.6187290969899666,27
0.6220735785953178,32
0.6254180602006689,30
0.6287625418060201,22
0.6321070234113713,23
0.6354515050167224,23
0.6387959866220736,23
0.6421404682274248,20
0.6454849498327759,18
0.6488294314381271,18
0.6521739130434783,17
0.6555183946488294,22
0.6588628762541806,23
0.6622073578595318,25
0.6655518394648829,25
0.6688963210702341,26
0.6722408026755853,22
0.6755852842809364,19
0.6789297658862876,20
0.6822742474916388,19
0.68561872909699,22
0.6889632107023411,19
0.6923076923076923,21
0.6956521739130435,25
0.6989966555183946,24
0.7023411371237458,25
0.705685618729097,26
0.7090301003344481,21
0.7123745819397993,22
0.7157190635451505,27
0.7190635451505016,24
0.7224080267558528,24
0.725752508361204,25
0.7290969899665551,26
0.7324414715719063,29
0.7357859531772575,25
0.7391304347826086,21
0.7424749163879598,20
0.745819397993311,23
0.7491638795986622,18
0.7525083612040133,20
0.7558528428093645,18
0.7591973244147157,20
0.7625418060200668,19
0.765886287625418,21
0.7692307692307692,21
0.7725752508361204,21
0.7759197324414716,21
0.7792642140468228,22
0.782608695652174,22
0.7859531772575251,19
0.7892976588628763,19
0.7926421404682275,21
0.7959866220735786,23
0.7993311036789298,21
0.802675585284281,24
0.8060200668896321,22
0.8093645484949833,24
0.8127090301003345,22
0.8160535117056856,24
0.8193979933110368,22
0.822742474916388,24
0.8260869565217391,24
0.8294314381270903,23
0.8327759197324415,25
0.8361204013377926,24
0.8394648829431438,22
0.842809364548495,24
0.8461538461538461,23
0.8494983277591973,25
0.8528428093645485,24
0.8561872909698997,25
0.8595317725752508,22
0.862876254180602,22
0.8662207357859532,23
0.8695652173913043,23
0.8729096989966555,19
0.8762541806020067,20
0.8795986622073578,18
0.882943143812709,18
0.8862876254180602,16
0.8896321070234113,16
0.8929765886287625,13
0.8963210702341137,14
0.8996655518394648,13
0.903010033444816,12
0.9063545150501672,12
0.9096989966555183,13
0.9130434782608695,12
0.9163879598662207,14
0.9197324414715718,13
0.923076923076923,13
0.9264214046822742,12
0.9297658862876254,13
0.9331103678929765,12
0.9364548494983277,11
0.9397993311036789,12
0.9431438127090301,11
0.9464882943143813,12
0.9498327759197325,11
0.9531772575250836,10
0.9565217391304348,10
0.959866220735786,7
0.9632107023411371,5
0.9665551839464883,5
0.9698996655518395,6
0.9732441471571907,6
0.9765886287625418,5
0.979933110367893,2
0.9832775919732442,3
0.9866220735785953,2
0.9899665551839465,3
0.9933110367892977,3
0.9966555183946488,2
1.0,2
