0.005,0.3635734072022161
0.015,0.8656509695290858
0.025,1.3157894736842106
0.035,1.956371191135734
0.045,1.9390581717451523
0.055,2.9778393351800556
0.065,3.4972299168975067
0.075,2.6315789473684212
0.085,1.1426592797783934
0.095,1.3157894736842106
0.105,0.7444598337950139
0.115,0.3635734072022161
0.125,0.5886426592797784
0.135,1.1426592797783934
0.145,0.8137119113573407
0.155,1.471606648199446
0.165,1.5235457063711912
0.175,1.1945983379501386
0.185,1.10803324099723
0.195,0.6405817174515236
0.205,0.9349030470914127
0.215,0.6578947368421053
0.225,0.6059556786703602
0.235,0.675207756232687
0.245,0.5886426592797784
0.255,1.350415512465374
0.265,1.471606648199446
0.275,1.644736842105263
0.285,1.3850415512465375
0.295,0.6578947368421053
0.305,0.7271468144044322
0.315,0.6578947368421053
0.325,1.0734072022160666
0.335,1.4023545706371192
0.345,1.7832409972299168
0.355,1.765927977839335
0.365,1.71398891966759
0.375,1.1426592797783934
0.385,1.10803324099723
0.395,1.229224376731302
0.405,1.540858725761773
0.415,1.0214681440443214
0.425,1.1426592797783934
0.435,1.3677285318559558
0.445,1.3157894736842106
0.455,1.1426592797783934
0.465,0.796398891966759
0.475,0.9349030470914127
0.485,1.0734072022160666
0.495,0.9349030470914127
0.505,0.675207756232687
0.515,0.7444598337950139
0.525,0.796398891966759
0.535,0.6578947368421053
0.545,1.1253462603878117
0.555,1.4542936288088644
0.565,1.1772853185595569
0.575,1.0387811634349031
0.585,1.0214681440443214
0.595,1.4889196675900278
0.605,2.025623268698061
0.615,1.471606648199446
0.625,1.1426592797783934
0.635,1.1253462603878117
0.645,0.8137119113573407
0.655,0.796398891966759
0.665,0.6405817174515236
0.675,0.6059556786703602
0.685,1.0041551246537397
0.695,1.5235457063711912
0.705,1.7486149584487534
0.715,1.5235457063711912
0.725,1.9044321329639888
0.735,1.6274238227146813
0.745,0.4155124653739612
0.755,0.0865650969529086
0.765,0.13850415512465375
0.775,0.2596952908587258
0.785,0.4328254847645429
0.795,0.3808864265927978
0.805,0.7271468144044322
0.815,0.5713296398891967
0.825,0.6059556786703602
0.835,0.46745152354570635
0.845,0.5367036011080333
0.855,0.8137119113573407
0.865,0.5367036011080333
0.875,0.24238227146814403
0.885,0.1731301939058172
0.895,0.0865650969529086
0.905,0.1731301939058172
0.915,0.2596952908587258
0.925,0.2596952908587258
0.935,0.5367036011080333
0.945,0.3981994459833795
0.955,0.6059556786703602
0.965,0.5713296398891967
0.975,0.5367036011080333
0.985,0.3635734072022161
0.995,0.24238227146814403
