0.0,-2.7983727759194874
0.0033444816053511705,-2.5758531483608227
0.006688963210702341,-2.252562407152298
0.010033444816053512,-1.8319411259263567
0.013377926421404682,-1.304143362103812
0.016722408026755852,-1.0824418693173044
0.020066889632107024,-0.7959585277413521
0.023411371237458192,-0.5789344383518762
0.026755852842809364,-0.4038239544927541
0.030100334448160536,-0.18721697060428744
0.033444816053511704,0.05290253334740713
0.03678929765886287,0.12542120443103755
0.04013377926421405,0.184178125281625
0.043478260869565216,0.3271062760363405
0.046822742474916385,0.3947790881865096
0.05016722408026756,0.5243329036356932
0.05351170568561873,0.504288254760922
0.056856187290969896,0.5685317436281676
0.06020066889632107,0.5144376161201962
0.06354515050167224,0.5479867749899715
0.06688963210702341,0.4900293177142914
0.07023411371237458,0.508073128907337
0.07357859531772575,0.5008662001926162
0.07692307692307693,0.373449161067955
0.0802675585284281,0.46049540080904416
0.08361204013377926,0.5444263176966667
0.08695652173913043,0.7044762339346797
0.0903010033444816,0.7768231408648031
0.09364548494983277,1.0305470395403444
0.09698996655518395,0.962106636738434
0.10033444816053512,0.9600215041853057
0.10367892976588629,0.9235530340751935
0.10702341137123746,1.0423842969054706
0.11036789297658862,1.2743052153519419
0.11371237458193979,1.5782229527852558
0.11705685618729096,2.069786534972214
0.12040133779264214,2.455125141427442
0.12374581939799331,2.762900383338427
0.12709030100334448,2.880454926071007
0.13043478260869565,2.873191064918423
0.13377926421404682,2.467047091550332
0.13712374581939799,2.0600857315889263
0.14046822742474915,1.6687680818003132
0.14381270903010032,1.2713836402491725
0.1471571906354515,0.8479506833844281
0.1505016722408027,0.5440617625821172
0.15384615384615385,0.6020878650538207
0.15719063545150502,0.5971671378604628
0.1605351170568562,0.49598008952043837
0.16387959866220736,0.6567920085695107
0.16722408026755853,0.8315103755265649
0.1705685618729097,0.7233202999639726
0.17391304347826086,0.6209763198661382
0.17725752508361203,0.6546217950990931
0.1806020066889632,0.45486370365273804
0.18394648829431437,0.3620341076273628
0.18729096989966554,0.2699774879554714
0.1906354515050167,0.1714695588671722
0.1939799331103679,0.16564230918529885
0.19732441471571907,0.17913402984857701
0.20066889632107024,0.11697947226873923
0.2040133779264214,0.16298921414810608
0.20735785953177258,0.13894970061508202
0.21070234113712374,0.0924139179233423
0.2140468227424749,0.08872797817532428
0.21739130434782608,0.1353951311464166
0.22073578595317725,0.06748290004975546
0.22408026755852842,0.07410733714295328
0.22742474916387959,0.07992298854749451
0.23076923076923075,0.15754263689720432
0.23411371237458192,0.1483868075316449
0.23745819397993312,0.24940233468486867
0.2408026755852843,0.2662466038846866
0.24414715719063546,0.3149329538290445
0.24749163879598662,0.38510831799399065
0.2508361204013378,0.4929428162668824
0.25418060200668896,0.45785787698704916
0.25752508361204013,0.48844279567702176
0.2608695652173913,0.5110981907641021
0.26421404682274247,0.47841350258018955
0.26755852842809363,0.395840043426835
0.2709030100334448,0.6146779952226505
0.27424749163879597,0.6906842741730898
0.27759197324414714,0.8291402950352725
0.2809364548494983,0.851368635624466
0.2842809364548495,1.1792704147092943
0.28762541806020064,0.9279364899143093
0.2909698996655518,1.1125988781647083
0.294314381270903,1.1811592831280753
0.29765886287625415,1.2583021538109354
0.3010033444816054,1.2238446963591934
0.30434782608695654,1.6393365212920423
0.3076923076923077,1.7566848091539202
0.3110367892976589,2.1016008378396003
0.31438127090301005,2.70362322757883
0.3177257525083612,2.876702585978075
0.3210702341137124,3.2548405418978295
0.32441471571906355,3.573806483945479
0.3277591973244147,3.453043758793652
0.3311036789297659,3.1807416741642562
0.33444816053511706,3.094694412761034
0.3377926421404682,2.8162427913486816
0.3411371237458194,2.7477417474988513
0.34448160535117056,2.821140822425939
0.34782608695652173,2.7692213301235906
0.3511705685618729,2.69078005231316
0.35451505016722407,2.63203992826774
0.35785953177257523,2.1583760650244037
0.3612040133779264,1.8141817698058644
0.36454849498327757,1.5348142286857396
0.36789297658862874,1.359775039451594
0.3712374581939799,0.9192242894691334
0.3745819397993311,0.7916829460134872
0.37792642140468224,0.6483827572236943
0.3812709030100334,0.47122047022834934
0.3846153846153846,0.3487796794761843
0.3879598662207358,0.38336582909943384
0.391304347826087,0.2720206376178055
0.39464882943143814,0.19048155343705658
0.3979933110367893,0.22199497461234396
0.4013377926421405,0.25379237241743613
0.40468227424749165,0.16021016326290266
0.4080267558528428,0.16300213485802112
0.411371237458194,0.19462380465248846
0.41471571906354515,0.18056918774230551
0.4180602006688963,0.11025484072452052
0.4214046822742475,0.12935765857665446
0.42474916387959866,0.24376804019126708
0.4280936454849498,0.2159163032170716
0.431438127090301,0.19931256933281366
0.43478260869565216,0.20346269239895012
0.43812709030100333,0.13494130567848855
0.4414715719063545,0.048408951567687056
0.44481605351170567,0.053240681525369135
0.44816053511705684,0.017050628949434696
0.451505016722408,0.049258258034190885
0.45484949832775917,0.12926888050580052
0.45819397993311034,0.14914839889053125
0.4615384615384615,0.21204017654714044
0.4648829431438127,0.25661914565176036
0.46822742474916385,0.2635840504365761
0.47157190635451507,0.2508703956041317
0.47491638795986624,0.276107595234777
0.4782608695652174,0.22999637604597015
0.4816053511705686,0.22171103576675733
0.48494983277591974,0.24985432978284036
0.4882943143812709,0.2686478699499873
0.4916387959866221,0.32760351269101495
0.49498327759197325,0.4879241631854288
0.4983277591973244,0.7516789794339407
0.5016722408026756,1.1576187707527992
0.5050167224080268,1.3329223830657249
0.5083612040133779,1.733742112432724
0.5117056856187291,2.0862956521974962
0.5150501672240803,2.552299693963468
0.5183946488294314,2.478255286852424
0.5217391304347826,3.1265739193715074
0.5250836120401338,3.3284512247842475
0.5284280936454849,3.640549093251072
0.5317725752508361,3.9024553555038946
0.5351170568561873,4.442693155719106
0.5384615384615384,4.457464663130396
0.5418060200668896,4.639967170772463
0.5451505016722408,4.464528099905886
0.5484949832775919,4.2309716384707805
0.5518394648829431,3.90341483643257
0.5551839464882943,3.386443653749987
0.5585284280936454,2.8402494235080673
0.5618729096989966,2.405002746495839
0.5652173913043478,1.775062017761741
0.568561872909699,1.1699551603190144
0.5719063545150501,1.0100390425972243
0.5752508361204013,0.7862831256522917
0.5785953177257525,0.6295283862152162
0.5819397993311036,0.6153994127758033
0.5852842809364548,0.6551938268150403
0.588628762541806,0.5227941280334101
0.5919732441471571,0.409704268168422
0.5953177257525083,0.4013078442214196
0.5986622073578595,0.29613549979951187
0.6020066889632107,0.2892240632263861
0.6053511705685619,0.26271252459578365
0.6086956521739131,0.32997577659426713
0.6120401337792643,0.3036755151214515
0.6153846153846154,0.2597076504601491
0.6187290969899666,0.19364681761656224
0.6220735785953178,0.18617071251764214
0.6254180602006689,0.13224334056553463
0.6287625418060201,0.1536036124967969
0.6321070234113713,0.1525076415160338
0.6354515050167224,0.23493308944247354
0.6387959866220736,0.31041609178557733
0.6421404682274248,0.3547971282024396
0.6454849498327759,0.3409053832132229
0.6488294314381271,0.36823234194832755
0.6521739130434783,0.43231990845958024
0.6555183946488294,0.4496386383307786
0.6588628762541806,0.3605322274552361
0.6622073578595318,0.407934433499784
0.6655518394648829,0.46690711209598845
0.6688963210702341,0.4155329327782439
0.6722408026755853,0.33586208136503404
0.6755852842809364,0.4551884955566373
0.6789297658862876,0.44217075323820476
0.6822742474916388,0.4610601959238335
0.68561872909699,0.45937386386693324
0.6889632107023411,0.5546214790563228
0.6923076923076923,0.5956395730044434
0.6956521739130435,0.6508712512136455
0.6989966555183946,0.7673491838940315
0.7023411371237458,1.013111588041568
0.705685618729097,1.122770715835391
0.7090301003344481,1.425430663630015
0.7123745819397993,1.5886619698726046
0.7157190635451505,2.0680703626698937
0.7190635451505016,2.3342464039906043
0.7224080267558528,3.017662653770367
0.725752508361204,3.4889354496831726
0.7290969899665551,4.2676796538601
0.7324414715719063,4.552113812252172
0.7357859531772575,5.047200902790241
0.7391304347826086,4.963906429482551
0.7424749163879598,4.62143716336769
0.745819397993311,4.191132249978639
0.7491638795986622,3.6371958232981134
0.7525083612040133,2.9240468441477923
