0.000000 0 1606 1606
0.000000 1 402 402
1.000031 0 1606 1606
1.000031 1 402 402
2.000061 0 2463 2463
2.000061 1 613 613
3.000092 0 3183 3183
3.000092 1 797 797
4.000122 0 3330 3330
4.000122 1 839 839
5.000153 0 4271 4271
5.000153 1 1049 1049
6.000183 0 4491 4491
6.000183 1 1130 1130
7.000214 0 4088 4088
7.000214 1 975 975
8.000244 0 4383 4383
8.000244 1 1066 1066
9.000275 0 4501 4501
9.000275 1 1086 1086
10.000305 0 4168 4168
10.000305 1 1032 1032
11.000336 0 4408 4408
11.000336 1 1049 1049
12.000366 0 4529 4529
12.000366 1 1000 1000
13.000397 0 4276 4276
13.000397 1 995 995
14.000427 0 4388 4388
14.000427 1 1089 1089
15.000458 0 4501 4501
15.000458 1 981 981
16.000488 0 4436 4436
16.000488 1 912 912
17.000519 0 4517 4517
17.000519 1 953 953
18.000549 0 4438 4438
18.000549 1 1002 1002
19.000580 0 4333 4333
19.000580 1 1051 1051
20.000610 0 3897 3897
20.000610 1 1186 1186
21.000641 0 3663 3663
21.000641 1 1344 1344
22.000671 0 3485 3485
22.000671 1 1532 1532
23.000702 0 3284 3284
23.000702 1 1758 1758
24.000732 0 3052 3052
24.000732 1 2034 2034
25.000763 0 2864 2864
25.000763 1 2266 2266
26.000793 0 2662 2662
26.000793 1 2467 2467
27.000824 0 2499 2499
27.000824 1 2638 2638
28.000854 0 2337 2337
28.000854 1 2814 2814
29.000885 0 2141 2141
29.000885 1 3008 3008
30.000916 0 2025 2025
30.000916 1 3140 3140
31.000946 0 1868 1868
31.000946 1 3301 3301
32.000977 0 1755 1755
32.000977 1 3437 3437
33.001007 0 1633 1633
33.001007 1 3613 3613
34.001038 0 1490 1490
34.001038 1 3754 3754
35.001068 0 1349 1349
35.001068 1 3901 3901
36.001099 0 1212 1212
36.001099 1 4053 4053
37.001129 0 1117 1117
37.001129 1 4181 4181
38.001160 0 1068 1068
38.001160 1 4232 4232
39.001190 0 1003 1003
39.001190 1 4327 4327
40.001221 0 935 935
40.001221 1 4388 4388
41.001251 0 931 931
41.001251 1 4383 4383
42.001282 0 904 904
42.001282 1 4425 4425
43.001312 0 888 888
43.001312 1 4465 4465
44.001343 0 835 835
44.001343 1 4457 4457
45.001373 0 790 790
45.001373 1 4548 4548
46.001404 0 768 768
46.001404 1 4549 4549
47.001434 0 754 754
47.001434 1 4580 4580
48.001465 0 744 744
48.001465 1 4584 4584
49.001495 0 727 727
49.001495 1 4583 4583
50.001526 0 710 710
50.001526 1 4606 4606
51.001556 0 658 658
51.001556 1 4701 4701
52.001587 0 651 651
52.001587 1 4662 4662
53.001617 0 649 649
53.001617 1 4675 4675
54.001648 0 641 641
54.001648 1 4704 4704
55.001678 0 614 614
55.001678 1 4702 4702
56.001709 0 617 617
56.001709 1 4763 4763
57.001740 0 586 586
57.001740 1 4784 4784
58.001770 0 557 557
58.001770 1 4759 4759
59.001801 0 551 551
59.001801 1 4832 4832
60.001831 0 551 551
60.001831 1 4835 4835
61.001862 0 539 539
61.001862 1 4790 4790
62.001892 0 542 542
62.001892 1 4856 4856
63.001923 0 546 546
63.001923 1 4850 4850
64.001953 0 547 547
64.001953 1 4780 4780
65.001984 0 541 541
65.001984 1 4799 4799
66.002014 0 639 639
66.002014 1 4763 4763
67.002045 0 774 774
67.002045 1 4646 4646
68.002075 0 923 923
68.002075 1 4499 4499
69.002106 0 1077 1077
69.002106 1 4340 4340
70.002136 0 1262 1262
70.002136 1 4167 4167
71.002167 0 1477 1477
71.002167 1 3974 3974
72.002197 0 1705 1705
72.002197 1 3712 3712
73.002228 0 1941 1941
73.002228 1 3535 3535
74.002258 0 2110 2110
74.002258 1 3349 3349
75.002289 0 2259 2259
75.002289 1 3193 3193
76.002319 0 2349 2349
76.002319 1 3114 3114
77.002350 0 2459 2459
77.002350 1 3004 3004
78.002380 0 2559 2559
78.002380 1 2861 2861
79.002411 0 2705 2705
79.002411 1 2770 2770
80.002441 0 2800 2800
80.002441 1 2665 2665
81.002472 0 2870 2870
81.002472 1 2537 2537
82.002502 0 2980 2980
82.002502 1 2510 2510
83.002533 0 3032 3032
83.002533 1 2407 2407
84.002563 0 3083 3083
84.002563 1 2355 2355
85.002594 0 3102 3102
85.002594 1 2333 2333
86.002625 0 3168 3168
86.002625 1 2292 2292
87.002655 0 3126 3126
87.002655 1 2309 2309
88.002686 0 3109 3109
88.002686 1 2338 2338
89.002716 0 3115 3115
89.002716 1 2316 2316
90.002747 0 3131 3131
90.002747 1 2288 2288
91.002777 0 3177 3177
91.002777 1 2264 2264
92.002808 0 3230 3230
92.002808 1 2224 2224
93.002838 0 3150 3150
93.002838 1 2232 2232
94.002869 0 3191 3191
94.002869 1 2232 2232
95.002899 0 3145 3145
95.002899 1 2327 2327
96.002930 0 3112 3112
96.002930 1 2287 2287
97.002960 0 3196 3196
97.002960 1 2228 2228
98.002991 0 3185 3185
98.002991 1 2296 2296
99.003021 0 3132 3132
99.003021 1 2268 2268
100.003052 0 3226 3226
100.003052 1 2191 2191
101.003082 0 3244 3244
101.003082 1 2225 2225
102.003113 0 3298 3298
102.003113 1 2138 2138
103.003143 0 3407 3407
103.003143 1 2030 2030
104.003174 0 3515 3515
104.003174 1 1980 1980
105.003204 0 3540 3540
105.003204 1 1908 1908
106.003235 0 3567 3567
106.003235 1 1907 1907
107.003265 0 3618 3618
107.003265 1 1875 1875
108.003296 0 3611 3611
108.003296 1 1825 1825
109.003326 0 3618 3618
109.003326 1 1811 1811
