0	0	2009	0	0.0112219	0	0	2009	2009	0	1	0	70	0	2
1.00003	32769	3090	0	0.00292754	0	0	3090	3090	0	1	0	70	39	3
2.00006	65538	4197	0	0.0463074	0	0	4197	4197	0	2	0	70	123	3
3.00009	98307	5962	0	0.222643	0	0	5962	5962	0	4	0	70	254	5
4.00012	131076	5987	0	0.401597	0	0	5987	5987	0	7	0	70	402	5
5.00015	163845	5680	0	0.518109	0	0	5680	5680	0	0	0	70	562	5
6.00018	196614	6016	0	0.603657	0	0	6016	6016	0	0	0	70	719	5
7.00021	229383	6003	0	0.64826	0	0	6003	6003	0	0	0	70	878	5
8.00024	262152	5841	0	0.678109	0	0	5841	5841	0	0	0	70	1043	5
9.00027	294921	6002	0	0.667833	0	0	6002	6002	0	0	0	70	1210	5
10.0003	327690	5965	0	0.674503	0	0	5965	5965	0	0	0	70	1371	5
11.0003	360459	5974	0	0.651579	0	0	5974	5974	0	0	0	70	1538	5
12.0004	393228	6021	0	0.672325	0	0	6021	6021	0	0	0	70	1699	5
13.0004	425997	5961	0	0.650191	0	0	5961	5961	0	0	0	70	1864	5
14.0004	458766	5963	0	0.652426	0	0	5963	5963	0	0	0	70	2030	5
15.0005	491535	5965	0	0.636739	0	0	5965	5965	0	0	0	70	2194	5
16.0005	524304	5922	0	0.652404	0	0	5922	5922	0	0	0	70	2354	5
17.0005	557073	5949	0	0.670761	0	0	5949	5949	0	0	0	70	2514	5
18.0005	589842	5924	0	0.667557	0	0	5924	5924	0	0	0	70	2671	5
19.0006	622611	5888	0	0.681616	0	0	5888	5888	0	0	0	70	2826	5
20.0006	655380	6005	0	0.667779	0	0	6005	6005	0	0	0	70	2987	5
21.0006	688149	5982	0	0.664686	0	0	5982	5982	0	0	0	70	3143	5
22.0007	720918	5918	0	0.66234	0	0	5918	5918	0	0	0	70	3299	5
23.0007	753687	5942	0	0.66475	0	0	5942	5942	0	0	0	70	3465	5
24.0007	786456	5988	0	0.679863	0	0	5988	5988	0	0	0	70	3625	5
25.0008	819225	5919	0	0.655033	0	0	5919	5919	0	0	0	70	3781	5
26.0008	851994	6004	0	0.662475	0	0	6004	6004	0	0	0	70	3938	5
27.0008	884763	5952	0	0.650017	0	0	5952	5952	0	0	0	70	4099	5
28.0009	917532	5935	0	0.664559	0	0	5935	5935	0	0	0	70	4259	5
29.0009	950301	6008	0	0.655054	0	0	6008	6008	0	0	0	70	4420	5
30.0009	983070	5964	0	0.66137	0	0	5964	5964	0	0	0	70	4583	5
31.0009	1015839	5957	0	0.652018	0	0	5957	5957	0	0	0	70	4752	5
32.001	1048608	6044	0	0.652779	0	0	6044	6044	0	0	0	70	4918	5
33.001	1081377	5911	0	0.643894	0	0	5911	5911	0	0	0	70	5085	5
34.001	1114146	5983	0	0.637187	0	0	5983	5983	0	0	0	70	5252	5
35.0011	1146915	5954	0	0.637721	0	0	5954	5954	0	0	0	70	5413	5
36.0011	1179684	5951	0	0.648408	0	0	5951	5951	0	0	0	70	5577	5
37.0011	1212453	5944	0	0.637672	0	0	5944	5944	0	0	0	70	5733	5
38.0012	1245222	5935	0	0.635149	0	0	5935	5935	0	0	0	70	5896	5
39.0012	1277991	5932	0	0.641023	0	0	5932	5932	0	0	0	70	6059	5
