0	0	2006	0	0.0167227	0	0	2006	2006	0	1	0	70	70639	5
1.00003	32769	3065	0	0.0263997	0	0	3065	3065	0	1	0	70	70675	5
2.00006	65538	4185	0	0.0345	0	0	4185	4185	0	2	0	70	70754	5
3.00009	98307	5962	0	0.215282	0	0	5962	5962	0	4	0	70	70881	5
4.00012	131076	5974	0	0.389503	0	0	5974	5974	0	4	0	70	71023	5
5.00015	163845	5722	0	0.512263	0	0	5722	5722	0	9	0	70	71184	5
6.00018	196614	6041	0	0.576187	0	0	6041	6041	0	14	0	70	71345	5
7.00021	229383	5997	0	0.611896	0	0	5997	5997	0	20	0	70	71501	5
8.00024	262152	5815	0	0.65316	0	0	5815	5815	0	38	0	70	71666	5
9.00027	294921	5996	0	0.66146	0	0	5996	5996	0	39	0	70	71824	5
10.0003	327690	5985	0	0.693576	0	0	5985	5985	0	5	0	70	71979	5
11.0003	360459	5920	0	0.683498	0	0	5920	5920	0	0	0	70	72144	5
12.0004	393228	5992	0	0.682085	0	0	5992	5992	0	0	0	70	72308	5
13.0004	425997	6037	0	0.68395	0	0	6037	6037	0	0	0	70	72468	5
14.0004	458766	5912	0	0.670739	0	0	5912	5912	0	0	0	70	72636	5
15.0005	491535	5994	0	0.658448	0	0	5994	5994	0	0	0	70	72800	5
16.0005	524304	6013	0	0.650286	0	0	6013	6013	0	0	0	70	72965	5
17.0005	557073	5990	0	0.650167	0	0	5990	5990	0	0	0	70	73124	5
18.0005	589842	5947	0	0.646847	0	0	5947	5947	0	0	0	70	73288	5
19.0006	622611	5986	0	0.645352	0	0	5986	5986	0	0	0	70	73450	5
20.0006	655380	5968	0	0.652943	0	0	5968	5968	0	0	0	70	73608	5
21.0006	688149	5966	0	0.63798	0	0	5966	5966	0	0	0	70	73766	5
22.0007	720918	5940	0	0.630298	0	0	5940	5940	0	0	0	70	73926	5
23.0007	753687	5965	0	0.638698	0	0	5965	5965	0	0	0	70	74090	5
24.0007	786456	5951	0	0.658371	0	0	5951	5951	0	0	0	70	74249	5
25.0008	819225	5949	0	0.671839	0	0	5949	5949	0	0	0	70	74411	5
26.0008	851994	5962	0	0.686509	0	0	5962	5962	0	0	0	70	74576	5
27.0008	884763	5945	0	0.687377	0	0	5945	5945	0	0	0	70	74739	5
28.0009	917532	5952	0	0.663593	0	0	5952	5952	0	0	0	70	74902	5
29.0009	950301	5956	0	0.65617	0	0	5956	5956	0	0	0	70	75065	5
30.0009	983070	5939	0	0.652185	0	0	5939	5939	0	0	0	70	75229	5
31.0009	1015839	5998	0	0.64052	0	0	5998	5998	0	0	0	70	75393	5
32.001	1048608	5946	0	0.629765	0	0	5946	5946	0	0	0	70	75556	5
33.001	1081377	5924	0	0.64199	0	0	5924	5924	0	0	0	70	75720	5
34.001	1114146	5969	0	0.659396	0	0	5969	5969	0	0	0	70	75882	5
35.0011	1146915	5930	0	0.647151	0	0	5930	5930	0	0	0	70	76046	5
36.0011	1179684	5987	0	0.648703	0	0	5987	5987	0	0	0	70	76210	5
37.0011	1212453	5944	0	0.636469	0	0	5944	5944	0	0	0	70	76373	5
38.0012	1245222	5981	0	0.624499	0	0	5981	5981	0	0	0	70	76536	5
39.0012	1277991	5935	0	0.659897	0	0	5935	5935	0	0	0	70	76699	5
40.0012	1310760	5986	0	0.658473	0	0	5986	5986	0	0	0	70	76864	5
41.0013	1343529	6011	0	0.64259	0	0	6011	6011	0	0	0	70	77028	5
42.0013	1376298	5899	0	0.634843	0	0	5899	5899	0	0	0	70	77194	5
43.0013	1409067	5946	0	0.64148	0	0	5946	5946	0	0	0	70	77363	5
44.0013	1441836	5962	0	0.662507	0	0	5962	5962	0	0	0	70	77531	5
45.0014	1474605	5911	0	0.673341	0	0	5911	5911	0	0	0	70	77701	5
