5989 64 70	100 110
1349 1 1.000000  47.497763 34.273319 0  0.744490 -9.447376 0  5.036892 0 0.674026  6.327109e-06
1519 1 1.000000  8.651327 -44.893584 0  0.819348 -52.060677 0  1.818831 0 0.433926  2.970638e-07
1168 1 1.000000  -20.117837 21.047066 0  -1.538722 -12.493208 0  1.085009 0 0.497844  5.913256e-06
705 1 1.000000  -40.119996 9.389038 0  -0.196280 -18.522647 0  1.340713 0 0.417259  6.226697e-06
1168 1 1.000000  -21.430224 21.693295 0  -0.713466 -11.814561 0  1.171108 0 1.125122  8.854762e-06
1168 1 1.000000  -23.661781 36.848743 0  -1.909950 -6.767126 0  1.732004 0 0.546404  7.137884e-06
1349 1 1.000000  36.792477 -33.462372 0  -1.764779 -44.453815 0  1.473514 0 0.755905  3.085145e-06
1519 1 1.000000  -0.617082 17.172650 0  -1.803221 -15.881386 0  -1.480778 0 0.806671  5.230575e-06
1519 1 1.000000  6.486719 -29.778696 0  -0.441962 -41.311873 0  1.017394 0 0.834504  3.668089e-06
1168 1 1.000000  -13.017240 0.437152 0  2.104146 -23.371053 0  -1.599163 0 0.983359  7.702897e-06
1519 1 1.000000  -3.729751 16.595796 0  -0.922005 -15.972381 0  4.479398 0 0.411613  5.465715e-06
1349 1 1.000000  39.472172 25.985921 0  -1.048042 -9.840132 0  2.295970 0 1.191691  9.252247e-06
1349 1 1.000000  29.245176 22.206516 0  1.302105 -11.233086 0  4.796612 0 0.678576  1.044381e-05
1519 1 1.000000  14.811547 4.606932 0  0.036629 -20.017098 0  1.662914 0 0.759242  4.012691e-06
1349 1 1.000000  49.552386 -38.266974 0  -0.024263 -43.648781 0  1.578556 0 1.079360  1.375498e-06
1519 1 1.000000  -9.463722 21.286158 0  -0.198124 -13.055698 0  2.583775 0 1.015090  7.832945e-06
1349 1 1.000000  37.590734 -4.188820 0  -2.934626 -23.928331 0  1.428700 0 0.728712  4.205051e-06
1349 1 1.000000  34.362895 -43.692304 0  -2.378094 -50.795769 0  1.663817 0 0.726103  8.384471e-07
705 1 1.000000  -31.371983 8.752153 0  1.199853 -17.878499 0  -1.222088 0 0.519058  4.478607e-06
1349 1 1.000000  32.643298 -0.419694 0  0.816796 -20.420018 0  4.815737 0 0.492713  4.433722e-06
1349 1 1.000000  28.556087 29.740290 0  -3.469258 -8.416140 0  1.486903 0 0.228612  2.633466e-06
705 1 1.000000  -34.654223 -10.999651 0  0.820137 -27.957621 0  1.578617 0 0.279433  3.159369e-06
1349 1 1.000000  43.455620 10.046249 0  1.152321 -23.764911 0  4.122233 0 0.125065  4.605257e-06
1168 1 1.000000  -27.182862 -36.340868 0  0.286720 -44.524827 0  -1.305651 0 1.060707  2.652979e-06
1168 1 1.000000  -12.648062 29.251128 0  1.219969 -10.867696 0  -1.187212 0 0.862823  9.192391e-06
1349 1 1.000000  27.105555 -13.647296 0  -0.406166 -33.495319 0  1.335994 0 0.645610  3.871735e-06
1349 1 1.000000  30.867430 -3.161125 0  -1.494559 -22.225045 0  4.969585 0 0.685966  6.318466e-06
1168 1 1.000000  -24.325160 37.203742 0  -0.459563 -5.439632 0  -1.576584 0 0.506571  7.249182e-06
1168 1 1.000000  -17.909928 -6.610435 0  -1.262523 -27.404187 0  1.622091 0 0.896757  4.841669e-06
1519 1 1.000000  11.466303 27.136894 0  -2.290370 3.364117 0  2.266433 0 0.374775  6.182342e-06
1349 1 1.000000  48.048550 49.196348 0  -2.078984 0.392859 0  3.130022 0 0.993938  4.851358e-06
1168 1 1.000000  -25.227999 38.241478 0  -2.775679 -4.362073 0  -4.824828 0 0.768501  7.102274e-06
1349 1 1.000000  46.311845 -18.270261 0  0.221522 -33.124812 0  4.917653 0 0.537245  3.661395e-06
1349 1 1.000000  32.091363 34.954462 0  0.719797 -3.185488 0  1.954278 0 0.534332  5.307046e-06
1519 1 1.000000  -2.777616 -10.126293 0  0.432130 -28.464554 0  1.728748 0 0.437589  3.329968e-06
1349 1 1.000000  40.336856 34.493159 0  4.124078 -7.082904 0  1.442320 0 0.313706  5.341010e-06
705 1 1.000000  -40.663455 16.121848 0  -3.490939 -15.428245 0  -1.230098 0 0.539780  4.685366e-06
1519 1 1.000000  -5.176758 34.806994 0  -0.121307 -5.782090 0  -3.619722 0 0.366298  5.076506e-06
1349 1 1.000000  27.540848 3.851313 0  -2.803520 -20.347423 0  1.546797 0 0.781689  5.078926e-06
1519 1 1.000000  -7.460198 -12.869396 0  1.622541 -30.618970 0  1.736000 0 0.503510  3.842716e-06
705 1 1.000000  -47.085890 -25.301276 0  -0.022401 -35.890798 0  1.701821 0 0.811123  3.390881e-06
1519 1 1.000000  -3.381189 27.769099 0  1.328766 -10.479696 0  3.916667 0 0.394950  6.632224e-06
1349 1 1.000000  27.564715 -31.413430 0  -1.896168 -37.132129 0  4.750311 0 0.453179  2.001876e-06
1519 1 1.000000  -10.465843 22.817992 0  -0.707558 -11.937938 0  0.747455 0 0.922132  8.489581e-06
705 1 1.000000  -36.456098 37.381828 0  0.930362 -3.311875 0  1.841252 0 0.804604  7.758002e-06
1519 1 1.000000  15.055921 -13.301409 0  -0.945948 -29.282125 0  -1.114252 0 0.604000  4.247060e-06
705 1 1.000000  -47.213460 -13.733020 0  -0.432272 -27.844418 0  1.684738 0 0.960143  5.100721e-06
1168 1 1.000000  -24.313508 15.567442 0  -2.031850 -10.837558 0  -4.808795 0 0.241714  5.497418e-06
1349 1 1.000000  49.524470 -35.647493 0  -0.267683 -42.461534 0  1.539741 0 0.606662  8.637872e-07
1519 1 1.000000  25.919786 3.596199 0  -3.125645 -19.713404 0  -1.796660 0 0.295818  4.350533e-06
705 1 1.000000  -41.554194 2.846329 0  -0.976924 -23.387957 0  1.335384 0 0.269935  3.020477e-06
705 1 1.000000  -44.233524 -39.897504 0  0.884643 -45.623988 0  4.779763 0 0.680489  9.182213e-07
