5961 64 70	100 110
932 1 1.000000  16.514981 48.262204 0  -0.429700 3.618532 0  2.150641 0 0.241493  5.130753e-06
166 1 1.000000  21.605369 -13.776321 0  0.648659 -30.852965 0  2.230574 0 0.790527  6.348790e-06
166 1 1.000000  28.582448 -28.790352 0  -1.173542 -38.750289 0  1.612268 0 0.761462  2.212749e-06
932 1 1.000000  45.683729 14.227425 0  -0.398801 -17.487593 0  4.651238 0 0.881240  6.334579e-06
166 1 1.000000  -2.612675 49.080465 0  -0.786977 0.977625 0  1.422113 0 0.921496  8.665710e-06
166 1 1.000000  5.006127 42.080027 0  -0.647228 -4.141862 0  1.034193 0 0.673993  8.425749e-06
1456 1 1.000000  -22.830305 -21.799265 0  -0.375155 -35.027440 0  4.731177 0 0.804504  3.318754e-06
1467 1 1.000000  -48.120652 29.797852 0  -0.642732 -2.293883 0  4.859498 0 0.434720  5.085643e-06
932 1 1.000000  47.143122 -13.290696 0  0.859216 -29.007311 0  1.604116 0 1.007931  4.770404e-06
1456 1 1.000000  -16.556974 -17.743858 0  -1.224116 -31.460214 0  1.681155 0 0.787111  4.475190e-06
1467 1 1.000000  -40.013999 -25.928575 0  0.856007 -40.157005 0  4.957746 0 0.451372  2.809509e-06
166 1 1.000000  11.580640 44.978693 0  0.999451 -4.776640 0  1.835801 0 0.925827  7.529178e-06
166 1 1.000000  22.304166 8.955603 0  1.691213 -20.480498 0  1.513185 0 1.092696  8.091539e-06
166 1 1.000000  -12.107636 47.181152 0  1.276486 -1.456397 0  0.232969 0 0.617542  6.858219e-06
1467 1 1.000000  -36.567769 31.684627 0  0.702138 -9.181391 0  1.421285 0 0.941933  6.271718e-06
932 1 1.000000  44.357024 -16.966607 0  -0.593329 -32.080261 0  -0.022026 0 0.665597  4.324302e-06
166 1 1.000000  -11.787905 -26.040961 0  0.542725 -38.821572 0  4.536488 0 0.603776  2.835618e-06
166 1 1.000000  0.980454 16.076554 0  0.474989 -21.313016 0  1.866251 0 0.588051  5.140140e-06
166 1 1.000000  23.726736 30.064050 0  4.338006 -7.934641 0  1.286382 0 0.300386  5.385176e-06
1467 1 1.000000  -46.854745 33.120608 0  0.928054 -7.482075 0  3.467625 0 0.474884  6.867149e-06
166 1 1.000000  0.415109 12.758956 0  -1.481025 -25.463974 0  -1.430258 0 0.895736  7.259821e-06
166 1 1.000000  2.046602 -40.657557 0  1.177998 -54.058506 0  -1.807826 0 0.556093  1.114884e-06
932 1 1.000000  35.782383 -26.673582 0  -0.955984 -37.897506 0  4.933261 0 0.932846  4.253180e-06
1467 1 1.000000  -39.130346 38.682930 0  -0.442227 -4.782181 0  2.396774 0 0.444156  6.266470e-06
166 1 1.000000  18.786822 27.120139 0  1.469301 -9.919992 0  3.436059 0 0.269783  7.615952e-06
932 1 1.000000  38.171488 31.791119 0  -1.036902 -5.810283 0  1.883279 0 0.623853  7.789005e-06
1467 1 1.000000  -37.276664 29.077329 0  2.182033 -10.520912 0  1.137243 0 0.909806  9.582839e-06
1456 1 1.000000  -18.429874 32.473710 0  -1.882152 -6.828935 0  2.633026 0 0.219946  6.156048e-06
1456 1 1.000000  -26.731231 -32.538355 0  -0.493194 -40.857959 0  1.479832 0 0.658325  2.560487e-06
1467 1 1.000000  -43.583742 -20.251753 0  -0.395919 -38.688818 0  1.748864 0 0.483000  3.958300e-06
166 1 1.000000  12.126160 47.512270 0  -0.871824 -2.407028 0  1.314935 0 0.925827  1.154236e-05
932 1 1.000000  35.651282 22.812031 0  1.158136 -15.708456 0  -1.530907 0 0.286980  3.922564e-06
932 1 1.000000  42.720340 -15.362773 0  0.595498 -15.437785 0  3.667624 0 0.172400  2.403994e-06
166 1 1.000000  -2.178120 -23.623726 0  -1.698696 -35.989779 0  1.855001 0 0.426654  2.806672e-06
1456 1 1.000000  -21.984705 -22.365939 0  -0.801641 -36.029253 0  4.689748 0 0.407830  2.013838e-06
166 1 1.000000  -1.104210 -13.665077 0  -1.910320 -31.440487 0  1.556192 0 0.455028  4.521985e-06
932 1 1.000000  43.229013 13.230152 0  0.244575 -16.293426 0  1.515814 0 0.887343  5.694730e-06
932 1 1.000000  43.741456 -39.517442 0  -1.367694 -45.224005 0  2.516823 0 0.879059  1.424419e-06
1467 1 1.000000  -34.803147 15.925161 0  -0.269263 -15.824891 0  4.417492 0 0.466288  5.354753e-06
932 1 1.000000  47.022859 -9.530594 0  -1.691252 -26.905514 0  1.714634 0 0.322431  3.710882e-06
932 1 1.000000  34.780476 18.500384 0  -0.773175 -15.684474 0  1.528435 0 0.920486  5.920663e-06
1467 1 1.000000  -37.513339 -23.169183 0  0.776855 -35.699198 0  4.779208 0 0.786362  2.946761e-06
166 1 1.000000  14.654654 19.286457 0  1.213751 -15.748260 0  5.890786 0 0.529335  7.172557e-06
932 1 1.000000  27.340010 -23.070303 0  -0.639419 -34.177510 0  1.494770 0 0.465542  2.151796e-06
166 1 1.000000  -12.994777 27.562368 0  -0.534507 -9.017551 0  4.567823 0 0.871842  8.037681e-06
1456 1 1.000000  -18.012898 -17.424061 0  -0.365013 -31.742695 0  0.389804 0 0.596908  5.137439e-06
932 1 1.000000  44.825797 26.599571 0  0.469485 -11.655433 0  3.660492 0 0.950046  8.246301e-06
1467 1 1.000000  -35.064154 -42.057620 0  0.140285 -53.294449 0  4.568955 0 0.330761  4.849937e-07
932 1 1.000000  47.303068 -20.123684 0  -0.816504 -33.434137 0  2.698537 0 0.735451  4.125297e-06
1534 1 1.000000  -13.075356 22.461604 0  0.953330 -14.322184 0  -1.503078 0 0.483967  4.801420e-06
166 1 1.000000  -0.251345 38.798757 0  2.065090 -4.996834 0  1.469241 0 0.426671  7.875736e-06
932 1 1.000000  36.398442 19.193286 0  2.237400 -12.626955 0  -1.579807 0 0.373749  4.441020e-06
1467 1 1.000000  -46.122957 2.711533 0  1.210857 -23.859088 0  1.851428 0 0.842583  7.898957e-06
1456 1 1.000000  -30.470102 39.948321 0  -1.877922 -3.669557 0  5.056883 0 0.920766  7.351841e-06
166 1 1.000000  -7.600028 43.518852 0  3.730337 1.133120 0  4.096041 0 0.625713  7.370417e-06
166 1 1.000000  28.239013 -32.631871 0  -2.708617 -41.424174 0  4.807464 0 0.514020  1.633242e-06
166 1 1.000000  5.934363 10.280143 0  -0.666925 -17.272063 0  -1.096533 0 0.661025  7.817861e-06
166 1 1.000000  14.038253 36.000291 0  -1.211949 -8.880161 0  1.722086 0 0.344210  5.780694e-06
932 1 1.000000  40.415081 -38.087777 0  1.040830 -46.055934 0  -1.696951 0 0.941208  1.615750e-06
166 1 1.000000  7.534679 34.919400 0  -1.672115 -9.679009 0  5.310548 0 0.282562  4.777259e-06
1467 1 1.000000  -40.796865 -10.985929 0  2.735991 -29.020655 0  4.931736 0 0.948963  4.920905e-06
166 1 1.000000  -12.527011 -45.984114 0  -2.231700 -32.014842 0  4.989658 0 0.062159  1.348976e-07
1456 1 1.000000  -32.916029 22.267877 0  -1.344497 -12.361431 0  1.434308 0 0.236768  4.456288e-06
932 1 1.000000  25.651876 48.669927 0  -2.215992 0.274232 0  3.129342 0 0.489469  3.542056e-06
1456 1 1.000000  -20.998164 -43.853367 0  3.198434 -48.948598 0  4.644217 0 0.371299  4.221029e-07
166 1 1.000000  16.140441 -37.788500 0  0.690579 -49.088073 0  1.633590 0 0.425431  1.706945e-06
1456 1 1.000000  -20.476936 -39.181428 0  1.231856 -46.631118 0  4.722506 0 0.560212  9.000835e-07
1467 1 1.000000  -39.966156 8.633188 0  1.605366 -19.650607 0  1.588042 0 0.329046  3.661485e-06
166 1 1.000000  12.813533 -26.694799 0  -3.606190 -37.031906 0  4.920255 0 0.419695  3.283341e-06
166 1 1.000000  11.091170 32.281964 0  6.969184 2.281531 0  -2.149893 0 0.611374  6.960953e-06
1467 1 1.000000  -41.833539 15.539449 0  -0.638814 -17.876487 0  1.420104 0 0.913638  5.955315e-06
932 1 1.000000  34.989133 46.808423 0  -6.354995 4.324543 0  4.863279 0 0.169092  6.599741e-06
1534 1 1.000000  -12.413022 11.873923 0  0.648066 -17.652913 0  1.864237 0 0.641235  6.048573e-06
1456 1 1.000000  -16.641079 -31.389129 0  0.687742 -44.093901 0  -1.474974 0 0.831764  2.364182e-06
166 1 1.000000  9.937902 35.020982 0  1.080020 -10.548952 0  -0.178966 0 0.493185  5.712908e-06
932 1 1.000000  45.706046 -46.417400 0  -1.600279 -54.104312 0  1.588976 0 0.299728  9.520932e-08
932 1 1.000000  47.415796 29.419966 0  2.476409 -9.427769 0  1.418515 0 0.244880  4.584724e-06
932 1 1.000000  30.275505 27.246668 0  2.143579 -12.670897 0  3.533362 0 0.679367  6.901613e-06
932 1 1.000000  44.969036 5.680937 0  0.720482 -20.291264 0  1.344803 0 0.786355  6.019591e-06
932 1 1.000000  39.043434 28.391328 0  -0.096867 -7.368051 0  1.487003 0 0.789929  6.355124e-06
932 1 1.000000  37.163416 -25.262215 0  -0.243731 -37.894364 0  4.919464 0 0.177275  2.304704e-06
166 1 1.000000  -11.336320 -43.248401 0  -3.880885 -49.102526 0  4.920536 0 0.327241  8.136015e-07
1456 1 1.000000  -28.075306 48.960971 0  -3.480871 0.186086 0  4.975726 0 0.220439  6.009981e-06
1456 1 1.000000  -30.715290 -11.010624 0  -2.044438 -31.367905 0  4.577227 0 0.565655  5.138963e-06
932 1 1.000000  26.803023 -17.483124 0  -0.210430 -31.689154 0  4.810674 0 0.532443  2.911407e-06
1467 1 1.000000  -38.356162 8.748344 0  0.850058 -19.765974 0  -1.415001 0 0.642929  6.179105e-06
166 1 1.000000  3.853863 37.861132 0  0.424918 -6.940095 0  1.564589 0 1.092235  7.621308e-06
166 1 1.000000  -0.123651 40.428373 0  1.092142 -5.479766 0  1.459997 0 0.440444  6.254965e-06
1456 1 1.000000  -18.600538 23.551415 0  0.488107 -10.042051 0  1.790320 0 0.377975  5.207324e-06
932 1 1.000000  44.076156 -11.103134 0  0.952760 -26.501437 0  1.658816 0 0.676621  4.966785e-06
932 1 1.000000  36.296148 -22.741433 0  1.170180 -34.760166 0  4.752584 0 0.851524  3.636506e-06
166 1 1.000000  -11.427549 -20.801200 0  -1.485997 -34.678604 0  1.710488 0 0.490891  3.498578e-06
1456 1 1.000000  -25.512906 -35.697287 0  -0.851946 -41.603759 0  1.375613 0 0.440956  1.305885e-06
932 1 1.000000  44.201070 -6.504373 0  -1.564795 -24.622689 0  4.648721 0 1.290044  8.633956e-06
1456 1 1.000000  -22.966417 29.860691 0  -2.514715 -10.080081 0  2.565919 0 0.323604  7.430815e-06
1456 1 1.000000  -11.658584 -14.371533 0  -0.909657 -32.778663 0  -2.330353 0 0.377277  3.627930e-06
932 1 1.000000  44.877928 11.762987 0  0.068520 -18.464706 0  4.723771 0 0.497797  5.267030e-06
166 1 1.000000  5.416827 33.605754 0  2.380833 -10.077430 0  1.458820 0 0.510485  4.399467e-06
166 1 1.000000  1.629904 21.044557 0  -0.092697 -21.422789 0  4.829034 0 0.487691  5.948219e-06
1467 1 1.000000  -40.658152 20.156969 0  -0.769451 -12.750492 0  1.300928 0 0.395496  4.563727e-06
166 1 1.000000  26.852957 -3.092198 0  0.055050 -25.764447 0  1.381943 0 0.364748  3.288862e-06
1456 1 1.000000  -30.668882 31.694226 0  -0.336194 -7.560535 0  1.601862 0 0.914385  6.728660e-06
1467 1 1.000000  -35.598533 29.122592 0  2.815252 -8.652387 0  4.252956 0 0.300781  4.458131e-06
1456 1 1.000000  -36.678176 4.491361 0  2.258157 -22.720132 0  3.979799 0 0.590729  4.435658e-06
166 1 1.000000  -5.936076 34.807460 0  -7.210882 3.778812 0  1.706820 0 0.459042  6.241998e-06
932 1 1.000000  40.372326 -19.907044 0  0.019618 -36.214420 0  4.625876 0 0.667999  3.374182e-06
932 1 1.000000  28.089308 24.541818 0  -1.176602 -15.064919 0  2.378273 0 0.720688  7.854073e-06
1456 1 1.000000  -26.539549 9.874220 0  -0.578760 -20.040882 0  4.785972 0 0.592637  4.961943e-06
932 1 1.000000  36.512706 38.271143 0  -1.151515 0.593954 0  -0.202892 0 0.771188  8.288282e-06
1467 1 1.000000  -37.266078 48.483859 0  -3.974937 0.878451 0  0.023247 0 0.841340  8.769351e-06
1456 1 1.000000  -26.005180 38.940540 0  -0.689677 -2.538221 0  5.219434 0 0.307770  5.228913e-06
166 1 1.000000  8.519563 -15.618990 0  0.368601 -35.782262 0  4.869440 0 0.341490  2.528943e-06
166 1 1.000000  14.701508 -11.978017 0  -1.888591 -31.328656 0  4.609148 0 0.599945  4.151647e-06
1467 1 1.000000  -31.604351 -43.287670 0  4.097192 -54.181612 0  2.005908 0 0.176758  7.751851e-07
