0	0	2009	0	0.031028	0	0	2009	2009	0	1	0	70	22552	5
1.00003	32769	3039	0	0.0326015	0	0	3039	3039	0	2	0	70	22589	5
2.00006	65538	4192	0	0.0282144	0	0	4192	4192	0	2	0	70	22673	5
3.00009	98307	5948	0	0.233683	0	0	5948	5948	0	4	0	70	22801	5
4.00012	131076	5940	0	0.38508	0	0	5940	5940	0	1	0	70	22948	5
5.00015	163845	5711	0	0.496455	0	0	5711	5711	0	0	0	70	23108	5
6.00018	196614	6028	0	0.579154	0	0	6028	6028	0	0	0	70	23262	5
7.00021	229383	5970	0	0.620246	0	0	5970	5970	0	0	0	70	23415	5
8.00024	262152	5918	0	0.644828	0	0	5918	5918	0	0	0	70	23576	5
9.00027	294921	6036	0	0.634228	0	0	6036	6036	0	0	0	70	23735	5
10.0003	327690	5965	0	0.631769	0	0	5965	5965	0	0	0	70	23895	5
11.0003	360459	5930	0	0.647347	0	0	5930	5930	0	0	0	70	24061	5
12.0004	393228	5986	0	0.667846	0	0	5986	5986	0	0	0	70	24225	5
13.0004	425997	5987	0	0.66497	0	0	5987	5987	0	0	0	70	24381	5
14.0004	458766	5906	0	0.681495	0	0	5906	5906	0	0	0	70	24542	5
15.0005	491535	5994	0	0.681638	0	0	5994	5994	0	0	0	70	24701	5
16.0005	524304	5939	0	0.670567	0	0	5939	5939	0	0	0	70	24857	5
17.0005	557073	5934	0	0.660007	0	0	5934	5934	0	0	0	70	25020	5
18.0005	589842	5910	0	0.66611	0	0	5910	5910	0	0	0	70	25176	5
19.0006	622611	5948	0	0.656282	0	0	5948	5948	0	0	0	70	25331	5
20.0006	655380	5982	0	0.646661	0	0	5982	5982	0	0	0	70	25487	5
21.0006	688149	5940	0	0.641017	0	0	5940	5940	0	0	0	70	25642	5
22.0007	720918	5898	0	0.632356	0	0	5898	5898	0	0	0	70	25798	5
23.0007	753687	5961	0	0.651476	0	0	5961	5961	0	0	0	70	25954	5
24.0007	786456	5964	0	0.632674	0	0	5964	5964	0	0	0	70	26112	5
25.0008	819225	5946	0	0.632185	0	0	5946	5946	0	0	0	70	26273	5
26.0008	851994	5958	0	0.61777	0	0	5958	5958	0	0	0	70	26431	5
27.0008	884763	5938	0	0.615939	0	0	5938	5938	0	0	0	70	26590	5
28.0009	917532	5946	0	0.64347	0	0	5946	5946	0	0	0	70	26754	5
29.0009	950301	5928	0	0.635302	0	0	5928	5928	0	0	0	70	26917	5
30.0009	983070	5933	0	0.670492	0	0	5933	5933	0	0	0	70	27076	5
