5638 64 70	100 110
1952 1 1.000000  -37.474776 13.630340 0  0.390133 -14.051753 0  1.326415 0 0.846353  5.865695e-06
1128 1 1.000000  -20.622115 -4.953175 0  -0.317677 -21.403702 0  1.560539 0 0.508096  4.186745e-06
1354 1 1.000000  -26.969697 35.518389 0  -0.679625 -4.627915 0  0.478778 0 0.221727  4.870091e-06
1931 1 1.000000  17.185378 29.257571 0  -0.714339 -5.223819 0  -0.328368 0 0.300262  4.145806e-06
1952 1 1.000000  -37.757342 10.280844 0  4.105298 -16.211483 0  4.802662 0 0.217228  2.228988e-06
1597 1 1.000000  13.271096 -17.770433 0  -0.174013 -33.630125 0  3.734317 0 0.283936  2.797119e-06
482 1 1.000000  41.623928 -38.418495 0  -2.139376 -43.908464 0  1.384728 0 0.136375  1.388489e-06
482 1 1.000000  40.040960 -29.602909 0  -2.928195 -40.386971 0  -4.276807 0 0.840147  3.591065e-06
482 1 1.000000  41.987233 -14.959514 0  -0.696357 -33.499877 0  -1.219406 0 0.154419  3.193601e-06
464 1 1.000000  -28.486254 7.431889 0  -4.075835 -18.050736 0  -4.702849 0 1.010118  5.346088e-06
1381 1 1.000000  47.857736 -25.727395 0  -0.019151 -35.422972 0  -1.609192 0 0.414201  1.773145e-06
482 1 1.000000  42.412492 7.970298 0  -0.011898 -17.475230 0  0.654606 0 0.259623  3.569608e-06
1591 1 1.000000  -8.253904 -4.550101 0  0.201189 -21.621014 0  1.371913 0 0.767845  5.902531e-06
464 1 1.000000  -29.509216 -39.036092 0  2.485489 -42.689057 0  1.294641 0 0.856677  1.642512e-06
433 1 1.000000  -47.058839 -40.822746 0  -0.158071 -18.255489 0  -1.452332 0 0.247886  4.383578e-07
1597 1 1.000000  8.269757 -10.709248 0  -0.076832 -25.931877 0  5.155517 0 0.422127  3.375065e-06
1363 1 1.000000  -8.975232 -22.026567 0  -0.858837 -32.997834 0  -0.872843 0 0.408339  2.699316e-06
1304 1 1.000000  -1.855991 2.681192 0  -0.323525 -20.532955 0  1.644735 0 0.927436  6.559543e-06
1603 1 1.000000  46.044154 36.576887 0  -0.841818 -6.419832 0  -0.045975 0 0.399626  5.010019e-06
1574 1 1.000000  26.169032 25.875319 0  0.724030 -11.424248 0  -4.773866 0 0.383106  4.654104e-06
1931 1 1.000000  22.282043 16.021183 0  -1.156524 -15.376750 0  2.038511 0 0.978386  8.255752e-06
1952 1 1.000000  -33.970657 15.351309 0  0.256240 -13.005947 0  1.734818 0 0.780616  6.945994e-06
1838 1 1.000000  31.181283 -36.666968 0  -2.541406 -45.582216 0  -1.515858 0 0.778076  1.717167e-06
1838 1 1.000000  34.161945 -31.053604 0  -5.842041 -30.982774 0  -1.409846 0 0.094160  1.989832e-06
1381 1 1.000000  49.575667 35.610088 0  0.080714 -4.918286 0  1.641985 0 0.361700  3.564643e-06
464 1 1.000000  -31.454812 -9.735108 0  -0.848395 -27.458703 0  -1.732852 0 0.586929  3.868640e-06
1354 1 1.000000  -27.043140 7.537591 0  -3.202647 -19.820408 0  -1.700405 0 1.204960  6.166941e-06
1603 1 1.000000  44.279075 2.680167 0  1.847018 -19.728359 0  2.005681 0 0.559773  5.435062e-06
1128 1 1.000000  -20.640279 -40.465381 0  -0.188572 -46.629748 0  -1.196917 0 0.844062  1.082329e-06
433 1 1.000000  -43.232396 -16.271920 0  2.878775 -22.579729 0  4.424462 0 0.421587  2.175927e-06
1750 1 1.000000  29.017148 2.922256 0  0.435463 -18.376728 0  1.749559 0 0.515839  4.520528e-06
1750 1 1.000000  29.542722 14.753768 0  0.065300 -11.194818 0  0.442483 0 0.344357  5.782022e-06
1569 1 1.000000  9.726556 -41.262402 0  0.730986 -47.376021 0  4.271986 0 0.639510  1.191438e-06
482 1 1.000000  41.711619 -8.414200 0  1.072542 -20.800461 0  -1.621294 0 0.524816  3.344565e-06
1591 1 1.000000  -6.941959 25.199957 0  -6.051183 -11.804329 0  0.985834 0 0.772011  7.212450e-06
464 1 1.000000  -25.654648 -34.801999 0  1.613218 -39.380594 0  -4.839029 0 0.541855  1.719504e-06
1128 1 1.000000  -18.502093 21.517831 0  0.986205 -10.483928 0  0.486090 0 0.475426  4.580484e-06
1354 1 1.000000  -20.956287 -30.612715 0  0.378851 -39.766895 0  4.659654 0 1.069086  2.957683e-06
1952 1 1.000000  -34.286024 36.503156 0  1.543069 -7.377998 0  -2.284071 0 0.809045  9.176190e-06
1363 1 1.000000  -0.895321 -34.897761 0  -0.254127 -39.683997 0  4.760415 0 0.713120  1.376277e-06
1838 1 1.000000  37.040244 16.944123 0  0.697450 -10.869004 0  -0.684830 0 0.998066  6.996121e-06
1304 1 1.000000  4.915591 -17.305299 0  0.076718 -29.415724 0  1.601359 0 0.998344  4.927468e-06
1952 1 1.000000  -35.279814 -41.362490 0  3.995442 -51.640587 0  -2.291087 0 0.617643  1.011593e-06
1316 1 1.000000  -15.652674 6.707522 0  1.363609 -16.291551 0  3.273869 0 0.094579  3.063067e-06
482 1 1.000000  39.287062 41.288290 0  -0.089170 -0.925410 0  -5.574546 0 0.581970  8.079705e-06
1128 1 1.000000  -23.489721 26.381411 0  -1.179872 -7.425844 0  -1.829599 0 0.928463  8.560162e-06
482 1 1.000000  38.762124 6.210950 0  -0.482914 -15.430556 0  5.199793 0 0.406136  4.317475e-06
464 1 1.000000  -35.688822 -11.857169 0  -0.402616 -28.452032 0  -5.429725 0 1.164849  6.059055e-06
1574 1 1.000000  24.929385 42.114141 0  0.184242 -0.725969 0  1.378752 0 0.710182  3.972578e-06
1569 1 1.000000  16.126949 31.022454 0  -2.603804 -10.157999 0  -0.979604 0 0.899335  7.054858e-06
1574 1 1.000000  25.917618 -35.156648 0  -1.646292 -39.944565 0  1.719011 0 0.799561  2.688615e-06
1574 1 1.000000  27.224622 -5.227583 0  -0.112342 -23.058348 0  4.760164 0 0.855738  4.538578e-06
1267 1 1.000000  -40.666117 15.902368 0  0.975997 -4.553976 0  1.253512 0 0.189718  4.140754e-06
