5605 64 70	100 110
323 1 1.000000  11.361510 -42.250179 0  -0.879815 -44.619946 0  0.791959 0 0.379912  5.311729e-07
409 1 1.000000  3.573130 21.510290 0  0.971847 -9.937881 0  -1.310311 0 0.358879  5.839069e-06
154 1 1.000000  -49.608999 -0.382640 0  -0.137359 -21.094801 0  -1.560626 0 0.897525  3.271721e-06
190 1 1.000000  -11.277166 6.786451 0  -1.103893 -18.814631 0  0.672448 0 0.490310  5.254473e-06
1686 1 1.000000  17.719884 27.191876 0  1.688199 -8.214632 0  1.593672 0 0.514393  6.329738e-06
1243 1 1.000000  -0.045468 -0.073191 0  -2.375132 -20.915200 0  5.858361 0 0.867490  6.645067e-06
154 1 1.000000  -48.842557 40.655636 0  0.375677 -3.693538 0  1.604203 0 0.188210  2.888296e-06
2042 1 1.000000  13.669251 0.278892 0  0.108558 -20.197057 0  5.038916 0 0.309174  2.551129e-06
2042 1 1.000000  7.138211 -20.211462 0  2.049431 -30.641123 0  5.056858 0 0.198891  2.609172e-06
2042 1 1.000000  8.875736 -38.044138 0  -1.208800 -42.982676 0  4.817657 0 0.483801  1.323021e-06
878 1 1.000000  -47.886162 1.012312 0  0.104559 -19.289170 0  -5.222015 0 0.569027  5.024880e-06
2068 1 1.000000  20.404062 34.021834 0  -3.202680 -2.261515 0  -2.927340 0 0.233711  4.200518e-06
545 1 1.000000  -19.441660 -0.453640 0  -0.058586 -19.152615 0  4.875663 0 0.340167  3.583625e-06
1655 1 1.000000  30.170244 -34.767383 0  -1.725378 -44.411352 0  1.401671 0 0.620083  1.857825e-06
1243 1 1.000000  -0.913895 11.985418 0  -2.228984 -17.851369 0  1.595365 0 0.512617  3.737791e-06
1686 1 1.000000  20.329723 39.253309 0  -2.561262 -3.778306 0  1.305445 0 0.675703  7.973307e-06
1940 1 1.000000  -18.517753 -46.854028 0  2.266016 -47.990220 0  -2.774096 0 1.150078  8.714671e-08
545 1 1.000000  -19.298450 17.745440 0  -3.106359 -6.888799 0  1.000118 0 0.173679  2.845146e-06
2068 1 1.000000  25.425390 30.302997 0  -7.643235 -12.265725 0  0.995637 0 0.671754  6.580781e-06
1996 1 1.000000  48.006614 -0.307478 0  -0.580009 -23.282336 0  1.556592 0 0.354655  4.003983e-06
1655 1 1.000000  30.523560 -25.819162 0  -4.117600 -31.808081 0  1.943010 0 0.500954  3.067942e-06
2108 1 1.000000  40.089145 -19.161951 0  1.157087 -31.719089 0  1.614114 0 0.578152  2.884205e-06
2108 1 1.000000  36.978399 -29.424503 0  -0.144885 -26.066875 0  1.449816 0 0.247527  1.160658e-06
838 1 1.000000  44.056046 -9.820717 0  0.333983 -23.868948 0  1.314689 0 1.086563  5.412051e-06
1940 1 1.000000  -15.254891 44.572770 0  0.054542 -2.064945 0  -1.072451 0 0.773308  4.608964e-06
2108 1 1.000000  34.096331 34.400690 0  1.618639 -5.936475 0  4.933543 0 0.657715  4.741149e-06
545 1 1.000000  -19.889581 13.311857 0  -2.328953 -12.228388 0  1.753348 0 0.847442  6.485217e-06
2042 1 1.000000  4.610147 -42.443556 0  -1.498548 -44.690181 0  -1.658775 0 0.829395  9.158287e-07
1243 1 1.000000  -2.430437 38.801987 0  0.346612 -0.861100 0  -2.901668 0 0.986748  7.593091e-06
1958 1 1.000000  -31.280268 -13.165592 0  0.396964 -24.458041 0  -1.623069 0 0.672817  2.801584e-06
1871 1 1.000000  -42.787293 -37.870227 0  -0.804310 -37.971165 0  -1.979131 0 0.553059  1.008952e-06
2108 1 1.000000  35.588959 14.227357 0  1.951588 -14.697859 0  5.310388 0 1.223712  8.015725e-06
878 1 1.000000  -42.056060 38.136691 0  1.389422 1.975326 0  -5.081413 0 0.188178  3.598718e-06
409 1 1.000000  2.263357 -29.756555 0  -0.015656 -36.983478 0  1.630538 0 1.038053  2.074205e-06
1996 1 1.000000  46.794048 7.383251 0  -0.506903 -21.309034 0  0.535330 0 0.732120  6.304424e-06
1958 1 1.000000  -33.519891 -32.126606 0  2.087607 -40.832086 0  4.776847 0 1.017349  2.597516e-06
2056 1 1.000000  -5.805422 43.731026 0  -0.418802 -3.793983 0  1.491089 0 0.766318  3.881123e-06
1940 1 1.000000  -15.965046 13.102665 0  0.861183 -13.224603 0  -5.078011 0 0.520183  6.177832e-06
1655 1 1.000000  32.810891 25.829576 0  0.718929 -7.994192 0  4.494713 0 0.343793  4.745926e-06
172 1 1.000000  -26.229848 -17.565020 0  -0.777846 -32.186507 0  -1.800080 0 0.452656  2.665354e-06
