0	0	1947	0	0.00504795	0	0	1947	1947	0	1	0	70	113728	5
1.00003	32769	2978	0	0.0094757	0	0	2978	2978	0	1	0	70	113784	5
2.00006	65538	3997	0	0.0820869	0	0	3997	3997	0	2	0	70	113907	5
3.00009	98307	5515	0	0.262653	0	0	5515	5515	0	4	0	70	114099	5
3.99892	163844	5623	0	0.398108	0	0	5623	5623	0	4	0	70	114533	5
4.99893	229381	5401	0	0.500121	0	0	5401	5401	0	0	0	70	115074	5
5.99895	294918	5737	0	0.556629	0	0	5737	5737	0	0	0	70	115629	5
6.99896	360455	5683	0	0.595167	0	0	5683	5683	0	0	0	70	116169	5
7.99898	425992	5565	0	0.584584	0	0	5565	5565	0	0	0	70	116729	5
8.99899	491529	5687	0	0.587498	0	0	5687	5687	0	0	0	70	117295	5
9.99901	557066	5662	0	0.587069	0	0	5662	5662	0	0	0	70	117864	5
10.999	622603	5591	0	0.582571	0	0	5591	5591	0	0	0	70	118428	5
11.999	688140	5647	0	0.566014	0	0	5647	5647	0	0	0	70	118998	5
12.9991	753677	5618	0	0.579247	0	0	5618	5618	0	0	0	70	119557	5
13.9991	819214	5588	0	0.588007	0	0	5588	5588	0	0	0	70	120123	5
14.9991	884751	5647	0	0.603668	0	0	5647	5647	0	0	0	70	120675	5
15.9991	950288	5640	0	0.593498	0	0	5640	5640	0	0	0	70	121233	5
16.9991	1015825	5666	0	0.577244	0	0	5666	5666	0	0	0	70	121803	5
17.9991	1081362	5606	0	0.573724	0	0	5606	5606	0	0	0	70	122373	5
18.9991	1146899	5590	0	0.557262	0	0	5590	5590	0	0	0	70	122943	5
19.9992	1212436	5607	0	0.563753	0	0	5607	5607	0	0	0	70	123498	5
20.9992	1277973	5574	0	0.578552	0	0	5574	5574	0	0	0	70	124063	5
21.9992	1343510	5637	0	0.565228	0	0	5637	5637	0	0	0	70	124621	5
22.9992	1409047	5609	0	0.580721	0	0	5609	5609	0	0	0	70	125182	5
23.9992	1474584	5627	0	0.54706	0	0	5627	5627	0	0	0	70	125751	5
24.9992	1540121	5577	0	0.562597	0	0	5577	5577	0	0	0	70	126303	5
25.9993	1605658	5617	0	0.595272	0	0	5617	5617	0	0	0	70	126878	5
26.9993	1671195	5649	0	0.628672	0	0	5649	5649	0	0	0	70	127426	5
27.9993	1736732	5618	0	0.627656	0	0	5618	5618	0	0	0	70	127987	5
28.9993	1802269	5649	0	0.607789	0	0	5649	5649	0	0	0	70	128542	5
29.9993	1867806	5652	0	0.584217	0	0	5652	5652	0	0	0	70	129099	5
30.9993	1933343	5568	0	0.606026	0	0	5568	5568	0	0	0	70	129661	5
31.9993	1998880	5661	0	0.603217	0	0	5661	5661	0	0	0	70	130227	5
32.9994	2064417	5626	0	0.591823	0	0	5626	5626	0	0	0	70	130791	5
33.9994	2129954	5576	0	0.574948	0	0	5576	5576	0	0	0	70	131353	5
34.9994	2195491	5645	0	0.600354	0	0	5645	5645	0	0	0	70	131912	5
35.9994	2261028	5654	0	0.5702	0	0	5654	5654	0	0	0	70	132476	5
36.9994	2326565	5624	0	0.57113	0	0	5624	5624	0	0	0	70	133040	5
37.9994	2392102	5616	0	0.573237	0	0	5616	5616	0	0	0	70	133585	5
38.9995	2457639	5618	0	0.571159	0	0	5618	5618	0	0	0	70	134136	5
39.9995	2523176	5610	0	0.587142	0	0	5610	5610	0	0	0	70	134702	5
40.9995	2588713	5591	0	0.572837	0	0	5591	5591	0	0	0	70	135259	5
41.9995	2654250	5632	0	0.592861	0	0	5632	5632	0	0	0	70	135805	5
42.9995	2719787	5657	0	0.593436	0	0	5657	5657	0	0	0	70	136362	5
43.9995	2785324	5605	0	0.574841	0	0	5605	5605	0	0	0	70	136922	5
44.9995	2850861	5651	0	0.596894	0	0	5651	5651	0	0	0	70	137485	5
45.9996	2916398	5646	0	0.590038	0	0	5646	5646	0	0	0	70	138043	5
46.9996	2981935	5631	0	0.579183	0	0	5631	5631	0	0	0	70	138614	5
47.9996	3047472	5645	0	0.573745	0	0	5645	5645	0	0	0	70	139172	5
48.9996	3113009	5632	0	0.57442	0	0	5632	5632	0	0	0	70	139734	5
49.9996	3178546	5626	0	0.58587	0	0	5626	5626	0	0	0	70	140291	5
50.9996	3244083	5606	0	0.594909	0	0	5606	5606	0	0	0	70	140849	5
51.9996	3309620	5606	0	0.603753	0	0	5606	5606	0	0	0	70	141403	5
52.9997	3375157	5633	0	0.594618	0	0	5633	5633	0	0	0	70	141968	5
53.9997	3440694	5617	0	0.615074	0	0	5617	5617	0	0	0	70	142526	5
54.9997	3506231	5626	0	0.595844	0	0	5626	5626	0	0	0	70	143080	5
55.9997	3571768	5640	0	0.586051	0	0	5640	5640	0	0	0	70	143634	5
56.9997	3637305	5588	0	0.589325	0	0	5588	5588	0	0	0	70	144194	5
57.9997	3702842	5577	0	0.583642	0	0	5577	5577	0	0	0	70	144756	5
58.9998	3768379	5608	0	0.594435	0	0	5608	5608	0	0	0	70	145307	5
59.9998	3833916	5606	0	0.577946	0	0	5606	5606	0	0	0	70	145864	5
60.9998	3899453	5614	0	0.6126	0	0	5614	5614	0	0	0	70	146423	5
61.9998	3964990	5585	0	0.614564	0	0	5585	5585	0	0	0	70	146979	5
62.9998	4030527	5626	0	0.611431	0	0	5626	5626	0	0	0	70	147541	5
63.9998	4096064	5652	0	0.614057	0	0	5652	5652	0	0	0	70	148091	5
64.9998	4161601	5578	0	0.590486	0	0	5578	5578	0	0	0	70	148650	5
65.9999	4227138	5634	0	0.587198	0	0	5634	5634	0	0	0	70	149209	5
66.9999	4292675	5641	0	0.605812	0	0	5641	5641	0	0	0	70	149774	5
67.9999	4358212	5645	0	0.622529	0	0	5645	5645	0	0	0	70	150331	5
68.9999	4423749	5638	0	0.59606	0	0	5638	5638	0	0	0	70	150894	5
69.9999	4489286	5624	0	0.581446	0	0	5624	5624	0	0	0	70	151451	5
70.9999	4554823	5618	0	0.587364	0	0	5618	5618	0	0	0	70	152002	5
72	4620360	5627	0	0.567791	0	0	5627	5627	0	0	0	70	152563	5
