0.005,0.0
0.015,0.0
0.025,0.0
0.035,0.0
0.045,0.39559197513421873
0.055,1.2715456343599887
0.065,1.2150324950551004
0.075,1.0737496467928793
0.085,0.31082226617688613
0.095,0.7064142413111049
0.105,1.3563153433173212
0.115,0.9889799378355467
0.125,1.8649335970613168
0.135,1.017236507487991
0.145,1.017236507487991
0.155,1.610624470189319
0.165,0.9042102288782142
0.175,0.4803616840915513
0.185,0.5086182537439955
0.195,0.39559197513421873
0.205,0.4803616840915513
0.215,0.4238485447866629
0.225,1.610624470189319
0.235,0.87595365922577
0.245,0.6499011020062164
0.255,0.0
0.265,0.0
0.275,0.0
0.285,0.9042102288782142
0.295,0.7911839502684375
0.305,0.4803616840915513
0.315,0.4521051144391071
0.325,0.16953941791466515
0.335,2.938683243854196
0.345,3.221248940378638
0.355,7.3467081096354905
0.365,3.9276631816897427
0.375,2.062729584628426
0.385,3.8711500423848544
0.395,1.7236507487990957
0.405,0.2825656965244419
0.415,0.16953941791466515
0.425,0.7064142413111049
0.435,1.6671376094942074
0.445,1.8649335970613168
0.455,1.9779598756710934
0.465,0.3673354054817745
0.475,0.05651313930488839
0.485,0.39559197513421873
0.495,2.2605255721955353
0.505,1.1020062164453235
0.515,1.610624470189319
0.525,0.6216445323537723
0.535,0.3390788358293303
0.545,0.22605255721955356
0.555,0.3390788358293303
0.565,0.6216445323537723
0.575,1.2998022040124328
0.585,0.7911839502684375
0.595,0.31082226617688613
0.605,0.16953941791466515
0.615,0.22605255721955356
0.625,0.5086182537439955
0.635,2.0909861542808703
0.645,1.582367900536875
0.655,0.6499011020062164
0.665,0.05651313930488839
0.675,0.0
0.685,0.028256569652444195
0.695,0.05651313930488839
0.705,0.2825656965244419
0.715,0.6781576716586606
0.725,1.1867759254026562
0.735,0.4521051144391071
0.745,0.3673354054817745
0.755,0.22605255721955356
0.765,0.16953941791466515
0.775,0.22605255721955356
0.785,0.2825656965244419
0.795,0.08476970895733257
0.805,0.08476970895733257
0.815,2.034473014975982
0.825,4.549307714043515
0.835,6.8098332862390505
0.845,4.973156258830178
0.855,2.7974003955919753
0.865,1.4410850522746539
0.875,2.0909861542808703
0.885,0.2825656965244419
0.895,0.2825656965244419
0.905,0.39559197513421873
0.915,0.028256569652444195
0.925,0.0
0.935,0.028256569652444195
0.945,0.0
0.955,0.028256569652444195
0.965,0.22605255721955356
0.975,0.22605255721955356
0.985,0.2825656965244419
0.995,0.05651313930488839
