0.005,0.7055918151349444
0.015,0.63503263362145
0.025,0.24695713529723054
0.035,0.1587581584053625
0.045,0.4762744752160875
0.055,0.317516316810725
0.065,0.3527959075674722
0.075,0.7232316105133181
0.085,0.7055918151349444
0.095,0.63503263362145
0.105,0.6173928382430763
0.115,0.44099488445934026
0.125,0.9878285411889222
0.135,1.217145881107779
0.145,1.7463397424589875
0.155,1.093667313459164
0.165,0.5644734521079555
0.175,0.42335508908096664
0.185,0.5291938613512083
0.195,0.7937907920268125
0.205,0.42335508908096664
0.215,0.317516316810725
0.225,0.317516316810725
0.235,0.5644734521079555
0.245,0.5821132474863292
0.255,1.587581584053625
0.265,0.33515611218909863
0.275,0.44099488445934026
0.285,0.6173928382430763
0.295,1.6581407655671194
0.305,1.0054683365672958
0.315,1.1642264949726584
0.325,1.8698183101076027
0.335,1.3935438348915152
0.345,1.2877050626212736
0.355,2.34609278532369
0.365,2.275533603810196
0.375,4.63926618451226
0.385,2.169694831539954
0.395,1.2347856764861527
0.405,1.9403774916210972
0.415,1.4111836302698888
0.425,1.2524254718645265
0.435,0.546833656729582
0.445,0.26459693067560414
0.455,0.4939142705944611
0.465,1.217145881107779
0.475,1.1113071088375375
0.485,0.864349973540307
0.495,1.128946904215911
0.505,2.257893808431822
0.515,1.0583877227024165
0.525,0.6173928382430763
0.535,0.7761509966484389
0.545,0.7761509966484389
0.555,1.3229846533780207
0.565,1.2347856764861527
0.575,2.187334626918328
0.585,1.8874581054859763
0.595,2.3813723760804373
0.605,1.093667313459164
0.615,1.1995060857294055
0.625,0.7232316105133181
0.635,1.0231081319456694
0.645,1.181866290351032
0.655,1.4641030164050097
0.665,1.1995060857294055
0.675,1.093667313459164
0.685,1.181866290351032
0.695,1.6934203563238666
0.705,2.134415240783207
0.715,1.3053448579996472
0.725,1.7463397424589875
0.735,1.9403774916210972
0.745,1.763979537837361
0.755,0.9878285411889222
0.765,1.3053448579996472
0.775,0.9878285411889222
0.785,0.4939142705944611
0.795,0.317516316810725
0.805,0.12347856764861527
0.815,0.40571529370259307
0.825,0.317516316810725
0.835,0.28223672605397776
0.845,1.0231081319456694
0.855,1.5523019932968778
0.865,1.4641030164050097
0.875,0.6526724289998236
0.885,0.3704357029458458
0.895,0.26459693067560414
0.905,0.1763979537837361
0.915,0.1763979537837361
0.925,0.10583877227024166
0.935,0.22931733991885694
0.945,0.546833656729582
0.955,1.093667313459164
0.965,1.2524254718645265
0.975,0.4939142705944611
0.985,0.1587581584053625
0.995,0.14111836302698888
