0	0	2007	0	0.0253536	0	0	2007	2007	0	1	0	70	126197	5
1.00003	32769	3018	0	0.0247248	0	0	3018	3018	0	1	0	70	126236	5
2.00006	65538	4169	0	0.0424335	0	0	4169	4169	0	2	0	70	126320	5
3.00009	98307	5974	0	0.227182	0	0	5974	5974	0	0	0	70	126452	5
4.00012	131076	5882	0	0.408199	0	0	5882	5882	0	0	0	70	126599	5
5.00015	163845	5623	0	0.543707	0	0	5623	5623	0	0	0	70	126760	5
6.00018	196614	6030	0	0.60966	0	0	6030	6030	0	0	0	70	126919	5
7.00021	229383	5977	0	0.65707	0	0	5977	5977	0	0	0	70	127078	5
8.00024	262152	5828	0	0.685192	0	0	5828	5828	0	0	0	70	127241	5
9.00027	294921	6034	0	0.679755	0	0	6034	6034	0	0	0	70	127404	5
10.0003	327690	5966	0	0.662191	0	0	5966	5966	0	0	0	70	127566	5
11.0003	360459	5890	0	0.655349	0	0	5890	5890	0	0	0	70	127729	5
12.0004	393228	5972	0	0.666745	0	0	5972	5972	0	0	0	70	127891	5
13.0004	425997	5961	0	0.647413	0	0	5961	5961	0	0	0	70	128054	5
14.0004	458766	5960	0	0.64785	0	0	5960	5960	0	0	0	70	128217	5
15.0005	491535	5934	0	0.656527	0	0	5934	5934	0	0	0	70	128380	5
16.0005	524304	5923	0	0.683669	0	0	5923	5923	0	0	0	70	128543	5
17.0005	557073	5960	0	0.693416	0	0	5960	5960	0	0	0	70	128705	5
18.0005	589842	5996	0	0.69088	0	0	5996	5996	0	0	0	70	128868	5
19.0006	622611	5968	0	0.68202	0	0	5968	5968	0	0	0	70	129031	5
20.0006	655380	5974	0	0.67035	0	0	5974	5974	0	0	0	70	129195	5
21.0006	688149	5965	0	0.676113	0	0	5965	5965	0	0	0	70	129357	5
22.0007	720918	5915	0	0.680585	0	0	5915	5915	0	0	0	70	129520	5
23.0007	753687	5936	0	0.664285	0	0	5936	5936	0	0	0	70	129682	5
24.0007	786456	5902	0	0.669457	0	0	5902	5902	0	0	0	70	129847	5
25.0008	819225	5939	0	0.689248	0	0	5939	5939	0	0	0	70	130012	5
26.0008	851994	5956	0	0.674729	0	0	5956	5956	0	0	0	70	130178	5
27.0008	884763	5973	0	0.678046	0	0	5973	5973	0	0	0	70	130345	5
28.0009	917532	5952	0	0.686695	0	0	5952	5952	0	0	0	70	130510	5
29.0009	950301	5932	0	0.660486	0	0	5932	5932	0	0	0	70	130676	5
30.0009	983070	5980	0	0.661616	0	0	5980	5980	0	0	0	70	130841	5
