0	0	2006	0	0.0253421	0	0	2006	2006	0	1	0	70	144955	5
1.00003	32769	3048	0	0.0340224	0	0	3048	3048	0	2	0	70	144995	5
2.00006	65538	4169	0	0.0406252	0	0	4169	4169	0	2	0	70	145080	5
3.00009	98307	5965	0	0.219873	0	0	5965	5965	0	4	0	70	145215	5
4.00012	131076	5907	0	0.397609	0	0	5907	5907	0	7	0	70	145365	5
5.00015	163845	5683	0	0.488322	0	0	5683	5683	0	9	0	70	145530	5
6.00018	196614	6025	0	0.577815	0	0	6025	6025	0	17	0	70	145693	5
7.00021	229383	5956	0	0.619888	0	0	5956	5956	0	27	0	70	145856	5
8.00024	262152	5820	0	0.61809	0	0	5820	5820	0	40	0	70	146022	5
9.00027	294921	6008	0	0.630973	0	0	6008	6008	0	51	0	70	146187	5
10.0003	327690	5978	0	0.634786	0	0	5978	5978	0	57	0	70	146352	5
11.0003	360459	5904	0	0.65138	0	0	5904	5904	0	36	0	70	146519	5
12.0004	393228	5968	0	0.667883	0	0	5968	5968	0	27	0	70	146684	5
13.0004	425997	5942	0	0.673042	0	0	5942	5942	0	22	0	70	146850	5
14.0004	458766	5918	0	0.671158	0	0	5918	5918	0	5	0	70	147015	5
15.0005	491535	5953	0	0.683829	0	0	5953	5953	0	0	0	70	147180	5
16.0005	524304	5927	0	0.676575	0	0	5927	5927	0	0	0	70	147346	5
17.0005	557073	5968	0	0.668346	0	0	5968	5968	0	0	0	70	147511	5
18.0005	589842	5965	0	0.652793	0	0	5965	5965	0	0	0	70	147677	5
19.0006	622611	5950	0	0.658084	0	0	5950	5950	0	0	0	70	147843	5
20.0006	655380	5933	0	0.676475	0	0	5933	5933	0	0	0	70	148008	5
21.0006	688149	6003	0	0.699875	0	0	6003	6003	0	0	0	70	148174	5
22.0007	720918	5930	0	0.685403	0	0	5930	5930	0	0	0	70	148339	5
23.0007	753687	5923	0	0.674961	0	0	5923	5923	0	0	0	70	148505	5
24.0007	786456	5989	0	0.688285	0	0	5989	5989	0	0	0	70	148670	5
25.0008	819225	5977	0	0.700045	0	0	5977	5977	0	0	0	70	148835	5
26.0008	851994	5949	0	0.703607	0	0	5949	5949	0	0	0	70	149001	5
27.0008	884763	5965	0	0.689693	0	0	5965	5965	0	0	0	70	149167	5
28.0009	917532	5964	0	0.689706	0	0	5964	5964	0	0	0	70	149332	5
29.0009	950301	5920	0	0.677987	0	0	5920	5920	0	0	0	70	149498	5
30.0009	983070	5942	0	0.677695	0	0	5942	5942	0	0	0	70	149664	5
31.0009	1015839	5977	0	0.666432	0	0	5977	5977	0	0	0	70	149829	5
32.001	1048608	5896	0	0.663115	0	0	5896	5896	0	0	0	70	149994	5
33.001	1081377	5914	0	0.670291	0	0	5914	5914	0	0	0	70	150158	5
34.001	1114146	5933	0	0.695475	0	0	5933	5933	0	0	0	70	150323	5
35.0011	1146915	5981	0	0.698632	0	0	5981	5981	0	0	0	70	150488	5
36.0011	1179684	5990	0	0.693218	0	0	5990	5990	0	0	0	70	150655	5
37.0011	1212453	5969	0	0.676886	0	0	5969	5969	0	0	0	70	150821	5
38.0012	1245222	5941	0	0.667209	0	0	5941	5941	0	0	0	70	150987	5
39.0012	1277991	5964	0	0.667102	0	0	5964	5964	0	0	0	70	151153	5
40.0012	1310760	5975	0	0.657009	0	0	5975	5975	0	0	0	70	151320	5
41.0013	1343529	5959	0	0.675109	0	0	5959	5959	0	0	0	70	151486	5
42.0013	1376298	5949	0	0.679757	0	0	5949	5949	0	0	0	70	151653	5
43.0013	1409067	5987	0	0.681964	0	0	5987	5987	0	0	0	70	151820	5
44.0013	1441836	5955	0	0.670373	0	0	5955	5955	0	0	0	70	151986	5
45.0014	1474605	5948	0	0.672079	0	0	5948	5948	0	0	0	70	152151	5
46.0014	1507374	5961	0	0.661408	0	0	5961	5961	0	0	0	70	152317	5
47.0014	1540143	5961	0	0.659365	0	0	5961	5961	0	0	0	70	152482	5
48.0015	1572912	5907	0	0.64887	0	0	5907	5907	0	0	0	70	152649	5
49.0015	1605681	5949	0	0.648878	0	0	5949	5949	0	0	0	70	152814	5
50.0015	1638450	5931	0	0.648017	0	0	5931	5931	0	0	0	70	152979	5
51.0016	1671219	5901	0	0.657516	0	0	5901	5901	0	0	0	70	153145	5
52.0016	1703988	5990	0	0.655474	0	0	5990	5990	0	0	0	70	153311	5
53.0016	1736757	5973	0	0.649667	0	0	5973	5973	0	0	0	70	153478	5
54.0016	1769526	5915	0	0.635532	0	0	5915	5915	0	0	0	70	153644	5
55.0017	1802295	5950	0	0.624453	0	0	5950	5950	0	0	0	70	153810	5
56.0017	1835064	5970	0	0.628013	0	0	5970	5970	0	0	0	70	153975	5
57.0017	1867833	5899	0	0.654804	0	0	5899	5899	0	0	0	70	154141	5
58.0018	1900602	5939	0	0.6548	0	0	5939	5939	0	0	0	70	154307	5
59.0018	1933371	6011	0	0.678232	0	0	6011	6011	0	0	0	70	154473	5
60.0018	1966140	5938	0	0.660474	0	0	5938	5938	0	0	0	70	154638	5
61.0019	1998909	5941	0	0.67068	0	0	5941	5941	0	0	0	70	154805	5
62.0019	2031678	5947	0	0.685427	0	0	5947	5947	0	0	0	70	154971	5
63.0019	2064447	5969	0	0.689667	0	0	5969	5969	0	0	0	70	155136	5
64.002	2097216	5914	0	0.693204	0	0	5914	5914	0	0	0	70	155302	5
65.002	2129985	5946	0	0.697341	0	0	5946	5946	0	0	0	70	155467	5
66.002	2162754	5973	0	0.686329	0	0	5973	5973	0	0	0	70	155632	5
67.002	2195523	5928	0	0.707649	0	0	5928	5928	0	0	0	70	155798	5
68.0021	2228292	5975	0	0.71874	0	0	5975	5975	0	0	0	70	155964	5
69.0021	2261061	5991	0	0.700276	0	0	5991	5991	0	0	0	70	156127	5
70.0021	2293830	5946	0	0.688676	0	0	5946	5946	0	0	0	70	156291	5
71.0022	2326599	5958	0	0.700597	0	0	5958	5958	0	0	0	70	156454	5
