0	0	2012	0	0.00530297	0	0	2012	2012	0	1	0	70	170272	5
1.00003	32769	3070	0	0.0100775	0	0	3070	3070	0	2	0	70	170311	5
2.00006	65538	4206	0	0.0227449	0	0	4206	4206	0	4	0	70	170397	5
3.00009	98307	5985	0	0.203797	0	0	5985	5985	0	6	0	70	170533	5
4.00012	131076	5975	0	0.408584	0	0	5975	5975	0	9	0	70	170683	5
5.00015	163845	5650	0	0.523058	0	0	5650	5650	0	11	0	70	170847	5
6.00018	196614	6021	0	0.555708	0	0	6021	6021	0	0	0	70	171010	5
7.00021	229383	5949	0	0.599332	0	0	5949	5949	0	0	0	70	171172	5
8.00024	262152	5847	0	0.618375	0	0	5847	5847	0	0	0	70	171337	5
9.00027	294921	5960	0	0.651517	0	0	5960	5960	0	0	0	70	171501	5
10.0003	327690	5974	0	0.65624	0	0	5974	5974	0	0	0	70	171664	5
11.0003	360459	5898	0	0.6554	0	0	5898	5898	0	0	0	70	171830	5
12.0004	393228	5964	0	0.678615	0	0	5964	5964	0	0	0	70	171994	5
13.0004	425997	5975	0	0.664342	0	0	5975	5975	0	0	0	70	172158	5
14.0004	458766	5848	0	0.666887	0	0	5848	5848	0	0	0	70	172324	5
15.0005	491535	5992	0	0.680037	0	0	5992	5992	0	0	0	70	172490	5
16.0005	524304	5977	0	0.672887	0	0	5977	5977	0	0	0	70	172655	5
