5784 64 70	100 110
1161 1 1.000000  -28.707608 -8.368360 0  0.480711 -25.448672 0  3.819483 0 0.793732  5.934867e-06
2023 1 1.000000  -35.226292 -6.271381 0  -0.134254 -26.842153 0  -1.586139 0 0.764996  5.345755e-06
232 1 1.000000  31.999121 21.085175 0  1.330563 -11.729899 0  1.640049 0 0.469621  4.177447e-06
502 1 1.000000  -39.871812 33.298141 0  0.994276 -6.119362 0  1.126541 0 0.907936  9.100249e-06
650 1 1.000000  22.864605 34.500479 0  0.049238 -6.634111 0  3.286112 0 0.500167  7.178332e-06
1044 1 1.000000  4.704209 -0.373298 0  -5.081421 -24.306844 0  4.516593 0 0.629273  5.215179e-06
879 1 1.000000  -19.797380 -46.366451 0  0.328061 -11.172411 0  4.298738 0 0.157976  9.974622e-08
943 1 1.000000  39.488743 23.689215 0  -1.193372 -11.512810 0  4.591128 0 0.701762  8.624849e-06
22 1 1.000000  29.938343 -21.277574 0  0.403925 -35.298074 0  1.684724 0 0.618621  3.640020e-06
966 1 1.000000  -14.263638 35.106418 0  -3.247598 -6.802531 0  4.581855 0 0.879158  8.225086e-06
943 1 1.000000  40.333160 46.350825 0  1.710861 -1.159113 0  -0.617362 0 0.535727  6.053267e-06
1825 1 1.000000  8.432035 -35.050059 0  -0.510042 -43.479327 0  3.593325 0 0.563267  1.839131e-06
941 1 1.000000  37.454968 15.718227 0  -1.031938 -14.213761 0  -1.499067 0 0.431268  5.731949e-06
2105 1 1.000000  7.802980 -11.284857 0  -0.915382 -28.943805 0  1.509584 0 0.705952  4.831752e-06
53 1 1.000000  34.464089 7.907841 0  -1.530375 -19.975442 0  -1.771230 0 0.393799  3.432175e-06
529 1 1.000000  24.472773 0.829840 0  -0.874193 -22.541122 0  -1.357158 0 0.895599  6.287861e-06
874 1 1.000000  -40.291368 -23.175323 0  3.457143 -35.010466 0  -4.628096 0 0.252634  2.648159e-06
297 1 1.000000  39.196727 -40.532995 0  -2.148357 -47.401562 0  1.401285 0 0.840237  1.500830e-06
1717 1 1.000000  44.263941 34.410879 0  -0.845299 -6.142656 0  1.465143 0 0.562800  7.021081e-06
941 1 1.000000  37.768186 20.695159 0  2.733529 -10.273697 0  -1.518001 0 0.365365  2.987852e-06
941 1 1.000000  39.564031 -3.758305 0  0.189461 -22.975835 0  5.225645 0 0.393982  4.603288e-06
1761 1 1.000000  19.138984 -34.299670 0  1.491256 -43.283903 0  -1.965818 0 0.375138  1.571115e-06
22 1 1.000000  27.745534 25.409671 0  -0.639874 -9.455436 0  1.720791 0 1.068059  8.243669e-06
67 1 1.000000  -4.281342 -16.879569 0  -1.936620 -31.210323 0  1.447064 0 0.581512  3.378634e-06
2106 1 1.000000  31.868326 34.344299 0  0.580594 -2.518127 0  1.366124 0 1.181915  9.772746e-06
1919 1 1.000000  25.088153 -2.229692 0  0.812016 -26.016749 0  4.098358 0 0.329182  4.412917e-06
2176 1 1.000000  -15.665309 -29.502712 0  -0.885882 -38.088566 0  -1.583303 0 0.722817  2.270404e-06
936 1 1.000000  39.201056 19.223952 0  0.984820 -12.888239 0  -1.741796 0 0.860717  5.742970e-06
1260 1 1.000000  -20.489461 -6.249245 0  -1.539150 -27.649560 0  4.901662 0 0.535781  4.406630e-06
1260 1 1.000000  -17.706509 42.345827 0  1.577034 -1.415966 0  1.691959 0 0.592825  4.894462e-06
1855 1 1.000000  42.338265 -43.471768 0  -6.412582 -51.286451 0  4.703863 0 0.888665  8.545087e-07
2157 1 1.000000  -35.011114 7.826477 0  -0.175827 -16.930139 0  -3.678356 0 0.533910  6.254481e-06
529 1 1.000000  23.649773 -24.946245 0  -0.937343 -35.444154 0  1.788519 0 0.905509  3.878625e-06
970 1 1.000000  -47.795879 -34.992534 0  0.291872 -41.807417 0  4.779862 0 0.416017  1.673807e-06
985 1 1.000000  -22.921745 -6.458707 0  -0.604495 -27.477584 0  -0.736128 0 0.266894  3.667475e-06
1687 1 1.000000  -38.620204 38.194280 0  -3.828710 -5.172435 0  -1.259458 0 0.401909  5.767941e-06
1848 1 1.000000  -17.922936 29.753030 0  0.867552 -6.471852 0  1.329231 0 0.756902  7.592205e-06
980 1 1.000000  22.045653 -32.065932 0  2.119592 -39.577210 0  1.939542 0 0.319263  1.820325e-06
2106 1 1.000000  29.783652 39.713301 0  2.836700 -4.212294 0  3.093814 0 0.649744  6.921671e-06
2095 1 1.000000  49.638825 8.372438 0  0.459154 -19.430671 0  1.579292 0 0.956172  4.246646e-06
1747 1 1.000000  28.104228 -10.778153 0  1.042791 -31.324430 0  1.675154 0 0.646249  5.746825e-06
232 1 1.000000  33.168672 -20.394050 0  -0.109729 -33.930345 0  4.782986 0 0.758132  3.878022e-06
485 1 1.000000  45.099414 -41.458600 0  -2.529451 -49.229441 0  1.589887 0 1.111343  9.424309e-07
1717 1 1.000000  46.238841 -10.082666 0  -0.477257 -27.824727 0  1.367602 0 0.260616  2.560220e-06
985 1 1.000000  -23.149302 38.658757 0  -1.697940 -5.089631 0  -1.582834 0 0.597029  6.198802e-06
658 1 1.000000  -26.146438 7.416927 0  1.263652 -18.767181 0  4.808601 0 0.508361  7.667717e-06
1717 1 1.000000  47.994217 -12.717557 0  -0.056942 -29.262527 0  1.748199 0 0.617585  3.871091e-06
658 1 1.000000  -26.088004 12.635950 0  4.701532 -17.718779 0  5.979863 0 0.591934  4.999045e-06
1697 1 1.000000  -6.643492 -15.916002 0  -1.239328 -30.336041 0  3.907414 0 0.409408  3.026754e-06
232 1 1.000000  31.310506 -9.030605 0  0.637009 -28.967736 0  0.101207 0 0.378052  4.221807e-06
1942 1 1.000000  -20.315101 -3.402961 0  2.307633 -29.062392 0  2.175412 0 0.949420  6.803038e-06
1717 1 1.000000  46.367783 4.835352 0  0.916643 -22.446292 0  1.553005 0 0.210594  3.475259e-06
1761 1 1.000000  16.278161 -24.812475 0  -0.796740 -37.050705 0  -1.769068 0 0.654770  2.918619e-06
53 1 1.000000  34.694177 -2.388167 0  -6.215873 -24.697942 0  4.077709 0 0.357651  5.441262e-06
966 1 1.000000  -13.457065 31.367396 0  -2.024511 -8.964563 0  4.415990 0 0.819687  5.884217e-06
91 1 1.000000  17.583189 -39.369642 0  0.515984 -33.238760 0  -1.737622 0 0.262428  8.377015e-07
450 1 1.000000  -9.660805 47.795707 0  0.098393 -1.442322 0  0.752955 0 0.305046  6.966327e-06
465 1 1.000000  -47.070148 -24.122959 0  0.557893 -36.146868 0  -3.235324 0 0.307009  2.809975e-06
2157 1 1.000000  -32.544349 20.762024 0  -1.071055 -12.659711 0  1.466868 0 0.543426  4.971015e-06
796 1 1.000000  5.828646 -27.465526 0  0.429244 -40.028012 0  4.487194 0 0.819626  4.241954e-06
465 1 1.000000  -49.630244 15.730957 0  -0.920517 -23.420889 0  1.744258 0 0.438762  4.000231e-06
841 1 1.000000  8.074041 -4.473723 0  -0.090164 -25.875029 0  1.725668 0 0.637430  4.767435e-06
91 1 1.000000  16.562118 -42.111095 0  1.229389 -50.268695 0  -1.729663 0 0.301315  7.530506e-07
22 1 1.000000  28.175081 15.492228 0  -0.940572 -14.519251 0  1.204033 0 0.427222  4.504128e-06
22 1 1.000000  25.482288 -18.763087 0  0.150415 -33.801296 0  4.845800 0 0.723129  3.743188e-06
878 1 1.000000  48.546758 -45.951885 0  -1.013400 -52.205858 0  1.569044 0 0.765335  2.412320e-07
1260 1 1.000000  -21.503280 45.079267 0  0.432019 -2.680902 0  4.824827 0 0.741776  6.038521e-06
67 1 1.000000  -4.394503 -14.857134 0  -1.844456 -29.258699 0  1.412543 0 0.581512  4.139008e-06
658 1 1.000000  -31.670874 -25.518191 0  -1.402875 -39.431820 0  -1.399320 0 0.842543  3.358728e-06
1848 1 1.000000  -15.557518 5.071050 0  0.192063 -19.507683 0  1.582780 0 0.239770  4.436069e-06
1717 1 1.000000  46.602128 7.328789 0  1.759739 -20.387913 0  1.234546 0 0.215148  4.056158e-06
679 1 1.000000  -25.655370 -26.469678 0  -0.962493 -36.539267 0  1.652935 0 0.412249  3.305590e-06
593 1 1.000000  40.932054 -40.676177 0  -1.911145 -46.725274 0  1.441630 0 0.488113  1.180312e-06
943 1 1.000000  42.256818 -2.487629 0  1.190022 -23.985559 0  1.019798 0 0.631963  4.891617e-06
1825 1 1.000000  8.141048 -33.239797 0  -0.664752 -43.386719 0  4.535492 0 1.015032  2.908124e-06
2106 1 1.000000  33.542063 -14.820411 0  -0.600129 -31.326109 0  1.638789 0 0.524757  3.222705e-06
1210 1 1.000000  -45.787572 44.769578 0  -0.323355 -0.598405 0  1.770059 0 0.622325  4.405110e-06
1848 1 1.000000  -17.844608 38.886098 0  -1.436849 -4.817070 0  1.561897 0 0.643394  6.012789e-06
943 1 1.000000  39.916376 21.925214 0  1.212156 -11.893681 0  -0.970447 0 0.332634  5.648927e-06
985 1 1.000000  -24.093923 21.826958 0  2.124144 -15.174842 0  1.631317 0 0.359115  4.165947e-06
1919 1 1.000000  25.531123 -41.566366 0  3.270188 -51.025031 0  1.656106 0 0.785874  1.331282e-06
53 1 1.000000  34.267136 6.294579 0  -0.928354 -21.568135 0  -1.547149 0 0.393799  4.170404e-06
841 1 1.000000  7.167379 23.717433 0  -3.869830 -11.433193 0  0.523537 0 0.251384  5.681148e-06
2106 1 1.000000  27.574650 44.603407 0  -2.420781 0.753611 0  0.784090 0 0.565280  7.973383e-06
450 1 1.000000  -5.081255 -36.903113 0  -0.335462 -44.595891 0  -1.717214 0 0.875621  2.678677e-06
1248 1 1.000000  12.572991 4.661318 0  -2.129323 -21.577928 0  4.015010 0 0.436466  5.985589e-06
502 1 1.000000  -42.959350 -1.810377 0  -2.294930 -24.851822 0  1.139363 0 0.666877  5.414171e-06
2176 1 1.000000  -18.417525 -24.813033 0  -1.137610 -37.974497 0  -1.491771 0 0.753570  4.294617e-06
1248 1 1.000000  11.565088 -5.132011 0  1.206991 -26.019364 0  1.348757 0 0.764908  4.187196e-06
232 1 1.000000  30.337282 -17.493629 0  0.985737 -32.843984 0  1.569817 0 0.293381  2.548608e-06
985 1 1.000000  -24.917433 -1.248655 0  0.614410 -4.602911 0  1.457884 0 0.157829  3.118371e-06
345 1 1.000000  12.046013 13.042102 0  -1.148357 -16.778533 0  1.346292 0 0.526905  4.927079e-06
2157 1 1.000000  -33.996125 -8.799155 0  0.888840 -27.434258 0  1.717134 0 0.775467  3.796135e-06
