27.2
       1.361,        1.332,        1.321,        1.133,        0.28 ,        0.282,        1.405,        1.39 ,        1.342,        0.929,        0.312,        0.293
       1.372,        1.365,        1.323,        1.176,        0.247,        0.252,        1.437,        1.403,        1.339,        0.901,        0.237,        0.254
       1.404,        1.323,        1.324,        1.165,        0.264,        0.358,        1.436,        1.419,        1.339,        0.923,        0.251,        0.275
       1.461,        1.387,        1.313,        1.196,        0.246,        0.242,        1.452,        1.398,        1.345,        0.959,        0.241,        0.25 
       1.403,        1.351,        1.273,        1.154,        0.232,        0.267,        1.408,        1.341,        1.278,        0.857,        0.247,        0.265
       1.409,        1.354,        1.288,        1.191,        0.265,        0.27 ,        1.438,        1.347,        1.302,        0.848,        0.273,        0.269
       1.419,        1.367,        1.284,        1.13 ,        0.26 ,        0.244,        1.421,        1.345,        1.3  ,        0.82 ,        0.242,        0.264
       1.426,        1.393,        1.352,        1.148,        0.266,        0.275,        1.46 ,        1.393,        1.329,        0.725,        0.265,        0.282

