25.9
       1.095,        1.126,        1.055,        0.643,        0.274,        0.281,        1.176,        1.16 ,        1.05 ,        0.599,        0.3  ,        0.296
       1.158,        1.139,        1.041,        0.679,        0.253,        0.255,        1.214,        1.181,        1.036,        0.607,        0.243,        0.255
       1.145,        1.178,        1.047,        0.713,        0.253,        0.255,        1.233,        1.221,        1.029,        0.595,        0.258,        0.274
       1.184,        1.149,        1.026,        0.678,        0.242,        0.246,        1.228,        1.166,        1.033,        0.599,        0.25 ,        0.256
       1.014,        1.011,        0.873,        0.417,        0.23 ,        0.223,        1.064,        0.986,        0.844,        0.345,        0.25 ,        0.268
       1.035,        1.021,        0.881,        0.474,        0.273,        0.274,        1.068,        0.994,        0.843,        0.36 ,        0.283,        0.282
       1.038,        1.022,        0.89 ,        0.361,        0.262,        0.252,        1.043,        0.963,        0.854,        0.341,        0.258,        0.269
       1.043,        1.04 ,        0.9  ,        0.375,        0.277,        0.275,        1.089,        0.995,        0.852,        0.319,        0.265,        0.291

