26.0
       0.388,        0.41 ,        0.367,        0.295,        0.277,        0.28 ,        0.441,        0.422,        0.362,        0.312,        0.299,        0.296
       0.402,        0.391,        0.328,        0.31 ,        0.248,        0.253,        0.427,        0.397,        0.335,        0.279,        0.251,        0.253
       0.41 ,        0.389,        0.343,        0.304,        0.247,        0.253,        0.459,        0.477,        0.343,        0.278,        0.262,        0.249
       0.411,        0.378,        0.334,        0.3  ,        0.251,        0.251,        0.431,        0.385,        0.344,        0.276,        0.258,        0.265
       0.262,        0.258,        0.25 ,        0.235,        0.232,        0.221,        0.25 ,        0.244,        0.247,        0.236,        0.252,        0.259
       0.298,        0.286,        0.294,        0.304,        0.281,        0.276,        0.315,        0.296,        0.276,        0.259,        0.285,        0.284
       0.274,        0.276,        0.26 ,        0.264,        0.257,        0.248,        0.276,        0.244,        0.263,        0.252,        0.253,        0.265
       0.265,        0.269,        0.274,        0.263,        0.275,        0.271,        0.289,        0.268,        0.261,        0.26 ,        0.257,        0.292

