27.1
       1.364,        1.337,        1.331,        1.143,        0.283,        0.286,        1.415,        1.395,        1.354,        0.947,        0.314,        0.292
       1.374,        1.364,        1.334,        1.182,        0.261,        0.259,        1.435,        1.416,        1.352,        0.919,        0.244,        0.255
       1.413,        1.337,        1.331,        1.178,        0.274,        0.392,        1.443,        1.43 ,        1.343,        0.937,        0.247,        0.276
       1.478,        1.393,        1.32 ,        1.214,        0.238,        0.242,        1.456,        1.402,        1.363,        0.989,        0.248,        0.255
       1.41 ,        1.357,        1.291,        1.168,        0.231,        0.286,        1.42 ,        1.345,        1.285,        0.881,        0.243,        0.266
       1.424,        1.368,        1.293,        1.206,        0.27 ,        0.273,        1.445,        1.367,        1.314,        0.885,        0.272,        0.269
       1.426,        1.377,        1.301,        1.147,        0.259,        0.241,        1.416,        1.361,        1.31 ,        0.853,        0.247,        0.267
       1.437,        1.401,        1.362,        1.171,        0.271,        0.282,        1.47 ,        1.403,        1.337,        0.76 ,        0.268,        0.276

