27.1
       1.295,        1.288,        1.224,        0.943,        0.268,        0.278,        1.345,        1.33 ,        1.234,        0.709,        0.311,        0.296
       1.331,        1.311,        1.222,        0.983,        0.248,        0.251,        1.382,        1.34 ,        1.217,        0.712,        0.246,        0.255
       1.339,        1.31 ,        1.224,        0.997,        0.25 ,        0.252,        1.393,        1.371,        1.212,        0.694,        0.26 ,        0.277
       1.375,        1.325,        1.207,        0.997,        0.246,        0.251,        1.396,        1.346,        1.214,        0.711,        0.248,        0.249
       1.29 ,        1.265,        1.155,        0.792,        0.234,        0.227,        1.327,        1.248,        1.099,        0.585,        0.246,        0.269
       1.301,        1.277,        1.153,        0.875,        0.275,        0.274,        1.325,        1.26 ,        1.108,        0.59 ,        0.295,        0.274
       1.309,        1.278,        1.161,        0.711,        0.268,        0.242,        1.304,        1.247,        1.117,        0.559,        0.261,        0.264
       1.309,        1.297,        1.199,        0.757,        0.276,        0.273,        1.337,        1.264,        1.136,        0.507,        0.264,        0.269

