27.4
       1.491,        1.422,        1.338,        1.222,        0.556,        0.965,        1.537,        1.477,        1.392,        1.236,        0.3  ,        0.292
       1.455,        1.395,        1.406,        1.331,        1.151,        1.024,        1.529,        1.511,        1.461,        1.238,        0.583,        0.332
       1.487,        1.364,        1.395,        1.31 ,        1.107,        1.014,        1.532,        1.504,        1.458,        1.266,        0.267,        0.277
       1.562,        1.438,        1.392,        1.374,        1.138,        0.974,        1.568,        1.507,        1.488,        1.296,        0.277,        0.261
       1.523,        1.467,        1.405,        1.302,        0.976,        1.135,        1.549,        1.482,        1.481,        1.241,        0.252,        0.279
       1.522,        1.46 ,        1.425,        1.34 ,        0.253,        0.266,        1.574,        1.516,        1.51 ,        1.246,        0.267,        0.282
       1.531,        1.486,        1.415,        1.394,        0.249,        0.239,        1.576,        1.488,        1.484,        1.253,        0.244,        0.265
       1.549,        1.513,        1.478,        1.34 ,        0.272,        0.35 ,        1.593,        1.54 ,        1.487,        1.249,        0.277,        0.293

