27.4
       1.311,        1.3  ,        1.253,        0.999,        0.27 ,        0.28 ,        1.358,        1.34 ,        1.261,        0.734,        0.305,        0.294
       1.347,        1.334,        1.241,        1.05 ,        0.246,        0.252,        1.4  ,        1.36 ,        1.25 ,        0.736,        0.24 ,        0.253
       1.36 ,        1.318,        1.242,        1.057,        0.242,        0.254,        1.401,        1.381,        1.236,        0.72 ,        0.259,        0.273
       1.39 ,        1.346,        1.234,        1.074,        0.245,        0.245,        1.416,        1.353,        1.238,        0.762,        0.248,        0.249
       1.333,        1.297,        1.196,        0.894,        0.237,        0.221,        1.351,        1.271,        1.159,        0.629,        0.239,        0.265
       1.332,        1.3  ,        1.206,        0.956,        0.276,        0.286,        1.361,        1.285,        1.167,        0.631,        0.281,        0.271
       1.346,        1.306,        1.195,        0.814,        0.255,        0.242,        1.328,        1.276,        1.172,        0.611,        0.245,        0.272
       1.343,        1.329,        1.243,        0.859,        0.279,        0.28 ,        1.363,        1.294,        1.201,        0.542,        0.267,        0.274

