24.1
       0.225,        0.26 ,        0.269,        0.263,        0.277,        0.276,        0.264,        0.29 ,        0.267,        0.289,        0.281,        0.289
       0.226,        0.216,        0.227,        0.28 ,        0.243,        0.24 ,        0.229,        0.243,        0.236,        0.236,        0.247,        0.237
       0.25 ,        0.212,        0.244,        0.273,        0.272,        0.242,        0.224,        0.235,        0.255,        0.236,        0.254,        0.233
       0.223,        0.23 ,        0.232,        0.26 ,        0.247,        0.256,        0.24 ,        0.242,        0.238,        0.236,        0.247,        0.246
       0.236,        0.244,        0.249,        0.224,        0.225,        0.233,        0.233,        0.238,        0.242,        0.23 ,        0.255,        0.251
       0.265,        0.251,        0.28 ,        0.312,        0.279,        0.258,        0.295,        0.279,        0.275,        0.251,        0.285,        0.274
       0.24 ,        0.27 ,        0.251,        0.283,        0.254,        0.252,        0.258,        0.246,        0.26 ,        0.254,        0.265,        0.268
       0.238,        0.23 ,        0.26 ,        0.239,        0.274,        0.254,        0.258,        0.255,        0.26 ,        0.271,        0.255,        0.277

