27.0
       1.392,        1.372,        1.353,        1.163,        0.287,        0.293,        1.437,        1.427,        1.374,        1.03 ,        0.324,        0.296
       1.38 ,        1.376,        1.372,        1.219,        0.291,        0.296,        1.447,        1.448,        1.384,        0.982,        0.233,        0.261
       1.437,        1.345,        1.359,        1.216,        0.323,        0.544,        1.465,        1.444,        1.379,        1.027,        0.247,        0.276
       1.493,        1.408,        1.351,        1.241,        0.262,        0.248,        1.472,        1.433,        1.396,        1.049,        0.24 ,        0.257
       1.434,        1.385,        1.321,        1.216,        0.227,        0.378,        1.435,        1.384,        1.325,        0.982,        0.233,        0.269
       1.458,        1.382,        1.329,        1.252,        0.254,        0.26 ,        1.482,        1.397,        1.347,        0.978,        0.272,        0.272
       1.454,        1.41 ,        1.334,        1.201,        0.26 ,        0.248,        1.449,        1.389,        1.343,        0.96 ,        0.255,        0.267
       1.459,        1.43 ,        1.401,        1.223,        0.27 ,        0.276,        1.5  ,        1.436,        1.376,        0.894,        0.265,        0.288

