27.3
       1.368,        1.335,        1.323,        1.128,        0.283,        0.289,        1.411,        1.39 ,        1.335,        0.922,        0.317,        0.299
       1.373,        1.362,        1.329,        1.175,        0.259,        0.253,        1.444,        1.403,        1.341,        0.894,        0.24 ,        0.259
       1.408,        1.333,        1.321,        1.168,        0.263,        0.356,        1.44 ,        1.425,        1.333,        0.917,        0.257,        0.277
       1.462,        1.387,        1.315,        1.192,        0.249,        0.254,        1.452,        1.404,        1.343,        0.96 ,        0.247,        0.256
       1.403,        1.353,        1.281,        1.153,        0.239,        0.253,        1.414,        1.342,        1.276,        0.845,        0.246,        0.27 
       1.413,        1.36 ,        1.29 ,        1.187,        0.273,        0.271,        1.445,        1.357,        1.305,        0.841,        0.273,        0.278
       1.415,        1.371,        1.285,        1.12 ,        0.259,        0.247,        1.413,        1.353,        1.298,        0.817,        0.255,        0.27 
       1.426,        1.388,        1.35 ,        1.148,        0.278,        0.287,        1.46 ,        1.393,        1.328,        0.724,        0.266,        0.289

