26.9
       1.434,        1.409,        1.384,        1.22 ,        0.305,        0.329,        1.479,        1.46 ,        1.414,        1.108,        0.325,        0.3  
       1.411,        1.41 ,        1.406,        1.29 ,        0.783,        0.59 ,        1.476,        1.5  ,        1.44 ,        1.067,        0.244,        0.272
       1.468,        1.375,        1.404,        1.287,        0.556,        0.891,        1.474,        1.499,        1.435,        1.105,        0.263,        0.291
       1.538,        1.453,        1.405,        1.321,        0.408,        0.345,        1.504,        1.492,        1.45 ,        1.144,        0.256,        0.257
       1.474,        1.432,        1.383,        1.271,        0.245,        0.731,        1.472,        1.441,        1.397,        1.097,        0.242,        0.281
       1.494,        1.439,        1.399,        1.298,        0.26 ,        0.256,        1.544,        1.47 ,        1.431,        1.095,        0.275,        0.274
       1.491,        1.464,        1.387,        1.287,        0.266,        0.26 ,        1.51 ,        1.452,        1.423,        1.093,        0.264,        0.276
       1.506,        1.48 ,        1.46 ,        1.29 ,        0.284,        0.285,        1.556,        1.493,        1.443,        1.093,        0.283,        0.299

