27.1
       1.385,        1.371,        1.342,        1.159,        0.285,        0.297,        1.429,        1.417,        1.375,        0.991,        0.326,        0.303
       1.381,        1.371,        1.357,        1.208,        0.276,        0.282,        1.447,        1.438,        1.379,        0.952,        0.242,        0.263
       1.433,        1.348,        1.346,        1.196,        0.302,        0.479,        1.444,        1.437,        1.371,        0.991,        0.257,        0.274
       1.495,        1.403,        1.351,        1.235,        0.249,        0.261,        1.469,        1.421,        1.381,        1.032,        0.247,        0.265
       1.43 ,        1.373,        1.307,        1.203,        0.243,        0.331,        1.432,        1.364,        1.315,        0.938,        0.236,        0.278
       1.442,        1.381,        1.323,        1.245,        0.265,        0.265,        1.469,        1.383,        1.339,        0.941,        0.276,        0.274
       1.45 ,        1.399,        1.319,        1.184,        0.26 ,        0.288,        1.448,        1.376,        1.329,        0.919,        0.256,        0.267
       1.451,        1.415,        1.39 ,        1.206,        0.275,        0.284,        1.495,        1.428,        1.363,        0.837,        0.274,        0.288

