25.2
       0.227,        0.259,        0.271,        0.261,        0.266,        0.283,        0.267,        0.29 ,        0.269,        0.284,        0.282,        0.287
       0.228,        0.222,        0.231,        0.274,        0.248,        0.238,        0.238,        0.242,        0.239,        0.244,        0.247,        0.239
       0.247,        0.222,        0.245,        0.27 ,        0.247,        0.249,        0.233,        0.227,        0.254,        0.234,        0.263,        0.222
       0.229,        0.232,        0.226,        0.258,        0.249,        0.252,        0.237,        0.245,        0.251,        0.238,        0.255,        0.253
       0.227,        0.246,        0.24 ,        0.232,        0.231,        0.228,        0.229,        0.233,        0.243,        0.236,        0.255,        0.251
       0.272,        0.257,        0.279,        0.309,        0.274,        0.264,        0.281,        0.274,        0.274,        0.258,        0.284,        0.273
       0.245,        0.254,        0.255,        0.269,        0.254,        0.242,        0.258,        0.239,        0.247,        0.25 ,        0.256,        0.27 
       0.236,        0.245,        0.262,        0.247,        0.268,        0.251,        0.258,        0.246,        0.254,        0.266,        0.259,        0.266

