27.0
       1.405,        1.381,        1.359,        1.172,        0.288,        0.297,        1.448,        1.432,        1.381,        1.043,        0.325,        0.292
       1.387,        1.385,        1.381,        1.237,        0.341,        0.332,        1.457,        1.456,        1.389,        0.994,        0.241,        0.257
       1.44 ,        1.348,        1.363,        1.231,        0.354,        0.616,        1.452,        1.462,        1.4  ,        1.026,        0.255,        0.275
       1.501,        1.419,        1.369,        1.259,        0.267,        0.255,        1.482,        1.442,        1.408,        1.067,        0.252,        0.258
       1.449,        1.391,        1.326,        1.228,        0.235,        0.421,        1.443,        1.387,        1.337,        1.015,        0.233,        0.261
       1.467,        1.395,        1.343,        1.261,        0.251,        0.257,        1.49 ,        1.408,        1.372,        1.018,        0.263,        0.276
       1.469,        1.418,        1.354,        1.223,        0.265,        0.245,        1.46 ,        1.408,        1.359,        0.998,        0.257,        0.272
       1.468,        1.44 ,        1.409,        1.24 ,        0.274,        0.282,        1.513,        1.454,        1.388,        0.945,        0.272,        0.289

