25.9
       1.192,        1.215,        1.113,        0.707,        0.271,        0.278,        1.268,        1.256,        1.118,        0.636,        0.292,        0.288
       1.231,        1.226,        1.108,        0.739,        0.25 ,        0.242,        1.314,        1.272,        1.097,        0.642,        0.24 ,        0.253
       1.237,        1.262,        1.106,        0.77 ,        0.248,        0.253,        1.334,        1.316,        1.096,        0.621,        0.253,        0.266
       1.28 ,        1.235,        1.088,        0.748,        0.236,        0.289,        1.322,        1.256,        1.101,        0.634,        0.237,        0.251
       1.106,        1.097,        0.948,        0.49 ,        0.227,        0.214,        1.16 ,        1.082,        0.908,        0.407,        0.252,        0.256
       1.12 ,        1.115,        0.958,        0.547,        0.271,        0.27 ,        1.155,        1.075,        0.912,        0.404,        0.279,        0.269
       1.134,        1.111,        0.971,        0.401,        0.26 ,        0.239,        1.13 ,        1.059,        0.925,        0.389,        0.247,        0.265
       1.135,        1.13 ,        0.983,        0.435,        0.266,        0.267,        1.17 ,        1.089,        0.928,        0.346,        0.257,        0.29 

