25.9
       0.989,        1.028,        0.963,        0.556,        0.259,        0.272,        1.07 ,        1.054,        0.966,        0.536,        0.289,        0.292
       1.046,        1.03 ,        0.945,        0.585,        0.245,        0.241,        1.119,        1.076,        0.938,        0.55 ,        0.239,        0.246
       1.032,        1.08 ,        0.945,        0.61 ,        0.24 ,        0.246,        1.123,        1.111,        0.942,        0.532,        0.254,        0.265
       1.067,        1.038,        0.929,        0.588,        0.239,        0.245,        1.112,        1.061,        0.931,        0.545,        0.242,        0.253
       0.902,        0.888,        0.729,        0.31 ,        0.233,        0.219,        0.945,        0.904,        0.698,        0.283,        0.252,        0.255
       0.919,        0.903,        0.75 ,        0.38 ,        0.268,        0.265,        0.957,        0.887,        0.688,        0.306,        0.279,        0.273
       0.919,        0.895,        0.764,        0.297,        0.251,        0.241,        0.933,        0.844,        0.686,        0.282,        0.25 ,        0.261
       0.929,        0.916,        0.736,        0.305,        0.27 ,        0.266,        0.961,        0.878,        0.69 ,        0.283,        0.26 ,        0.282

