26.0
       1.083,        1.107,        1.044,        0.626,        0.275,        0.277,        1.16 ,        1.151,        1.039,        0.599,        0.311,        0.306
       1.138,        1.133,        1.032,        0.667,        0.252,        0.249,        1.209,        1.163,        1.018,        0.607,        0.248,        0.267
       1.137,        1.167,        1.032,        0.69 ,        0.248,        0.258,        1.209,        1.201,        1.018,        0.58 ,        0.262,        0.264
       1.159,        1.129,        1.01 ,        0.664,        0.241,        0.244,        1.204,        1.151,        1.011,        0.579,        0.235,        0.261
       0.997,        0.981,        0.854,        0.393,        0.235,        0.22 ,        1.044,        0.969,        0.823,        0.335,        0.253,        0.266
       1.014,        1.003,        0.863,        0.45 ,        0.279,        0.284,        1.052,        0.977,        0.822,        0.344,        0.287,        0.281
       1.016,        0.99 ,        0.877,        0.35 ,        0.269,        0.254,        1.027,        0.948,        0.824,        0.326,        0.251,        0.273
       1.025,        1.026,        0.869,        0.361,        0.283,        0.272,        1.058,        0.978,        0.828,        0.305,        0.278,        0.322

