26.3
       1.254,        1.253,        1.185,        0.85 ,        0.272,        0.279,        1.306,        1.287,        1.197,        0.683,        0.309,        0.29 
       1.297,        1.278,        1.188,        0.88 ,        0.244,        0.245,        1.349,        1.313,        1.174,        0.677,        0.242,        0.26 
       1.293,        1.285,        1.183,        0.907,        0.244,        0.252,        1.353,        1.333,        1.167,        0.663,        0.257,        0.274
       1.334,        1.292,        1.166,        0.901,        0.241,        0.245,        1.358,        1.3  ,        1.166,        0.667,        0.245,        0.252
       1.228,        1.21 ,        1.069,        0.664,        0.237,        0.224,        1.265,        1.196,        1.032,        0.553,        0.251,        0.261
       1.241,        1.225,        1.084,        0.727,        0.278,        0.278,        1.264,        1.196,        1.026,        0.521,        0.285,        0.271
       1.244,        1.226,        1.085,        0.56 ,        0.257,        0.245,        1.252,        1.184,        1.046,        0.501,        0.252,        0.266
       1.248,        1.245,        1.111,        0.602,        0.282,        0.287,        1.272,        1.204,        1.045,        0.443,        0.28 ,        0.312

