27.6
       1.487,        1.404,        1.335,        1.215,        0.594,        0.987,        1.533,        1.472,        1.393,        1.246,        0.304,        0.289
       1.462,        1.404,        1.405,        1.341,        1.14 ,        1.029,        1.539,        1.524,        1.462,        1.254,        0.666,        0.35 
       1.505,        1.359,        1.392,        1.315,        1.125,        1.001,        1.535,        1.501,        1.465,        1.281,        0.267,        0.287
       1.574,        1.443,        1.392,        1.379,        1.151,        0.979,        1.571,        1.509,        1.48 ,        1.298,        0.279,        0.262
       1.528,        1.464,        1.413,        1.298,        1.016,        1.127,        1.552,        1.484,        1.469,        1.246,        0.262,        0.287
       1.53 ,        1.471,        1.433,        1.339,        0.255,        0.259,        1.585,        1.509,        1.51 ,        1.257,        0.268,        0.277
       1.528,        1.496,        1.419,        1.399,        0.259,        0.245,        1.579,        1.492,        1.492,        1.278,        0.244,        0.269
       1.554,        1.512,        1.482,        1.341,        0.279,        0.374,        1.596,        1.536,        1.494,        1.26 ,        0.271,        0.293

