27.0
       1.469,        1.425,        1.373,        1.243,        0.322,        0.611,        1.519,        1.482,        1.417,        1.162,        0.314,        0.298
       1.443,        1.417,        1.434,        1.337,        1.07 ,        0.887,        1.511,        1.51 ,        1.466,        1.15 ,        0.244,        0.268
       1.481,        1.372,        1.414,        1.329,        0.806,        1.069,        1.511,        1.509,        1.465,        1.181,        0.254,        0.279
       1.554,        1.456,        1.413,        1.367,        0.943,        0.669,        1.537,        1.516,        1.484,        1.218,        0.251,        0.259
       1.507,        1.469,        1.411,        1.299,        0.387,        1.008,        1.515,        1.478,        1.446,        1.158,        0.232,        0.267
       1.512,        1.469,        1.431,        1.323,        0.246,        0.261,        1.571,        1.498,        1.479,        1.164,        0.27 ,        0.273
       1.521,        1.488,        1.413,        1.349,        0.266,        0.251,        1.552,        1.494,        1.47 ,        1.168,        0.261,        0.279
       1.534,        1.514,        1.481,        1.33 ,        0.276,        0.298,        1.586,        1.528,        1.482,        1.159,        0.283,        0.303

