26.0
       0.232,        0.268,        0.27 ,        0.274,        0.276,        0.284,        0.266,        0.279,        0.28 ,        0.29 ,        0.289,        0.303
       0.235,        0.232,        0.236,        0.277,        0.248,        0.258,        0.247,        0.248,        0.242,        0.247,        0.245,        0.238
       0.254,        0.229,        0.245,        0.269,        0.245,        0.247,        0.243,        0.241,        0.247,        0.242,        0.268,        0.281
       0.231,        0.236,        0.23 ,        0.257,        0.242,        0.245,        0.238,        0.237,        0.238,        0.235,        0.246,        0.262
       0.243,        0.254,        0.249,        0.233,        0.227,        0.233,        0.225,        0.237,        0.248,        0.236,        0.262,        0.254
       0.278,        0.261,        0.287,        0.304,        0.271,        0.274,        0.297,        0.279,        0.275,        0.258,        0.287,        0.279
       0.258,        0.266,        0.255,        0.262,        0.254,        0.253,        0.256,        0.237,        0.255,        0.252,        0.254,        0.271
       0.244,        0.249,        0.268,        0.247,        0.265,        0.267,        0.267,        0.26 ,        0.259,        0.267,        0.261,        0.268

