25.9
       0.464,        0.489,        0.416,        0.303,        0.267,        0.275,        0.52 ,        0.489,        0.409,        0.317,        0.29 ,        0.293
       0.485,        0.47 ,        0.382,        0.315,        0.246,        0.243,        0.515,        0.468,        0.381,        0.288,        0.243,        0.247
       0.49 ,        0.467,        0.393,        0.337,        0.246,        0.248,        0.534,        0.573,        0.389,        0.29 ,        0.279,        0.242
       0.5  ,        0.459,        0.387,        0.314,        0.25 ,        0.247,        0.515,        0.466,        0.394,        0.289,        0.246,        0.253
       0.273,        0.269,        0.251,        0.234,        0.235,        0.224,        0.275,        0.259,        0.255,        0.236,        0.252,        0.257
       0.313,        0.288,        0.287,        0.305,        0.278,        0.272,        0.322,        0.294,        0.279,        0.261,        0.281,        0.274
       0.295,        0.285,        0.267,        0.262,        0.257,        0.241,        0.292,        0.258,        0.261,        0.244,        0.253,        0.263
       0.285,        0.282,        0.269,        0.253,        0.274,        0.27 ,        0.308,        0.281,        0.267,        0.273,        0.271,        0.285

