26.1
       0.231,        0.264,        0.272,        0.263,        0.268,        0.273,        0.268,        0.275,        0.269,        0.289,        0.278,        0.284
       0.234,        0.237,        0.233,        0.269,        0.246,        0.244,        0.24 ,        0.248,        0.236,        0.244,        0.24 ,        0.242
       0.251,        0.234,        0.242,        0.268,        0.25 ,        0.238,        0.237,        0.24 ,        0.258,        0.244,        0.251,        0.228
       0.231,        0.236,        0.24 ,        0.267,        0.247,        0.249,        0.24 ,        0.243,        0.242,        0.247,        0.247,        0.256
       0.237,        0.241,        0.251,        0.23 ,        0.226,        0.221,        0.225,        0.232,        0.247,        0.234,        0.245,        0.248
       0.28 ,        0.257,        0.279,        0.296,        0.278,        0.268,        0.284,        0.277,        0.27 ,        0.263,        0.283,        0.275
       0.257,        0.256,        0.243,        0.263,        0.263,        0.244,        0.248,        0.229,        0.248,        0.244,        0.243,        0.262
       0.242,        0.241,        0.255,        0.249,        0.259,        0.261,        0.254,        0.251,        0.255,        0.26 ,        0.256,        0.259

