26.1
       0.231,        0.267,        0.276,        0.255,        0.269,        0.273,        0.266,        0.275,        0.269,        0.286,        0.286,        0.291
       0.241,        0.234,        0.237,        0.273,        0.247,        0.239,        0.24 ,        0.254,        0.246,        0.241,        0.24 ,        0.237
       0.252,        0.232,        0.242,        0.264,        0.247,        0.24 ,        0.245,        0.246,        0.251,        0.242,        0.256,        0.238
       0.237,        0.243,        0.243,        0.265,        0.242,        0.255,        0.241,        0.249,        0.247,        0.246,        0.249,        0.265
       0.24 ,        0.248,        0.238,        0.228,        0.222,        0.22 ,        0.235,        0.234,        0.236,        0.237,        0.252,        0.248
       0.274,        0.255,        0.284,        0.293,        0.271,        0.276,        0.284,        0.272,        0.267,        0.258,        0.277,        0.273
       0.25 ,        0.259,        0.246,        0.258,        0.253,        0.241,        0.257,        0.242,        0.256,        0.255,        0.25 ,        0.26 
       0.253,        0.246,        0.268,        0.257,        0.276,        0.282,        0.268,        0.264,        0.26 ,        0.264,        0.265,        0.289

