25.9
       0.507,        0.537,        0.451,        0.307,        0.267,        0.273,        0.565,        0.535,        0.442,        0.323,        0.286,        0.286
       0.527,        0.517,        0.413,        0.326,        0.249,        0.251,        0.568,        0.514,        0.413,        0.299,        0.246,        0.244
       0.531,        0.517,        0.431,        0.322,        0.243,        0.243,        0.583,        0.612,        0.422,        0.298,        0.257,        0.255
       0.532,        0.501,        0.412,        0.307,        0.238,        0.235,        0.56 ,        0.498,        0.416,        0.281,        0.234,        0.258
       0.28 ,        0.278,        0.254,        0.231,        0.227,        0.217,        0.284,        0.258,        0.252,        0.236,        0.252,        0.25 
       0.319,        0.294,        0.288,        0.303,        0.281,        0.269,        0.335,        0.301,        0.277,        0.263,        0.278,        0.267
       0.296,        0.311,        0.263,        0.265,        0.256,        0.246,        0.3  ,        0.256,        0.257,        0.245,        0.246,        0.259
       0.292,        0.283,        0.275,        0.259,        0.275,        0.264,        0.314,        0.283,        0.267,        0.261,        0.263,        0.282

